time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779367915.6788507,149,-100.0000,30.887393,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.68134,149,-95.0000,27.946324,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6834457,149,-90.0000,25.019049,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6842885,149,-85.0000,22.149416,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6850948,149,-80.0000,19.377242,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.686826,149,-75.0000,16.737582,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6876779,149,-70.0000,14.260145,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6884773,149,-65.0000,11.968903,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.689255,149,-60.0000,9.881858,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.690029,149,-55.0000,8.010979,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.690814,149,-50.0000,6.362302,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6933367,149,-45.0000,4.936166,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6959536,149,-40.0000,3.727603,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.6985269,149,-35.0000,2.726841,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7002606,149,-30.0000,1.919925,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7019212,149,-25.0000,1.289426,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7038949,149,-20.0000,0.815237,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7047775,149,-15.0000,0.475421,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7087688,149,-10.0000,0.247089,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7097027,149,-5.0000,0.107301,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7105696,149,0.0000,0.033943,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7133162,149,5.0000,0.006564,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7157142,149,10.0000,0.007147,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7188296,149,15.0000,0.020790,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7204702,149,20.0000,0.036257,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7212753,149,25.0000,0.046407,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7221477,149,30.0000,0.048456,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.723751,149,35.0000,0.044087,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7245924,149,40.0000,0.039382,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.72541,149,45.0000,0.044594,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7275066,149,50.0000,0.073760,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7304466,149,55.0000,0.144176,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.734741,149,60.0000,0.275738,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7355807,149,65.0000,0.490194,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7364388,149,70.0000,0.810315,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.7372508,149,75.0000,1.259018,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
1779367915.738076,149,80.0000,1.858470,0,1.032061E-05,1.466924E-03,0,0.1807,0.0
