time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779191870.2194,18,0.0233,1,0.0000,0.0000,0.0000,0.087142,0.1726,61.03,-61.13,61.49,0.055556,0.159104
1779191870.46492,19,0.0233,1,0.0000,0.0000,0.0000,0.093567,0.1777,59.94,-60.65,60.27,0.052632,0.159104
1779191870.7280555,20,0.0232,1,0.0000,0.0000,0.0000,0.095943,0.1850,59.24,-60.82,59.58,0.050000,0.159104
1779191870.9702082,21,0.0231,1,0.0000,0.0000,0.0000,0.092864,0.1773,58.77,-61.86,59.31,0.047619,0.159104
1779191871.2235801,22,0.0230,1,0.0000,0.0000,0.0000,0.088661,0.1876,58.25,-62.77,58.96,0.045455,0.159104
1779191871.4961195,23,0.0230,1,0.0000,0.0000,0.0000,0.088688,0.1963,57.82,-62.90,58.54,0.043478,0.159104
1779191871.7441318,24,0.0230,1,0.0000,0.0000,0.0000,0.091147,0.2016,56.96,-62.82,57.63,0.041667,0.159104
1779191871.9581563,25,0.0230,1,0.0000,0.0000,0.0000,0.093178,0.1631,56.13,-62.88,56.77,0.040000,0.159104
1779191872.2325406,26,0.0229,1,0.0000,0.0000,0.0000,0.092714,0.1844,55.74,-63.16,56.41,0.038462,0.159104
1779191872.496263,27,0.0229,1,0.0000,0.0000,0.0000,0.090789,0.1992,55.63,-63.41,56.34,0.037037,0.159104
1779191872.7111623,28,0.0229,1,0.0000,0.0000,0.0000,0.090627,0.1752,55.70,-63.43,56.43,0.035714,0.159104
1779191872.9581559,29,0.0230,1,0.0000,0.0000,0.0000,0.090693,0.1708,55.69,-63.37,56.40,0.034483,0.159104
1779191873.2173667,30,0.0231,1,0.0000,0.0000,0.0000,0.090405,0.1776,56.21,-62.95,56.87,0.033333,0.159104
1779191873.4824913,31,0.0232,1,0.0000,0.0000,0.0000,0.087466,0.1988,57.76,-62.31,58.40,0.032258,0.159104
1779191873.7402573,32,0.0233,1,0.0000,0.0000,0.0000,0.081784,0.2018,60.33,-61.89,61.10,0.031250,0.159104
1779191874.0037305,33,0.0235,1,0.0000,0.0000,0.0000,0.075672,0.2142,62.99,-61.48,63.90,0.030303,0.159104
1779191874.2213738,34,0.0236,1,0.0000,0.0000,0.0000,0.070227,0.1812,65.25,-61.00,66.24,0.029412,0.159104
1779191874.490969,35,0.0238,1,0.0000,0.0000,0.0000,0.063782,0.1993,67.77,-60.61,68.89,0.028571,0.159104
1779191874.7177079,36,0.0241,1,0.0000,0.0000,0.0000,0.056218,0.1855,70.23,-60.23,71.49,0.027778,0.159104
1779191874.9609363,37,0.0246,1,0.0000,0.0000,0.0000,0.048653,0.1610,72.57,-59.80,73.96,0.027027,0.159104
1779191875.2307663,38,0.0257,1,0.0000,0.0000,0.0000,0.040045,0.1988,74.46,-59.26,76.03,0.026316,0.159104
1779191875.4753563,39,0.0289,1,0.0000,0.0000,0.0000,0.032796,0.1887,75.69,-58.83,77.62,0.025641,0.159104
1779191875.7473593,40,0.0359,1,0.0000,0.0000,0.0000,0.043419,0.2086,76.39,-58.17,78.83,0.025000,0.159104
1779191875.9791083,41,0.0459,1,0.0000,0.0000,0.0000,0.089614,0.1863,77.75,-58.31,80.96,0.024390,0.159104
1779191876.2131212,42,0.0570,1,0.0000,0.0000,0.0000,0.133463,0.1798,81.52,-59.82,85.62,0.023810,0.159104
1779191876.4827344,43,0.0676,1,0.0000,0.0000,0.0000,0.145998,0.1871,84.89,-61.41,89.89,0.023256,0.159104
1779191876.7106938,44,0.0773,1,0.0000,0.0000,0.0000,0.127886,0.1648,86.31,-62.40,92.27,0.022727,0.159104
1779191876.9698248,45,0.0872,1,0.0000,0.0000,0.0000,0.132748,0.1806,85.83,-63.05,92.78,0.022222,0.159104
1779191877.1859832,46,0.0976,1,0.0000,0.0000,0.0000,0.148763,0.1519,84.95,-63.30,92.94,0.021739,0.159104
1779191877.4586773,47,0.1081,0,476.9723,1.0975,9.2853,0.146562,0.1649,102.11,-61.68,113.15,0.021277,0.159104
1779191877.718478,48,0.1177,0,234.9291,0.5012,14.0033,0.005703,0.1740,109.00,-60.23,121.86,0.020833,0.159104
1779191877.9564211,49,0.1258,0,235.9714,0.5026,18.9383,0.003494,0.1602,115.32,-58.41,129.81,0.020408,0.159104
1779191878.1804965,50,0.1326,0,236.8813,0.5036,24.0276,0.008283,0.1387,121.13,-56.35,137.15,0.020000,0.159104
1779191878.4534798,51,0.1382,0,237.5589,0.5041,29.2166,0.011990,0.1644,126.14,-53.67,143.68,0.019608,0.159104
1779191878.7212408,52,0.1432,0,115.2768,0.1660,31.3396,0.115942,0.1776,127.74,-52.38,146.11,0.019231,0.159104
1779191878.9705343,53,0.1472,0,113.9656,0.1619,33.4331,0.106540,0.1783,129.17,-50.15,148.57,0.018868,0.159104
1779191879.1860492,54,0.1499,0,112.4368,0.1572,35.4711,0.063251,0.1489,131.23,-48.12,151.44,0.018519,0.159104
1779191879.4629629,55,0.1514,0,111.2270,0.1534,37.4456,0.028454,0.1655,133.46,-46.52,154.19,0.018182,0.159104
1779191879.7112284,56,0.1520,0,110.5700,0.1512,39.3620,0.013723,0.1710,134.77,-44.79,156.05,0.017857,0.159104
1779191879.9512863,57,0.1523,0,110.5888,0.1508,41.2349,0.013426,0.1652,134.50,-42.79,156.68,0.017544,0.159104
1779191880.177654,58,0.1523,0,111.1806,0.1520,43.0784,0.010873,0.1386,132.98,-40.90,156.42,0.017241,0.159104
1779191880.484047,59,0.1523,0,111.7264,0.1530,44.8914,0.004982,0.1907,133.04,-39.55,157.24,0.016949,0.159104
1779191880.713226,60,0.1524,0,111.7022,0.1526,46.6604,0.005937,0.1641,134.75,-38.36,159.14,0.016667,0.159104
1779191880.9585037,61,0.1525,0,111.0292,0.1505,48.3687,0.017794,0.1646,136.61,-36.99,161.10,0.016393,0.159104
1779191881.2113547,62,0.1526,0,110.5387,0.1489,50.0237,0.019137,0.1650,137.74,-35.55,162.56,0.016129,0.159104
1779191881.4681976,63,0.1530,0,110.6338,0.1488,51.6444,0.020343,0.1634,138.41,-34.28,163.65,0.015873,0.159104
1779191881.7322855,64,0.1535,0,110.8558,0.1490,53.2356,0.023091,0.1952,139.17,-33.14,164.73,0.015625,0.159104
1779191881.9583955,65,0.1537,0,110.9668,0.1489,54.7922,0.024234,0.1734,139.79,-31.92,165.71,0.015385,0.159104
1779191882.2272873,66,0.1535,0,110.9611,0.1485,56.3089,0.024235,0.1870,139.60,-30.44,166.28,0.015152,0.159104
1779191882.4642057,67,0.1535,0,110.9711,0.1482,57.7884,0.024337,0.1701,137.95,-28.71,166.18,0.014925,0.159104
1779191882.7196186,68,0.1537,0,110.9097,0.1477,59.2314,0.024557,0.1756,136.48,-27.10,166.24,0.014706,0.159104
1779191882.9613209,69,0.1539,0,111.1808,0.1480,60.6476,0.017688,0.1596,137.36,-26.16,167.30,0.014493,0.159104
1779191883.1778316,70,0.1539,0,110.7224,0.1467,62.0171,0.026025,0.1339,140.29,-25.22,169.20,0.014286,0.159104
1779191883.455504,71,0.1538,0,109.3789,0.1434,63.3160,0.038572,0.1570,143.30,-23.94,171.08,0.014085,0.159104
1779191883.6814198,72,0.1536,0,108.3431,0.1409,64.5537,0.032301,0.1396,145.04,-22.66,172.38,0.013889,0.159104
1779191883.9533591,73,0.1532,0,107.9090,0.1397,65.7467,0.024723,0.1654,145.73,-21.50,173.16,0.013699,0.159104
1779191884.2159617,74,0.1524,0,107.7196,0.1390,66.9003,0.021569,0.1690,146.31,-20.45,173.82,0.013514,0.159104
1779191884.487458,75,0.1508,0,107.6866,0.1387,68.0140,0.021654,0.2017,146.89,-19.49,174.37,0.013333,0.159104
1779191884.695616,76,0.1481,0,108.1823,0.1394,69.0965,0.027554,0.1502,146.91,-18.69,174.61,0.013158,0.159104
1779191884.920612,77,0.1442,0,108.9471,0.1406,70.1482,0.035047,0.1323,145.60,-17.85,174.41,0.012987,0.159104
1779191885.2020838,78,0.1393,0,110.0918,0.1424,71.1729,0.034363,0.1492,143.39,-17.07,173.97,0.012821,0.159104
1779191885.4802666,79,0.1338,0,111.8161,0.1450,72.1799,0.018420,0.1821,141.52,-16.51,173.65,0.012658,0.159104
1779191885.691652,80,0.1278,0,113.1990,0.1470,73.1578,0.008387,0.1456,140.93,-15.91,173.70,0.012500,0.159104
1779191885.9493394,81,0.1219,0,114.0699,0.1481,74.0963,0.006645,0.1545,141.49,-15.27,174.07,0.012346,0.159104
1779191886.2250342,82,0.1164,0,114.9723,0.1492,75.0000,0.004643,0.1825,142.08,-14.65,174.45,0.012195,0.159104
1779191886.4610972,83,0.1121,0,115.8212,0.1501,75.8752,0.002181,0.1681,142.61,-14.04,174.83,0.012048,0.159104
1779191886.687705,84,0.1090,0,116.3750,0.1506,76.7257,0.000451,0.1470,143.02,-13.38,175.24,0.011905,0.159104
1779191886.9537435,85,0.1088,0,116.2907,0.1503,77.5584,0.000759,0.1675,143.13,-12.62,175.69,0.011765,0.159104
1779191887.1720607,86,0.1128,0,115.5393,0.1492,78.3865,0.004108,0.1367,142.77,-11.81,176.17,0.011628,0.159104
1779191887.455995,87,0.1204,0,114.5778,0.1476,79.2246,0.007175,0.1583,142.05,-11.00,176.69,0.011494,0.159104
1779191887.6969316,88,0.1287,0,114.1148,0.1467,80.0830,0.007178,0.1544,141.44,-10.29,177.23,0.011364,0.159104
1779191887.9722724,89,0.1361,0,112.6402,0.1443,80.9289,0.024154,0.1831,142.83,-9.35,146.57,0.011236,0.159104
1779191888.2214212,90,0.1421,0,109.6350,0.1393,81.7140,0.106768,0.1830,146.67,-7.85,99.76,0.011111,0.159104
1779191888.4529946,91,0.1476,0,106.8800,0.1346,82.4362,0.169832,0.1585,150.65,-6.30,49.19,0.010989,0.159104
1779191888.7040522,92,0.1524,0,104.7560,0.1308,83.1052,0.191097,0.1633,154.08,-4.85,4.81,0.010870,0.159104
1779191888.9692035,93,0.1560,0,103.0337,0.1277,83.7245,0.187792,0.1835,157.24,-3.52,-50.48,0.010753,0.159104
1779191889.199644,94,0.1573,0,101.7907,0.1254,84.2991,0.166781,0.1574,159.83,-2.44,-116.70,0.010638,0.159104
1779191889.4323404,95,0.1561,0,101.1311,0.1242,84.8382,0.144163,0.1483,160.88,-1.69,-178.58,0.010526,0.159104
1779191889.7343762,96,0.1541,0,101.0396,0.1238,85.3562,0.149613,0.1856,160.52,-1.23,-145.30,0.010417,0.159104
1779191889.976446,97,0.1525,0,102.1442,0.1253,85.8858,0.203226,0.1924,158.50,-1.19,-108.58,0.010309,0.159104
1779191890.2019844,98,0.1515,0,105.0578,0.1297,86.4743,0.229393,0.1643,154.13,-1.73,-178.82,0.010204,0.159104
1779191890.4371789,99,0.1506,0,108.1999,0.1342,87.1258,0.202327,0.1497,149.64,-2.32,-178.73,0.010101,0.159104
1779191890.7418735,100,0.1498,0,111.0557,0.1383,87.8310,0.151718,0.1894,145.74,-2.82,-178.58,0.010000,0.159104
1779191890.9433727,101,0.1489,0,113.6906,0.1420,88.5824,0.083646,0.1459,142.27,-3.25,-178.37,0.009901,0.159104
1779191891.217128,102,0.1481,0,115.8655,0.1450,89.3669,0.024776,0.1797,139.72,-3.50,-178.14,0.009804,0.159104
1779191891.4514701,103,0.1474,0,117.1074,0.1465,90.1604,0.001905,0.1535,138.99,-3.35,-177.90,0.009709,0.159104
1779191891.7192535,104,0.1466,0,117.4410,0.1468,90.9400,0.000147,0.1780,139.50,-2.80,-177.55,0.009615,0.159104
1779191891.9674807,105,0.1460,0,117.5170,0.1467,91.7007,0.000078,0.1708,139.67,-2.17,-177.16,0.009524,0.159104
1779191892.1746175,106,0.1457,0,117.5522,0.1465,92.4433,0.000089,0.1363,139.73,-1.54,-176.77,0.009434,0.159104
1779191892.4509904,107,0.1457,0,117.6012,0.1464,93.1693,0.000113,0.1544,139.77,-0.94,-176.39,0.009346,0.159104
1779191892.7074516,108,0.1457,0,117.6929,0.1463,93.8809,0.000122,0.1597,139.79,-0.37,-176.03,0.009259,0.159104
1779191892.969815,109,0.1462,0,117.7489,0.1462,94.5788,0.000092,0.1783,139.77,0.20,-175.66,0.009174,0.159104
1779191893.2054534,110,0.1471,0,117.7242,0.1460,95.2632,0.000094,0.1661,139.68,0.76,-175.29,0.009091,0.159104
1779191893.45584,111,0.1488,0,117.6822,0.1457,95.9361,0.000136,0.1544,139.52,1.30,-174.91,0.009009,0.159104
1779191893.6930342,112,0.1509,0,117.6499,0.1455,96.5994,0.000154,0.1439,139.33,1.81,-174.52,0.008929,0.159104
1779191893.9800565,113,0.1531,0,117.6784,0.1453,97.2548,0.000158,0.1862,139.34,2.31,-174.16,0.008850,0.159104
1779191894.2076125,114,0.1549,0,117.8101,0.1453,97.9032,0.000564,0.1581,139.59,2.78,-173.85,0.008772,0.159104
1779191894.459039,115,0.1561,0,118.6306,0.1462,98.5606,0.011903,0.1673,139.88,2.99,-173.65,0.008696,0.159104
1779191894.7072651,116,0.1574,0,120.0211,0.1479,99.2422,0.036346,0.1702,139.92,2.97,-173.52,0.008621,0.159104
1779191894.9750886,117,0.1598,0,120.6726,0.1486,99.9318,0.038974,0.1849,139.37,3.15,-173.26,0.008547,0.159104
1779191895.2187035,118,0.1630,0,119.7576,0.1471,100.5892,0.063259,0.1731,138.51,3.85,-172.68,0.008475,0.159104
1779191895.4465241,119,0.1645,0,119.3512,0.1464,101.2228,0.071198,0.1607,138.23,4.46,-172.24,0.008403,0.159104
1779191895.7035997,120,0.1652,0,119.2063,0.1460,101.8375,0.072804,0.1529,138.01,5.01,-171.85,0.008333,0.159104
1779191895.9641943,121,0.1660,0,119.1231,0.1456,102.4358,0.073641,0.1680,137.55,5.46,-171.47,0.008264,0.159104
1779191896.2061977,122,0.1667,0,119.1535,0.1455,103.0209,0.073470,0.1651,136.90,5.85,-171.06,0.008197,0.159104
1779191896.4376793,123,0.1674,0,118.8058,0.1448,103.5822,0.065927,0.1478,136.26,6.41,-170.60,0.008130,0.159104
1779191896.6991584,124,0.1667,0,118.0994,0.1437,104.1071,0.041922,0.1619,136.00,7.19,-170.11,0.008065,0.159104
1779191896.9606402,125,0.1632,0,118.0133,0.1434,104.6078,0.041259,0.1753,136.63,7.82,-169.86,0.008000,0.159104
1779191897.1997688,126,0.1574,0,119.4798,0.1450,105.1216,0.028320,0.1653,138.11,7.96,-170.09,0.007937,0.159104
1779191897.463702,127,0.1518,0,120.5987,0.1462,105.6380,0.019757,0.1675,139.17,8.20,-170.18,0.007874,0.159104
1779191897.7051938,128,0.1450,0,121.6737,0.1472,106.1519,0.016323,0.1550,140.39,8.48,-170.34,0.007812,0.159104
1779191898.0011551,129,0.1360,0,123.0300,0.1485,106.6623,0.013666,0.2053,141.84,8.77,-170.55,0.007752,0.159104
1779191898.1134996,130,0.1259,0,124.4556,0.1498,107.1656,0.012460,0.0825,143.35,9.11,-170.79,0.007692,0.159104
1779191898.4433403,131,0.1157,0,125.8488,0.1509,107.6576,0.011519,0.1530,144.60,9.52,-170.96,0.007634,0.159104
1779191898.6991403,132,0.1065,0,127.0501,0.1517,108.1352,0.011346,0.1625,145.67,9.95,-171.08,0.007576,0.159104
1779191898.9578426,133,0.0993,1,108.2869,0.1517,108.2869,0.010513,0.1577,146.67,10.21,-171.30,0.007519,0.159104
1779191899.2339556,134,0.0934,1,108.4386,0.1517,108.4386,0.023557,0.1832,148.39,11.22,-171.53,0.007463,0.159104
1779191899.4809074,135,0.0890,1,108.5903,0.1517,108.5903,0.086901,0.1922,150.07,13.02,-171.62,0.007407,0.159104
1779191899.6962523,136,0.0868,1,108.7420,0.1517,108.7420,0.155557,0.1577,150.74,14.95,-171.25,0.007353,0.159104
1779191899.9415455,137,0.0876,1,108.8937,0.1517,108.8937,0.184524,0.1429,150.43,16.64,-170.51,0.007299,0.159104
1779191900.2131853,138,0.0900,1,109.0454,0.1517,109.0454,0.181010,0.1700,149.75,18.24,-169.65,0.007246,0.159104
1779191900.4462788,139,0.0926,1,109.1971,0.1517,109.1971,0.145606,0.1497,148.90,19.61,-168.77,0.007194,0.159104
1779191900.7058082,140,0.0946,1,109.3488,0.1517,109.3488,0.089985,0.1643,148.08,20.84,-167.94,0.007143,0.159104
1779191900.9484572,141,0.0962,1,109.5005,0.1517,109.5005,0.030241,0.1640,147.09,21.92,-167.13,0.007092,0.159104
1779191901.2033892,142,0.0977,1,109.6522,0.1517,109.6522,0.012517,0.1615,144.92,22.20,-166.15,0.007042,0.159104
1779191901.459222,143,0.0987,1,109.8039,0.1517,109.8039,0.013437,0.1757,142.67,21.94,-165.14,0.006993,0.159104
1779191901.6892393,144,0.0992,1,109.9556,0.1517,109.9556,0.058655,0.1497,141.03,22.42,-164.04,0.006944,0.159104
1779191901.9670384,145,0.0991,1,110.1073,0.1517,110.1073,0.282109,0.1753,139.50,24.53,-162.17,0.006897,0.159104
1779191902.2124705,146,0.0985,1,110.2590,0.1517,110.2590,0.617282,0.1739,137.67,27.44,-159.64,0.006849,0.159104
1779191902.4418163,147,0.0981,1,110.4107,0.1517,110.4107,0.919055,0.1558,135.86,30.87,-156.79,0.006803,0.159104
1779191902.7019331,148,0.0979,1,110.5625,0.1517,110.5625,1.116290,0.1546,133.65,34.70,-153.40,0.006757,0.159104
1779191902.9859068,149,0.0976,1,110.7142,0.1517,110.7142,1.205183,0.1987,130.28,38.85,-148.74,0.006711,0.159104
1779191903.2375505,150,0.0972,1,110.8659,0.1517,110.8659,1.056053,0.1953,126.04,43.02,-143.12,0.006667,0.159104
1779191903.4399204,151,0.0969,1,111.0176,0.1517,111.0176,0.610210,0.1494,123.03,46.26,-139.18,0.006623,0.159104
1779191903.698285,152,0.0966,1,111.1693,0.1517,111.1693,0.373981,0.1535,121.76,47.18,-137.80,0.006579,0.159104
1779191903.9405713,153,0.0952,1,111.3210,0.1517,111.3210,1.023243,0.1539,122.46,43.80,-139.84,0.006536,0.159104
1779191904.2198694,154,0.0929,1,111.4727,0.1517,111.4727,2.075739,0.1821,124.07,37.87,-143.79,0.006494,0.159104
1779191904.5107377,155,0.0899,1,111.6244,0.1517,111.6244,3.236690,0.2270,126.06,30.61,-111.84,0.006452,0.159104
1779191904.7716367,156,0.0867,1,111.7761,0.1517,111.7761,0.061543,0.2192,128.49,22.61,-72.59,0.006410,0.159104
1779191904.8813527,157,0.0837,1,111.9278,0.1517,111.9278,0.083409,0.0969,132.10,14.43,-34.55,0.006369,0.159104
1779191905.2241127,158,0.0811,1,112.0795,0.1517,112.0795,0.098110,0.1858,136.63,6.66,-1.72,0.006329,0.159104
1779191905.4951043,159,0.0783,1,112.2312,0.1517,112.2312,0.094129,0.2005,139.89,0.15,-7.42,0.006289,0.159104
1779191905.7293334,160,0.0761,1,112.3829,0.1517,112.3829,0.059284,0.1879,141.51,-4.16,-16.88,0.006250,0.159104
1779191905.9950936,161,0.0758,1,112.5346,0.1517,112.5346,0.042831,0.2111,141.64,-4.55,-18.86,0.006211,0.159104
1779191906.2395325,162,0.0773,1,112.6863,0.1517,112.6863,0.053333,0.2069,141.18,-2.06,-19.94,0.006173,0.159104
1779191906.5055177,163,0.0792,1,112.8380,0.1517,112.8380,0.053810,0.2049,140.57,1.89,-51.65,0.006135,0.159104
1779191906.6968505,164,0.0809,1,112.9897,0.1517,112.9897,0.042371,0.1604,140.15,6.03,-94.12,0.006098,0.159104
1779191906.9957314,165,0.0825,1,113.1414,0.1517,113.1414,0.373319,0.2020,139.73,10.01,-136.71,0.006061,0.159104
1779191907.2157433,166,0.0840,1,113.2931,0.1517,113.2931,0.284655,0.1738,139.27,13.59,-166.94,0.006024,0.159104
1779191907.425898,167,0.0854,1,113.4448,0.1517,113.4448,0.158488,0.1387,138.81,16.49,-165.16,0.005988,0.159104
1779191907.7342005,168,0.0870,1,113.5965,0.1517,113.5965,0.052317,0.1868,138.38,18.65,-163.81,0.005952,0.159104
1779191907.9811583,169,0.0890,1,113.7482,0.1517,113.7482,0.006845,0.1811,138.10,19.80,-163.06,0.005917,0.159104
1779191908.1962755,170,0.0917,1,113.8999,0.1517,113.8999,0.003806,0.1466,138.00,19.95,-162.95,0.005882,0.159104
1779191908.4463282,171,0.0947,1,114.0516,0.1517,114.0516,0.000781,0.1481,138.00,19.69,-163.11,0.005848,0.159104
1779191908.6904356,172,0.0979,1,114.2033,0.1517,114.2033,0.000442,0.1486,137.91,19.67,-163.09,0.005814,0.159104
1779191908.944096,173,0.1008,0,114.0918,0.1515,114.3506,0.000318,0.1534,137.83,19.68,-163.07,0.005780,0.159104
1779191909.2038164,174,0.1025,0,114.4747,0.1517,114.5019,0.001764,0.1598,137.94,19.59,-163.17,0.005760,0.159104
1779191909.4595554,175,0.1020,0,115.3931,0.1521,114.6660,0.011433,0.1674,138.44,19.31,-163.51,0.005760,0.159104
1779191909.7143264,176,0.0987,1,114.8181,0.1521,114.8181,0.030252,0.1651,139.38,18.84,-164.11,0.005760,0.159104
1779191909.9396803,177,0.0928,1,114.9703,0.1521,114.9703,0.048120,0.1447,140.76,18.35,-164.90,0.005760,0.159104
1779191910.2391732,178,0.0850,1,115.1224,0.1521,115.1224,0.058703,0.1973,142.33,18.10,-165.65,0.005760,0.159104
1779191910.5041714,179,0.0759,1,115.2746,0.1521,115.2746,0.066652,0.2138,143.96,17.83,-166.44,0.005760,0.159104
1779191910.713422,180,0.0653,1,115.4267,0.1521,115.4267,0.075265,0.1653,145.59,17.26,-167.36,0.005760,0.159104
1779191910.9790812,181,0.0532,1,115.5788,0.1521,115.5788,0.077781,0.1883,147.23,16.49,-168.37,0.005760,0.159104
1779191911.2361267,182,0.0400,1,115.7310,0.1521,115.7310,0.068246,0.1923,148.75,15.83,-169.28,0.005760,0.159104
1779191911.457831,183,0.0282,1,115.8831,0.1521,115.8831,0.058180,0.1641,149.96,15.43,-169.94,0.005760,0.159104
1779191911.701553,184,0.0211,1,116.0352,0.1521,116.0352,0.067617,0.1578,150.87,15.00,-170.48,0.005760,0.159104
1779191911.951857,185,0.0196,1,116.1874,0.1521,116.1874,0.078119,0.1611,151.40,14.35,-170.95,0.005760,0.159104
1779191912.2519896,186,0.0189,1,116.3395,0.1521,116.3395,0.088703,0.2154,151.81,13.48,-171.48,0.005760,0.159104
1779191912.4511333,187,0.0185,1,116.4916,0.1521,116.4916,0.098029,0.1667,151.82,12.80,-171.81,0.005760,0.159104
1779191912.71395,188,0.0181,1,116.6438,0.1521,116.6438,0.105415,0.1737,151.43,12.44,-171.86,0.005760,0.159104
1779191912.9567764,189,0.0179,1,116.7959,0.1521,116.7959,0.110204,0.1602,150.98,12.37,-171.75,0.005760,0.159104
1779191913.229786,190,0.0178,1,116.9481,0.1521,116.9481,0.114404,0.1822,150.50,12.22,-171.67,0.005760,0.159104
1779191913.4557874,191,0.0178,1,117.1002,0.1521,117.1002,0.118330,0.1674,149.92,12.05,-171.55,0.005760,0.159104
1779191913.6998327,192,0.0178,1,117.2523,0.1521,117.2523,0.119857,0.1665,149.24,12.21,-171.25,0.005760,0.159104
1779191913.9451306,193,0.0179,1,117.4045,0.1521,117.4045,0.118395,0.1533,148.51,12.69,-170.79,0.005760,0.159104
1779191914.2300675,194,0.0180,1,117.5566,0.1521,117.5566,0.116399,0.1842,147.82,13.17,-170.32,0.005760,0.159104
1779191914.470655,195,0.0181,1,117.7087,0.1521,117.7087,0.114661,0.1740,147.45,13.51,-170.02,0.005760,0.159104
1779191914.7021258,196,0.0182,1,117.8609,0.1521,117.8609,0.112225,0.1641,147.38,13.83,-169.81,0.005760,0.159104
1779191914.9386206,197,0.0184,1,118.0130,0.1521,118.0130,0.108684,0.1472,147.30,14.20,-169.58,0.005760,0.159104
1779191915.1888778,198,0.0186,1,118.1651,0.1521,118.1651,0.101902,0.1534,147.06,15.00,-169.04,0.005760,0.159104
1779191915.4687686,199,0.0188,1,118.3173,0.1521,118.3173,0.091818,0.1758,146.56,16.34,-168.07,0.005760,0.159104
1779191915.7202044,200,0.0191,1,118.4694,0.1521,118.4694,0.079835,0.1838,145.89,18.12,-166.75,0.005760,0.159104
1779191915.988403,201,0.0194,1,118.6216,0.1521,118.6216,0.067320,0.1818,145.09,20.14,-165.22,0.005760,0.159104
1779191916.2110085,202,0.0196,1,118.7737,0.1521,118.7737,0.054525,0.1632,144.24,22.27,-163.59,0.005760,0.159104
1779191916.4838858,203,0.0199,1,118.9258,0.1521,118.9258,0.042068,0.1863,143.49,24.14,-162.16,0.005760,0.159104
1779191916.731318,204,0.0202,1,119.0780,0.1521,119.0780,0.030799,0.1806,142.94,25.47,-161.17,0.005760,0.159104
1779191916.9709957,205,0.0204,1,119.2301,0.1521,119.2301,0.023625,0.1749,142.62,25.90,-160.81,0.005760,0.159104
1779191917.216451,206,0.0207,1,119.3822,0.1521,119.3822,0.024636,0.1698,142.60,25.20,-161.21,0.005760,0.159104
1779191917.4948447,207,0.0209,1,119.5344,0.1521,119.5344,0.033725,0.1990,142.94,23.34,-162.43,0.005760,0.159104
1779191917.7118945,208,0.0211,1,119.6865,0.1521,119.6865,0.047077,0.1740,143.50,20.64,-164.26,0.005760,0.159104
1779191917.94625,209,0.0213,1,119.8386,0.1521,119.8386,0.061721,0.1564,144.21,17.60,-166.36,0.005760,0.159104
1779191918.2129273,210,0.0215,1,119.9908,0.1521,119.9908,0.076797,0.1692,144.98,14.45,-168.55,0.005760,0.159104
