time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779716355.4984174,1,90.0000,0.989656,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.500297,1,95.0000,0.976210,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.501207,1,100.0000,0.957372,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.502453,1,105.0000,0.933435,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5033019,1,110.0000,0.904774,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5041902,1,115.0000,0.871831,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.505006,1,120.0000,0.835109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.506772,1,125.0000,0.795157,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5095742,1,130.0000,0.752561,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5122187,1,135.0000,0.707930,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5141249,1,140.0000,0.661881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5150359,1,145.0000,0.615027,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5167563,1,150.0000,0.567967,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5200818,1,155.0000,0.521267,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.521829,1,160.0000,0.475459,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5226839,1,165.0000,0.431024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5235708,1,170.0000,0.388385,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5262027,1,175.0000,0.347908,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.531719,1,0.0000,0.470237,3,7.761223E-07,3.802007E-03,0,0.0194,0.470237
1779716355.5317438,1,0.0000,0.470237,4,7.761223E-07,3.802007E-03,0,0.0194,0.470237
1779716355.5348372,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.537906,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5387285,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5395398,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.540511,1,-100.6843,0.060141,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5424817,1,-100.6843,0.060141,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5450118,1,-126.8069,0.079338,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.545916,1,-120.8211,0.070915,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5476527,1,-102.6980,0.060127,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5501354,1,-102.6980,0.060127,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.550982,1,-101.7445,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5524678,1,-101.7445,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5545282,1,-102.7514,0.060130,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5562987,1,-101.8452,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5583186,1,-101.8452,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5592778,1,-101.7445,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5600915,1,-101.8162,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5609038,1,-101.8162,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.564109,1,-101.8163,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5667894,1,-101.8162,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.569226,1,-101.8169,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5717714,1,-101.8156,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779716355.5738478,1,-101.8162,0.060105,1,7.761223E-07,3.802007E-03,0,0.0194,-101.8162
1779716355.6095624,2,-180.0000,0.312006,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6133225,2,-175.0000,0.276611,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6142082,2,-170.0000,0.244095,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6150024,2,-165.0000,0.214547,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6158252,2,-160.0000,0.187996,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6174035,2,-155.0000,0.164414,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6183681,2,-150.0000,0.143724,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6224453,2,-145.0000,0.125811,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6246977,2,-140.0000,0.110527,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6273696,2,-135.0000,0.097705,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779716355.6293712,2,-130.0000,0.087165,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
