time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779291244.1028495,48,75.0000,249.075321,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1042528,48,80.0000,304.914067,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1058044,48,85.0000,365.975552,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1100738,48,90.0000,431.835612,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1149995,48,95.0000,501.771623,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1176946,48,100.0000,574.440316,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.122008,48,105.0000,647.103554,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1245317,48,110.0000,714.588471,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.126282,48,115.0000,851.097224,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1308806,48,120.0000,1260.070935,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1335309,48,125.0000,1288.767297,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1372519,48,130.0000,1251.640308,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.138672,48,135.0000,1147.222389,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1401165,48,140.0000,974.096439,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1416485,48,145.0000,913.873104,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1485066,48,150.0000,857.052255,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1505494,48,155.0000,804.007815,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.155715,48,160.0000,755.145537,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1574497,48,165.0000,710.815866,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1617482,48,170.0000,671.306955,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1671355,48,175.0000,636.851949,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1735601,48,27.6850,5.253607,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1827867,48,27.6850,5.253607,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1848001,48,27.6850,5.253607,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1921678,48,22.5385,4.955277,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.1996994,48,26.1128,4.878009,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2060387,48,23.3759,4.824151,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2141824,48,25.4941,4.800658,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2218308,48,23.8116,4.783258,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2251098,48,25.1480,4.774191,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2328863,48,24.4638,4.756869,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
1779291244.2397969,48,24.6190,4.756745,0,6.171445E-03,5.832740E-03,0,0.9985,0.0
