time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778154608.6296682,143,-175.0000,40.086115,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.632708,143,-170.0000,30.361310,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6379037,143,-165.0000,23.344201,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.63893,143,-160.0000,19.176983,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.640851,143,-155.0000,17.957181,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6431837,143,-150.0000,19.747564,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.64484,143,-145.0000,24.583903,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6489892,143,-140.0000,32.476567,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6506906,143,-135.0000,43.411357,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6514914,143,-130.0000,57.345988,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6534328,143,-125.0000,74.198248,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.655236,143,-120.0000,93.832046,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6567786,143,-115.0000,116.020040,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.659179,143,-110.0000,140.425381,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6608582,143,-105.0000,166.588428,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6624951,143,-100.0000,193.893286,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6660638,143,-95.0000,221.503604,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6678483,143,-90.0000,248.266754,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6691654,143,-85.0000,272.628316,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6711473,143,-80.0000,292.624447,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6741421,143,-75.0000,306.116399,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6773694,143,-70.0000,311.402923,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6789567,143,-65.0000,307.959229,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.680694,143,-60.0000,296.655548,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6833117,143,-55.0000,279.242336,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6859682,143,-50.0000,257.632071,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6887848,143,-45.0000,233.468622,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6908145,143,-40.0000,208.018464,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6924193,143,-35.0000,182.220710,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6939719,143,-30.0000,156.774012,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.695546,143,-25.0000,132.211602,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.6979718,143,-20.0000,108.954534,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7009816,143,-15.0000,87.346221,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.703178,143,-10.0000,67.673717,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.704897,143,-5.0000,50.180352,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7073936,143,0.0000,35.072963,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7098608,143,5.0000,22.525850,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.711649,143,10.0000,12.682744,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7139647,143,15.0000,5.657540,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7157187,143,20.0000,1.534188,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7183623,143,25.0000,0.365905,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.723458,143,30.0000,2.173719,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7256904,143,35.0000,6.944264,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7277703,143,40.0000,14.626683,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.730178,143,45.0000,25.128405,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7309854,143,50.0000,38.309575,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.732632,143,55.0000,53.975833,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7374241,143,60.0000,71.869217,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7391222,143,65.0000,91.657035,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7406776,143,70.0000,112.918962,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7434435,143,75.0000,135.133299,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7449498,143,80.0000,157.664839,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7468133,143,85.0000,179.759089,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7501328,143,90.0000,200.550932,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.752409,143,95.0000,219.098677,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7565668,143,100.0000,234.453791,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7585735,143,105.0000,245.767245,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7601464,143,110.0000,252.413603,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7617018,143,115.0000,254.092924,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.763197,143,120.0000,250.868509,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7663045,143,125.0000,243.125992,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.767099,143,130.0000,231.477869,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.769728,143,135.0000,216.656219,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7718246,143,140.0000,199.426286,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7730608,143,145.0000,180.531778,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7749217,143,150.0000,160.666993,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7758746,143,155.0000,140.465891,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.776625,143,160.0000,120.499784,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7773545,143,165.0000,101.278640,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7780604,143,170.0000,83.253644,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.778775,143,175.0000,66.820146,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
1778154608.7796326,143,44.4824,23.914045,0,5.039761E-04,1.703814E-03,0,0.9862,0.0
