time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778084581.388969,12,-45.0000,235.987251,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.3906903,12,-40.0000,211.723883,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.392472,12,-35.0000,186.352604,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.395538,12,-30.0000,160.833954,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.396183,12,-25.0000,135.905604,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.3966682,12,-20.0000,112.136543,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.3971226,12,-15.0000,89.970789,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.3975704,12,-10.0000,69.759277,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.3980098,12,-5.0000,51.782137,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.398647,12,0.0000,36.263980,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4017265,12,5.0000,23.384341,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.405951,12,10.0000,13.284818,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4066868,12,15.0000,6.073927,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4083242,12,20.0000,1.830373,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4099112,12,25.0000,0.605114,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4120255,12,30.0000,2.422491,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4133613,12,35.0000,7.280527,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.414169,12,40.0000,15.150407,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4146729,12,45.0000,25.975065,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4164143,12,50.0000,39.666674,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.416998,12,55.0000,56.102702,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4183183,12,60.0000,75.119971,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4205112,12,65.0000,96.505811,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4210427,12,70.0000,119.984935,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.42151,12,75.0000,145.199881,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.422509,12,80.0000,171.681924,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.423643,12,85.0000,198.808257,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4242213,12,90.0000,225.741100,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.424809,12,95.0000,251.348216,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.42642,12,100.0000,274.121018,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4287314,12,105.0000,292.154918,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4292986,12,110.0000,303.352309,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4298012,12,115.0000,306.044736,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4303558,12,120.0000,299.835256,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4308524,12,125.0000,286.495570,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.432791,12,130.0000,269.639395,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.433496,12,135.0000,250.856682,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4339917,12,140.0000,231.084098,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4350526,12,145.0000,210.925100,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4364116,12,150.0000,190.887590,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.437188,12,155.0000,171.355093,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4377623,12,160.0000,152.583082,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4382975,12,165.0000,134.867897,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4398382,12,170.0000,118.502762,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4403217,12,175.0000,103.755262,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.440927,12,38.2548,12.064214,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4414673,12,38.2548,12.064214,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4430232,12,38.2548,12.064214,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4435687,12,38.2548,12.064215,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4452224,12,24.4550,0.591132,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.446557,12,24.4550,0.591132,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4471037,12,24.5167,0.590899,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4476027,12,24.5167,0.590899,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4481335,12,24.5168,0.590899,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4511964,12,24.5168,0.590899,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.453025,12,24.5165,0.590899,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.454122,12,24.5172,0.590899,0,2.684578E-03,3.315234E-03,0,0.9994,0.0
1778084581.4566088,12,24.5168,0.590899,1,2.684578E-03,3.315234E-03,0,0.9994,24.5168
1778084581.630464,13,-180.0000,123.432420,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6323838,13,-175.0000,112.981089,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6341393,13,-170.0000,104.622301,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6355984,13,-165.0000,98.482277,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6361,13,-160.0000,94.648883,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.637523,13,-155.0000,93.173592,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6380098,13,-150.0000,94.072500,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6387734,13,-145.0000,97.326446,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6393864,13,-140.0000,102.880257,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6400213,13,-135.0000,110.641169,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6435857,13,-130.0000,120.476480,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6444964,13,-125.0000,132.210641,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6464095,13,-120.0000,145.622253,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6482768,13,-115.0000,160.442047,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6497705,13,-110.0000,176.354292,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6504796,13,-105.0000,193.006772,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6511073,13,-100.0000,210.039966,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6526709,13,-95.0000,227.152342,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.654798,13,-90.0000,244.110852,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.657899,13,-85.0000,260.688243,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6589437,13,-80.0000,276.736790,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6594777,13,-75.0000,292.160921,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.659961,13,-70.0000,303.252501,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6604314,13,-65.0000,305.786837,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6612947,13,-60.0000,299.413770,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6638966,13,-55.0000,285.281213,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6644998,13,-50.0000,265.352722,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6655858,13,-45.0000,241.642910,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.666051,13,-40.0000,215.834858,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6671424,13,-35.0000,189.214242,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6687658,13,-30.0000,162.732448,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6697743,13,-25.0000,137.092304,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.670269,13,-20.0000,112.819963,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6713395,13,-15.0000,90.316940,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.671863,13,-10.0000,69.895573,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6723738,13,-5.0000,51.802613,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6728587,13,0.0000,36.234786,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6744082,13,5.0000,23.349073,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6749427,13,10.0000,13.269524,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6754537,13,15.0000,6.091765,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
1778084581.6759708,13,20.0000,1.885947,0,2.523223E-03,3.112388E-03,0,0.9993,0.0
