time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779632058.3740752,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3769603,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3856444,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3886712,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3918054,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3929324,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3937895,1,120.0000,668.444975,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.394567,1,125.0000,641.439260,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3954124,1,130.0000,609.715297,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3961985,1,135.0000,573.758862,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.396949,1,140.0000,535.351366,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3976996,1,145.0000,495.620577,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3984656,1,150.0000,455.340282,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3992262,1,155.0000,415.497165,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.3999915,1,160.0000,377.034078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4016683,1,165.0000,340.769449,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.402459,1,170.0000,307.385691,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.403252,1,175.0000,277.440348,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.40427,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.405143,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4061646,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4069638,1,0.0000,70.526536,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4077523,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4085696,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4094183,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4102554,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4110515,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4119866,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.412898,1,24.0773,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4136884,1,24.0780,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4137833,1,24.0777,1.270078,1,3.802007E-03,5.895292E-03,0,0.9995,24.0777
1779632058.4205248,1,-180.0000,245.917725,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4240239,1,-150.0000,186.903464,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4258397,1,-120.0000,299.465008,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.42767,1,-90.0000,520.242898,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4297268,1,-60.0000,637.615437,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.431999,1,-30.0000,327.105373,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4336555,1,0.0000,69.495653,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4369397,1,30.0000,5.832148,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4387002,1,60.0000,157.641824,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4415221,1,90.0000,487.473832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4469151,1,120.0000,670.220548,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4500613,1,150.0000,451.461495,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779632058.4509661,2,-180.0000,245.917725,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4534066,2,-175.0000,224.154086,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4554,2,-170.0000,206.963058,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4591649,2,-165.0000,194.539942,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4625444,2,-160.0000,187.016792,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4683661,2,-155.0000,184.466272,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.471812,2,-150.0000,186.903464,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.474657,2,-145.0000,194.285802,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4786937,2,-140.0000,206.511227,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4812744,2,-135.0000,223.414542,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4823682,2,-130.0000,244.761927,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4840913,2,-125.0000,270.243611,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4859962,2,-120.0000,299.465008,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4879303,2,-115.0000,331.937371,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4898226,2,-110.0000,367.071041,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4915552,2,-105.0000,404.178871,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.494133,2,-100.0000,442.507988,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4965088,2,-95.0000,481.341662,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.4985108,2,-90.0000,520.242898,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.500222,2,-85.0000,558.438781,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.501038,2,-80.0000,594.026713,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5042903,2,-75.0000,625.829502,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5067353,2,-70.0000,650.975007,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5076053,2,-65.0000,655.699136,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5084267,2,-60.0000,637.615437,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5114112,2,-55.0000,601.268774,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.513332,2,-50.0000,553.084769,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5172553,2,-45.0000,498.400715,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5210571,2,-40.0000,440.962566,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5234044,2,-35.0000,383.293747,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5281873,2,-30.0000,327.105373,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5318694,2,-25.0000,273.587141,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.5346372,2,-20.0000,223.592760,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.538714,2,-15.0000,177.754729,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779632058.543654,2,-10.0000,136.555166,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
