time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779708074.9885447,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708074.9929693,2,5.0000,0.530021,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708074.9970746,2,10.0000,0.576421,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708074.998943,2,15.0000,0.623264,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0010457,2,20.0000,0.669995,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0035233,2,25.0000,0.716030,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0045345,2,30.0000,0.760763,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.006455,2,35.0000,0.803579,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0099177,2,40.0000,0.843869,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.01267,2,45.0000,0.881041,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0164886,2,50.0000,0.914534,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.021232,2,55.0000,0.943832,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.025036,2,60.0000,0.968473,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.027143,2,65.0000,0.988063,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0289707,2,70.0000,1.002284,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0310235,2,75.0000,1.010900,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0319955,2,80.0000,1.013766,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.03368,2,85.0000,1.010827,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0345738,2,90.0000,1.002125,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0379806,2,95.0000,0.995408,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0396662,2,100.0000,0.998517,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0417018,2,105.0000,1.011759,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0451555,2,110.0000,1.035522,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0474193,2,115.0000,1.070259,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0502138,2,120.0000,1.116486,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0526812,2,125.0000,1.174761,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0544226,2,130.0000,1.245679,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.056061,2,135.0000,1.329854,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0589335,2,140.0000,1.427908,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0619419,2,145.0000,1.540458,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0628767,2,150.0000,1.668101,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0646012,2,155.0000,1.811406,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.067384,2,160.0000,1.970898,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0690575,2,165.0000,2.147057,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0715451,2,170.0000,2.340301,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.077712,2,175.0000,2.550988,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0787277,2,-91.0537,0.066478,1,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779708075.0787437,2,-91.0538,0.066478,1,7.630309E-07,4.620499E-03,0,0.0194,-91.0538
1779708075.1794627,3,-180.0000,2.793335,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1819723,3,-175.0000,2.491169,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1856198,3,-170.0000,2.207204,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.1883168,3,-165.0000,1.941507,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779708075.190514,3,-160.0000,1.694089,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
