time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779360064.859502,1,90.0000,422.412597,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8606658,1,95.0000,443.928245,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.86157,1,100.0000,455.113532,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8639145,1,105.0000,454.714018,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8690434,1,110.0000,442.776386,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.870695,1,115.0000,420.631594,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8718169,1,120.0000,390.451370,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8729239,1,125.0000,354.676411,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8768284,1,130.0000,315.592143,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8798554,1,135.0000,275.127862,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8824975,1,140.0000,234.818980,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.885191,1,145.0000,195.849303,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.887531,1,150.0000,159.117691,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8901753,1,155.0000,125.302547,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8912866,1,160.0000,94.915077,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8937626,1,165.0000,68.340211,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.8957357,1,170.0000,45.866899,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.898597,1,175.0000,27.710083,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.901903,1,0.0000,14.406957,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9054642,1,0.0000,14.406957,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9073403,1,0.0000,14.406957,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9084506,1,0.0000,14.406955,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.911705,1,12.4557,0.000184,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9155362,1,12.4557,0.000184,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9185889,1,12.4116,0.000001,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.921362,1,12.4116,0.000001,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.924314,1,12.4116,0.000001,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.92676,1,12.4116,0.000001,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.928903,1,12.4112,0.000001,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9308577,1,12.4119,0.000001,0,2.157145E-09,2.532589E-09,1,0.0433,0.0
1779360064.9312,1,12.4116,0.000001,1,2.157145E-09,2.532589E-09,1,0.0433,12.4116
1779360065.006041,2,-180.0000,14.027505,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.010242,2,-175.0000,4.925663,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0113971,2,-170.0000,0.475101,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0133262,2,-165.0000,0.709363,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.015825,2,-160.0000,5.628539,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0209816,2,-155.0000,15.199233,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0242143,2,-150.0000,29.352353,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.026145,2,-145.0000,47.978517,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0282815,2,-140.0000,70.920561,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0301378,2,-135.0000,97.962378,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0322523,2,-130.0000,128.812903,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0350113,2,-125.0000,163.083596,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0359411,2,-120.0000,200.257294,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0379958,2,-115.0000,239.646011,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.041271,2,-110.0000,280.335821,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0457835,2,-105.0000,321.119918,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0472655,2,-100.0000,360.429402,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0491302,2,-95.0000,396.289960,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0507648,2,-90.0000,426.363785,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0516481,2,-85.0000,448.164785,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.052461,2,-80.0000,459.508005,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.054305,2,-75.0000,459.104423,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.055305,2,-70.0000,447.001862,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0587955,2,-65.0000,424.567435,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0600202,2,-60.0000,394.024715,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.063182,2,-55.0000,357.861299,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0648365,2,-50.0000,318.394798,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.065704,2,-45.0000,277.572098,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0672963,2,-40.0000,236.935777,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0681438,2,-35.0000,197.670630,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0699363,2,-30.0000,160.673341,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0736318,2,-25.0000,126.618785,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0757208,2,-20.0000,96.014257,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.076895,2,-15.0000,69.240848,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0778625,2,-10.0000,46.583942,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0799372,2,-5.0000,28.255226,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0813475,2,0.0000,14.408336,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.083917,2,5.0000,5.149736,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0857348,2,10.0000,0.545992,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.087477,2,15.0000,0.628199,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.088657,2,20.0000,5.394030,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0903752,2,25.0000,14.807634,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.091775,2,30.0000,28.797355,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0945475,2,35.0000,47.251064,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0979068,2,40.0000,70.008605,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.0995696,2,45.0000,96.850578,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1004405,2,50.0000,127.482307,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1020324,2,55.0000,161.511374,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.103815,2,60.0000,198.416678,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1054847,2,65.0000,237.506720,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.107857,2,70.0000,277.865510,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.10935,2,75.0000,318.287505,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
1779360065.1122375,2,80.0000,357.211520,0,2.233444E-09,2.868971E-09,1,0.0433,0.0
