time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779882580.1427047,22,-105.0000,527.091933,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.144452,22,-100.0000,553.807626,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1460078,22,-95.0000,575.082926,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1465254,22,-90.0000,597.064896,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1479433,22,-85.0000,618.505366,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1484482,22,-80.0000,612.047823,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.148902,22,-75.0000,560.360106,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.14944,22,-70.0000,464.816693,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1524804,22,-65.0000,399.404636,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1529944,22,-60.0000,372.381733,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1539872,22,-55.0000,337.854465,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1549404,22,-50.0000,301.217270,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.155875,22,-45.0000,264.665073,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1563673,22,-40.0000,229.295689,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1572459,22,-35.0000,195.732564,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1577215,22,-30.0000,164.358290,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1588316,22,-25.0000,135.420872,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1593966,22,-20.0000,109.088167,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1608145,22,-15.0000,85.477910,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.162517,22,-10.0000,64.675111,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1638873,22,-5.0000,46.742530,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1648307,22,0.0000,31.727190,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1662397,22,5.0000,19.664530,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.167386,22,10.0000,10.581141,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1703627,22,15.0000,4.496587,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1718829,22,20.0000,1.424666,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1741834,22,25.0000,1.374276,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1756928,22,30.0000,4.350029,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1777823,22,35.0000,10.352661,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1799512,22,40.0000,19.379289,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.180442,22,45.0000,31.423512,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1813443,22,50.0000,46.475349,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.181781,22,55.0000,64.520933,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1833684,22,60.0000,85.541863,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1846015,22,65.0000,109.513976,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1860256,22,70.0000,136.405119,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1865644,22,75.0000,166.171080,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1875503,22,80.0000,198.747913,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.189873,22,85.0000,234.036675,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
1779882580.1908927,22,90.0000,271.870562,0,4.254525E-03,8.603568E-03,0,0.9995,0.0
