time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778084592.2032933,52,0.2158,0,-2.1313,0.2077,-0.0399,0.000502,0.1163,18.37,34.88,-11.71,0.019231,0.159104
1778084592.4887002,53,0.2131,0,-2.8742,0.2039,0.0610,0.003872,0.1287,7.85,30.54,-5.72,0.018868,0.159104
1778084592.7485175,54,0.2111,0,-4.9496,0.1949,0.0811,0.023312,0.1212,-0.70,22.29,-1.53,0.018519,0.159104
1778084593.0201406,55,0.2113,0,-7.7142,0.1836,-0.0035,0.041497,0.1233,-5.85,11.55,-0.01,0.018182,0.159104
1778084593.2933483,56,0.2138,0,-10.8442,0.1709,-0.2071,0.049250,0.1310,-8.77,0.92,-0.38,0.017857,0.159104
1778084593.5475554,57,0.2169,0,-14.3755,0.1568,-0.5448,0.040122,0.1114,-10.21,-8.14,-1.72,0.017544,0.159104
1778084593.795478,58,0.2196,0,-17.4042,0.1448,-0.9942,0.029924,0.1095,-11.37,-13.95,-2.87,0.017241,0.159104
1778084594.0913038,59,0.2213,0,-19.6811,0.1356,-1.5214,0.013900,0.1244,-12.10,-17.37,-3.69,0.017179,0.159104
1778084594.34947,60,0.2220,0,-20.2789,0.1328,-2.0558,0.007186,0.1151,-13.14,-18.70,-4.23,0.017179,0.159104
1778084594.614533,61,0.2218,0,-18.3924,0.1395,-2.4977,0.035782,0.1069,-14.37,-17.84,-4.23,0.017179,0.159104
1778084594.876061,62,0.2209,0,-14.6065,0.1533,-2.7754,0.076302,0.1118,-15.18,-14.25,-3.46,0.017179,0.159104
1778084595.1703575,63,0.2188,0,-10.2746,0.1690,-2.8734,0.079469,0.1164,-15.65,-7.53,-2.10,0.017179,0.159104
1778084595.4271922,64,0.2149,0,-6.7126,0.1815,-2.8293,0.046080,0.1028,-13.47,2.06,-0.59,0.017179,0.159104
1778084595.7015584,65,0.2095,0,-4.1786,0.1900,-2.6906,0.015254,0.1191,-7.25,12.99,-0.67,0.017179,0.159104
1778084595.9651015,66,0.2033,0,-2.6122,0.1948,-2.4996,0.002155,0.1169,3.40,22.84,-4.49,0.017179,0.159104
1778084596.2456613,67,0.1977,0,-1.9342,0.1964,-2.2915,0.000239,0.1158,16.52,30.32,-11.14,0.017179,0.159104
1778084596.50274,68,0.1929,0,-1.5407,0.1971,-2.0774,0.000390,0.1124,28.18,35.90,-18.82,0.017179,0.159104
1778084596.7699225,69,0.1885,0,-1.1299,0.1978,-1.8572,0.000508,0.1150,36.56,39.23,-25.46,0.017179,0.159104
1778084597.046582,70,0.1847,0,-0.2488,0.2000,-1.6158,0.001909,0.1126,38.73,41.57,-27.97,0.017179,0.159104
1778084597.317261,71,0.1806,0,1.0390,0.2033,-1.3420,0.003420,0.1160,36.51,43.89,-27.09,0.017179,0.159104
1778084597.5807958,72,0.1752,0,1.3466,0.2036,-1.0691,0.003394,0.1130,35.48,45.65,-26.96,0.017179,0.159104
1778084597.8433638,73,0.1702,0,0.2712,0.1999,-0.8383,0.011072,0.1110,37.34,47.09,-29.22,0.017179,0.159104
1778084598.1134067,74,0.1683,0,-2.5892,0.1911,-0.6993,0.020832,0.1114,43.14,49.04,-35.42,0.017179,0.159104
1778084598.3861012,75,0.1733,0,-5.8086,0.1809,-0.6642,0.010043,0.1217,53.45,50.99,-46.64,0.017179,0.159104
1778084598.6521814,76,0.1848,0,-7.6646,0.1744,-0.7007,0.008719,0.1187,66.20,52.33,-61.33,0.017179,0.159104
1778084598.9207907,77,0.1955,0,-9.9273,0.1663,-0.8267,0.011733,0.1209,82.10,53.33,-80.79,0.017179,0.159104
1778084599.1860962,78,0.2026,0,-5.2971,0.1818,-0.7948,0.011309,0.1206,90.44,54.15,-90.90,0.017179,0.159104
1778084599.4690726,79,0.2046,0,6.9794,0.2243,-0.3248,0.005666,0.1189,86.91,57.10,-86.45,0.017179,0.159104
1778084599.7315483,80,0.2021,0,13.8122,0.2472,0.3691,0.004152,0.1218,85.53,59.16,-84.70,0.017179,0.159104
1778084599.9900258,81,0.2003,0,8.1704,0.2270,0.8375,0.006863,0.1173,97.20,58.06,-98.24,0.017179,0.159104
1778084600.2811873,82,0.2012,0,5.7576,0.2179,1.2059,0.006952,0.1368,94.19,56.97,-94.65,0.017179,0.159104
1778084600.5306256,83,0.2034,0,4.0507,0.2111,1.5022,0.007198,0.1142,82.45,54.55,-80.56,0.017179,0.159104
1778084600.7932515,84,0.2059,0,0.4121,0.1975,1.6576,0.008296,0.1106,68.25,48.59,-62.90,0.017179,0.159104
1778084601.0696247,85,0.2074,0,-3.5872,0.1826,1.6610,0.024736,0.1222,52.02,39.71,-42.42,0.017179,0.159104
1778084601.3371525,86,0.2054,0,-6.7945,0.1706,1.5497,0.052295,0.1202,35.92,28.46,-23.74,0.017179,0.159104
1778084601.6138923,87,0.2001,0,-9.8333,0.1596,1.3418,0.059889,0.1164,22.79,17.01,-10.66,0.017179,0.159104
1778084601.8818378,88,0.1928,0,-13.2404,0.1477,1.0376,0.037650,0.1197,12.98,8.32,-4.20,0.017179,0.159104
1778084602.1467316,89,0.1857,0,-16.6413,0.1364,0.6476,0.024357,0.1147,3.83,1.57,-1.74,0.017179,0.159104
1778084602.4028685,90,0.1810,0,-19.8637,0.1260,0.1793,0.026036,0.1030,-2.47,-4.13,-1.32,0.017179,0.159104
1778084602.6815486,91,0.1795,0,-22.6267,0.1171,-0.3582,0.020387,0.1155,-6.61,-8.86,-1.59,0.017179,0.159104
1778084602.9588628,92,0.1815,0,-24.8621,0.1097,-0.9592,0.008215,0.1276,-9.06,-12.35,-1.99,0.017179,0.159104
1778084603.2368977,93,0.1840,0,-26.1679,0.1053,-1.5948,0.000672,0.1221,-8.90,-14.00,-2.17,0.017179,0.159104
1778084603.4984746,94,0.1861,0,-26.5394,0.1037,-2.2329,0.000141,0.1175,-7.93,-14.52,-2.00,0.017179,0.159104
1778084603.7617881,95,0.1875,0,-26.2885,0.1042,-2.8494,0.001019,0.1131,-6.35,-14.05,-1.60,0.017179,0.159104
1778084604.0495222,96,0.1873,0,-25.0238,0.1079,-3.4056,0.009664,0.1168,-3.72,-12.54,-1.05,0.017179,0.159104
1778084604.3205748,97,0.1865,0,-22.6923,0.1151,-3.8663,0.026339,0.1228,-0.58,-9.68,-0.62,0.017179,0.159104
1778084604.6196446,98,0.1844,0,-19.4073,0.1251,-4.2008,0.039130,0.1380,2.43,-4.63,-0.49,0.017179,0.159104
1778084604.8777668,99,0.1810,0,-15.6594,0.1364,-4.3983,0.043032,0.1310,5.35,2.95,-0.95,0.017179,0.159104
1778084605.1384206,100,0.1767,0,-11.9536,0.1472,-4.4676,0.038909,0.1165,8.33,12.19,-2.64,0.017179,0.159104
1778084605.4342172,101,0.1727,0,-8.5417,0.1569,-4.4270,0.024411,0.1357,12.45,21.14,-5.88,0.017179,0.159104
1778084605.6872447,102,0.1712,0,-5.7117,0.1648,-4.3017,0.009509,0.1161,17.77,28.17,-9.86,0.017179,0.159104
1778084605.956405,103,0.1717,0,-3.9204,0.1696,-4.1264,0.001539,0.1087,24.20,32.48,-14.29,0.017179,0.159104
1778084606.2275074,104,0.1736,0,-3.2104,0.1712,-3.9346,0.000229,0.1136,30.34,34.21,-18.46,0.017179,0.159104
1778084606.5090206,105,0.1761,0,-2.8885,0.1716,-3.7385,0.000101,0.1089,34.53,34.57,-21.40,0.017179,0.159104
1778084606.778852,106,0.1778,0,-2.7430,0.1716,-3.5436,0.000074,0.1133,36.74,34.59,-22.98,0.017179,0.159104
1778084607.0368156,107,0.1778,0,-2.4138,0.1720,-3.3445,0.000335,0.1068,33.99,36.02,-21.54,0.017179,0.159104
1778084607.329092,108,0.1758,0,-1.5014,0.1743,-3.1235,0.003210,0.1139,23.62,37.79,-14.84,0.017179,0.159104
1778084607.5975752,109,0.1731,0,0.3869,0.1794,-2.8524,0.012047,0.1173,7.83,37.51,-4.68,0.017179,0.159104
1778084607.8869197,110,0.1708,0,2.5110,0.1851,-2.5267,0.011462,0.1205,-8.08,35.88,4.58,0.017179,0.159104
1778084608.1316903,111,0.1696,0,4.1366,0.1893,-2.1627,0.004295,0.1090,-20.04,32.92,10.99,0.017179,0.159104
1778084608.410868,112,0.1690,0,5.0173,0.1913,-1.7836,0.000284,0.1152,-25.54,30.24,13.48,0.017179,0.159104
1778084608.69838,113,0.1690,0,4.8736,0.1903,-1.4193,0.000162,0.1175,-25.99,29.38,13.46,0.017179,0.159104
1778084608.9463704,114,0.1700,0,4.4514,0.1885,-1.0771,0.000572,0.1085,-24.52,30.00,12.82,0.017179,0.159104
1778084609.2348456,115,0.1722,0,2.7078,0.1828,-0.7956,0.012169,0.1198,-16.57,32.49,9.14,0.017179,0.159104
1778084609.516553,116,0.1761,0,0.2765,0.1749,-0.5956,0.021429,0.1208,-2.25,34.22,1.57,0.017179,0.159104
1778084609.774025,117,0.1798,0,-1.7795,0.1680,-0.4663,0.015706,0.1120,9.98,36.01,-5.73,0.017179,0.159104
1778084610.0483232,118,0.1821,0,-3.5682,0.1619,-0.3990,0.002702,0.1133,22.34,36.89,-13.78,0.017179,0.159104
1778084610.3165934,119,0.1826,0,-4.2136,0.1593,-0.3551,0.000194,0.1218,28.14,35.98,-17.42,0.017179,0.159104
1778084610.6094334,120,0.1825,0,-4.3552,0.1584,-0.3175,0.000343,0.1287,28.30,35.57,-17.32,0.017179,0.159104
1778084610.8685734,121,0.1818,0,-4.6269,0.1571,-0.2896,0.000328,0.1192,29.92,34.78,-18.14,0.017179,0.159104
1778084611.120726,122,0.1799,0,-5.0213,0.1554,-0.2741,0.000331,0.1085,30.28,34.09,-18.13,0.017179,0.159104
1778084611.3920834,123,0.1777,0,-5.3474,0.1539,-0.2680,0.000489,0.1122,29.88,33.58,-17.64,0.017179,0.159104
1778084611.6690023,124,0.1762,0,-6.1184,0.1511,-0.2851,0.002580,0.1203,28.99,32.30,-16.42,0.017179,0.159104
1778084611.943667,125,0.1753,0,-8.1312,0.1446,-0.3635,0.011540,0.1114,28.96,28.44,-14.69,0.017179,0.159104
1778084612.2254133,126,0.1754,0,-10.4297,0.1372,-0.5110,0.019012,0.1149,28.30,22.03,-11.77,0.017179,0.159104
1778084612.4970224,127,0.1763,0,-12.4789,0.1306,-0.7198,0.016439,0.1140,27.28,15.48,-8.28,0.017179,0.159104
1778084612.7693717,128,0.1766,0,-13.6890,0.1265,-0.9612,0.006406,0.1135,26.19,10.71,-5.39,0.017179,0.159104
1778084613.029742,129,0.1762,0,-13.3029,0.1273,-1.1834,0.009773,0.1064,26.79,10.25,-5.38,0.017179,0.159104
1778084613.319352,130,0.1757,0,-12.0064,0.1308,-1.3587,0.014290,0.1187,28.70,12.92,-7.35,0.017179,0.159104
1778084613.5715942,131,0.1752,0,-10.3296,0.1355,-1.4771,0.009003,0.1122,30.13,15.89,-9.26,0.017179,0.159104
1778084613.8644288,132,0.1749,0,-8.9066,0.1394,-1.5483,0.001384,0.1285,31.08,18.34,-10.76,0.017179,0.159104
1778084614.122508,133,0.1748,0,-8.4235,0.1404,-1.6030,0.000064,0.1224,31.32,19.13,-11.28,0.017179,0.159104
1778084614.3754644,134,0.1748,0,-8.3676,0.1401,-1.6549,0.000013,0.1092,31.33,19.18,-11.31,0.017179,0.159104
1778084614.6670592,135,0.1744,0,-8.4336,0.1395,-1.7074,0.000028,0.1192,31.31,19.10,-11.26,0.017179,0.159104
1778084614.9244137,136,0.1743,0,-8.4646,0.1390,-1.7596,0.000022,0.1102,31.30,19.03,-11.21,0.017179,0.159104
1778084615.1719918,137,0.1747,0,-8.4417,0.1387,-1.8106,0.000047,0.1023,31.29,18.97,-11.17,0.017179,0.159104
1778084615.4729712,138,0.1757,0,-7.8683,0.1400,-1.8438,0.002451,0.1266,31.78,20.21,-12.14,0.017179,0.159104
1778084615.703273,139,0.1767,0,-6.5101,0.1437,-1.8354,0.013611,0.1029,34.90,25.18,-17.30,0.017179,0.159104
1778084615.9777544,140,0.1766,0,-5.1336,0.1474,-1.7848,0.021743,0.1126,45.10,33.90,-31.72,0.017179,0.159104
1778084616.2468295,141,0.1759,0,-3.0463,0.1533,-1.6711,0.017841,0.1188,60.78,42.96,-52.77,0.017179,0.159104
1778084616.5192425,142,0.1755,0,0.9173,0.1648,-1.4387,0.008209,0.1081,77.78,50.21,-74.95,0.017179,0.159104
1778084616.792134,143,0.1748,0,5.5814,0.1783,-1.0702,0.004256,0.1138,92.20,54.69,-93.01,0.017179,0.159104
1778084617.0681593,144,0.1740,0,2.4170,0.1683,-0.8100,0.003293,0.1293,110.85,52.96,-115.66,0.017179,0.159104
1778084617.3312476,145,0.1735,0,2.9507,0.1694,-0.5415,0.001240,0.1132,119.27,50.70,-125.95,0.017179,0.159104
1778084617.5995536,146,0.1732,0,5.0646,0.1751,-0.2167,0.001133,0.1209,121.92,49.76,-129.24,0.017179,0.159104
1778084617.8638113,147,0.1753,0,6.6337,0.1793,0.1487,0.000964,0.1162,123.59,49.15,-131.29,0.017179,0.159104
1778084618.130864,148,0.1803,0,8.0070,0.1830,0.5519,0.000832,0.1169,124.81,48.82,-132.74,0.017179,0.159104
1778084618.3929563,149,0.1877,0,8.5171,0.1841,0.9684,0.000392,0.1093,125.57,48.51,-133.68,0.017179,0.159104
1778084618.6724303,150,0.1953,0,8.5806,0.1837,1.3829,0.000307,0.1231,125.71,48.46,-133.84,0.017179,0.159104
1778084618.9283204,151,0.2019,0,8.4614,0.1826,1.7870,0.000252,0.1098,125.86,48.36,-134.04,0.017179,0.159104
1778084619.195697,152,0.2071,0,8.0625,0.1806,2.1684,0.000052,0.1139,126.16,48.07,-134.49,0.017179,0.159104
1778084619.464101,153,0.2104,0,7.9758,0.1796,2.5364,0.000012,0.1148,126.25,48.02,-134.61,0.017179,0.159104
1778084619.728099,154,0.2125,0,7.9252,0.1788,2.8913,0.000028,0.1136,126.32,47.98,-134.70,0.017179,0.159104
1778084620.0065627,155,0.2117,0,7.6390,0.1771,3.2223,0.000158,0.1278,126.50,47.76,-134.99,0.017179,0.159104
1778084620.2710183,156,0.2087,0,7.4504,0.1758,3.5327,0.000152,0.1184,126.58,47.72,-135.09,0.017179,0.159104
1778084620.541161,157,0.2047,0,7.2141,0.1743,3.8212,0.000119,0.1239,124.25,49.01,-132.05,0.017179,0.159104
1778084620.8259485,158,0.1999,0,6.3065,0.1706,4.0654,0.000844,0.1260,112.72,51.00,-118.00,0.017179,0.159104
1778084621.0820215,159,0.1937,0,2.1295,0.1561,4.1570,0.009203,0.1191,95.87,49.12,-97.30,0.017179,0.159104
1778084621.346522,160,0.1858,0,-4.1796,0.1355,4.0421,0.017644,0.1319,77.34,44.99,-73.66,0.017179,0.159104
1778084621.6093183,161,0.1782,0,-10.6592,0.1152,3.7372,0.024754,0.1156,57.87,37.66,-47.67,0.017179,0.159104
1778084621.9023585,162,0.1722,0,-15.3537,0.1010,3.3125,0.063044,0.1243,41.73,24.53,-23.86,0.017179,0.159104
1778084622.1730895,163,0.1709,0,-20.0407,0.0870,2.7619,0.084699,0.1301,33.38,10.15,-8.72,0.017179,0.159104
1778084622.4160478,164,0.1737,0,-23.8923,0.0752,2.0986,0.052960,0.1090,29.24,-0.66,-0.20,0.017179,0.159104
1778084622.685557,165,0.1754,0,-27.0462,0.0655,1.3490,0.012496,0.1106,27.78,-6.42,3.31,0.017179,0.159104
1778084622.9456565,166,0.1756,0,-27.9137,0.0627,0.5925,0.002301,0.1176,27.52,-7.64,3.96,0.017179,0.159104
1778084623.2066276,167,0.1697,0,-26.4983,0.0666,-0.0743,0.010100,0.1112,28.03,-3.89,1.92,0.017179,0.159104
1778084623.4913905,168,0.1541,0,-25.7053,0.0685,-0.6360,0.009862,0.1150,29.33,3.89,-2.67,0.017179,0.159104
1778084623.7437038,169,0.1304,0,-25.0853,0.0698,-1.0748,0.016590,0.1124,31.65,14.81,-9.49,0.017179,0.159104
1778084624.0097587,170,0.0988,1,-25.1989,0.0698,-1.0050,0.049727,0.1154,34.16,26.17,-16.48,0.017179,0.159104
1778084624.2833138,171,0.0644,1,-32.2430,0.0698,-0.9353,0.072285,0.1139,40.03,39.68,-27.58,0.017179,0.159104
1778084624.5659895,172,0.0364,1,-132.6334,0.0698,-0.8655,0.016787,0.1374,145.41,22.68,-164.62,0.017179,0.159104
1778084624.819813,173,0.0238,1,-108.1240,0.0698,-0.7957,0.009855,0.1213,138.74,41.10,-149.58,0.017179,0.159104
1778084625.0917826,174,0.0217,1,-108.7842,0.0698,-0.7260,0.011680,0.1268,140.05,39.64,-151.38,0.017179,0.159104
1778084625.3620872,175,0.0208,1,-110.5404,0.0698,-0.6562,0.013550,0.1249,140.99,38.05,-152.92,0.017179,0.159104
1778084625.617986,176,0.0202,1,-113.4263,0.0698,-0.5865,0.017405,0.1266,141.89,36.56,-154.34,0.017179,0.159104
1778084625.8744845,177,0.0200,1,-117.0368,0.0698,-0.5167,0.023869,0.1131,142.54,35.35,-155.37,0.017179,0.159104
1778084626.1475136,178,0.0198,1,-121.7130,0.0698,-0.4469,0.034192,0.1188,143.16,34.20,-156.30,0.017179,0.159104
1778084626.4190376,179,0.0197,1,-126.8385,0.0698,-0.3772,0.048323,0.1200,143.69,33.25,-157.02,0.017179,0.159104
1778084626.669199,180,0.0196,1,-132.0711,0.0698,-0.3074,0.066019,0.1092,144.14,32.49,-157.57,0.017179,0.159104
1778084626.9570975,181,0.0196,1,-137.0406,0.0698,-0.2377,0.086012,0.1288,144.50,31.91,-157.97,0.017179,0.159104
1778084627.2247531,182,0.0197,1,-141.3569,0.0698,-0.1679,0.106226,0.1296,144.77,31.53,-158.21,0.017179,0.159104
1778084627.4854705,183,0.0197,1,-144.8315,0.0698,-0.0981,0.124660,0.1251,144.96,31.32,-158.32,0.017179,0.159104
1778084627.7453096,184,0.0197,1,-147.2062,0.0698,-0.0284,0.138404,0.1168,145.05,31.27,-158.33,0.017179,0.159104
1778084628.0219808,185,0.0196,1,-148.4415,0.0698,0.0414,0.146255,0.1266,145.05,31.36,-158.24,0.017179,0.159104
1778084628.2899208,186,0.0196,1,-148.8285,0.0698,0.1111,0.149354,0.1265,144.99,31.55,-158.08,0.017179,0.159104
1778084628.5529673,187,0.0196,1,-148.5903,0.0698,0.1809,0.148936,0.1252,144.86,31.86,-157.83,0.017179,0.159104
1778084628.8250258,188,0.0196,1,-148.0840,0.0698,0.2507,0.147178,0.1317,144.69,32.24,-157.52,0.017179,0.159104
1778084628.9690304,189,0.0196,1,-148.0840,0.0698,0.3204,0.000000,0.0000,144.68,32.22,-157.53,0.017179,0.159104
1778084629.2285488,190,0.0196,1,-148.0840,0.0698,0.3902,0.000000,0.0000,144.66,32.22,-157.53,0.017179,0.159104
1778084629.4927542,191,0.0197,1,-148.0840,0.0698,0.4599,0.000000,0.0000,144.64,32.22,-157.52,0.017179,0.159104
1778084629.7504148,192,0.0197,1,-148.0840,0.0698,0.5297,0.000000,0.0000,144.62,32.22,-157.52,0.017179,0.159104
1778084630.0309393,193,0.0198,1,-148.0840,0.0698,0.5995,0.000000,0.0000,144.60,32.22,-157.51,0.017179,0.159104
