time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779645165.5251193,57,35.0000,6.304596,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.526463,57,40.0000,7.547500,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5278459,57,45.0000,8.852393,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.531695,57,50.0000,10.200311,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5346196,57,55.0000,11.571529,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5375633,57,60.0000,12.946004,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5389214,57,65.0000,14.303834,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5421019,57,70.0000,15.625701,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5435705,57,75.0000,16.893292,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5452025,57,80.0000,18.089684,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5489151,57,85.0000,19.200681,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5514379,57,90.0000,20.224224,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5543926,57,95.0000,21.152438,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5571797,57,100.0000,21.976729,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5602825,57,105.0000,22.690969,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5616324,57,110.0000,23.291526,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5658233,57,115.0000,23.777230,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5700917,57,120.0000,24.149290,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5727813,57,125.0000,24.411164,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5741756,57,130.0000,24.568383,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.576906,57,135.0000,24.628338,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.578298,57,140.0000,24.600038,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5813646,57,145.0000,24.493838,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5862188,57,150.0000,24.321132,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5876389,57,155.0000,24.094038,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.588964,57,160.0000,23.825055,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5933332,57,165.0000,23.526711,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.5965693,57,170.0000,23.211204,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.600348,57,175.0000,22.691198,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6034508,57,-6.8133,0.249204,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6062522,57,-6.8133,0.249204,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6099148,57,-6.8133,0.249204,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6133494,57,-6.8133,0.249204,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6185257,57,-11.8811,0.165168,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6225812,57,-11.8811,0.165168,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6252363,57,-12.3003,0.164606,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6278963,57,-12.3003,0.164606,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.629299,57,-12.3329,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6325285,57,-12.3329,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6378124,57,-12.3354,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6392398,57,-12.3354,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6406898,57,-12.3356,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.643612,57,-12.3356,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.6451807,57,-12.3360,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
1779645165.646935,57,-12.3353,0.164602,0,9.220772E-06,2.377777E-02,0,0.1969,0.0
