time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779702382.6667666,146,25.0000,800.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6684735,146,30.0000,792.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.671796,146,35.0000,786.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6738598,146,40.0000,777.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6755953,146,45.0000,768.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.676589,146,50.0000,753.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.678354,146,55.0000,735.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6794162,146,60.0000,726.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6803546,146,65.0000,714.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.681209,146,70.0000,699.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6829753,146,75.0000,669.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6847563,146,80.0000,629.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6856992,146,85.0000,546.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6892703,146,90.0000,506.000000,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.693688,146,95.0000,414.007615,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6946063,146,100.0000,423.030462,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6962373,146,105.0000,432.068539,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6971376,146,110.0000,447.121847,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
1779702382.6988218,146,115.0000,459.190386,0,6.221523E-06,9.609093E-03,0,0.1750,0.0
