time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779353112.3058794,131,-100.0000,1189.236360,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3082466,131,-95.0000,1242.989689,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3098989,131,-90.0000,1289.701411,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3108342,131,-85.0000,1330.508711,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3117278,131,-80.0000,1366.482456,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.315073,131,-75.0000,1398.483637,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3176973,131,-70.0000,1427.205757,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3218634,131,-65.0000,1453.208815,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3238761,131,-60.0000,1476.945844,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.325543,131,-55.0000,1498.783389,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3263574,131,-50.0000,1519.017218,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3307517,131,-45.0000,1537.884308,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3325598,131,-40.0000,1555.571862,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3342912,131,-35.0000,1572.223878,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3368216,131,-30.0000,1587.945491,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3408766,131,-25.0000,1602.805036,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3426385,131,-20.0000,1616.833365,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3437974,131,-15.0000,1630.019256,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3479972,131,-10.0000,1642.298474,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3511863,131,-5.0000,1653.531266,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3535993,131,0.0000,1663.645905,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3544228,131,5.0000,1672.897650,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3553267,131,10.0000,1682.435412,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3573706,131,15.0000,1693.031575,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3582716,131,20.0000,1699.059705,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.360004,131,25.0000,1657.562693,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3642645,131,30.0000,1379.706770,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3668907,131,35.0000,817.490422,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3694596,131,40.0000,75.093408,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3711615,131,45.0000,48.773347,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3728213,131,50.0000,28.129873,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3737247,131,55.0000,13.352307,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3754067,131,60.0000,4.376714,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3785448,131,65.0000,0.553094,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3840866,131,70.0000,0.441880,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.3899255,131,75.0000,0.785685,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.392402,131,80.0000,1.275361,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.396806,131,85.0000,1.935656,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4001765,131,90.0000,2.789303,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4025776,131,95.0000,3.856083,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4034233,131,100.0000,5.151946,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4042444,131,105.0000,6.688228,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4059715,131,110.0000,8.470967,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4076502,131,115.0000,10.500340,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.408532,131,120.0000,12.770239,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.410274,131,125.0000,15.267991,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4114752,131,130.0000,17.974238,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4134183,131,135.0000,20.862990,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4159489,131,140.0000,23.901854,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
1779353112.4177058,131,145.0000,27.052446,0,1.052164E-05,3.918965E-04,0,0.1890,0.0
