time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779904882.2523708,1,90.0000,315.148922,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2536948,1,95.0000,351.011688,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2599077,1,100.0000,388.808316,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2636757,1,105.0000,428.539102,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2654757,1,110.0000,470.204418,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2668333,1,115.0000,513.804706,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2682462,1,120.0000,559.340470,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2695699,1,125.0000,606.812258,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2732432,1,130.0000,656.220658,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2779846,1,135.0000,707.566277,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2809014,1,140.0000,760.849733,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.285191,1,145.0000,816.071639,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2866244,1,150.0000,873.232593,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2879462,1,155.0000,932.333163,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2917576,1,160.0000,993.373878,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.295462,1,165.0000,1056.355221,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.2981157,1,170.0000,1121.277616,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.302203,1,175.0000,1188.141426,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3099751,1,0.0000,0.470237,3,7.761223E-07,3.802007E-03,0,0.0194,0.470237
1779904882.309999,1,180.0000,1256.946949,4,7.761223E-07,3.802007E-03,0,0.0194,1892.454648
1779904882.3139608,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3165603,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3217943,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.328818,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3312385,1,-0.1134,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3347507,1,-0.1134,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3396437,1,-0.1135,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3446927,1,-0.1135,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.353684,1,-0.1138,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3575437,1,-0.1131,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3592453,1,180.0000,1256.946949,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3655477,1,180.0000,1256.946949,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3729627,1,180.0000,1256.946949,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.374638,1,180.0000,1256.946986,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3761098,1,0.2973,0.476287,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3775938,1,0.2973,0.476287,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3790123,1,-0.1133,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3835664,1,-0.1133,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3850412,1,-0.1135,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3864858,1,-0.1135,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.3970358,1,-0.1138,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4029098,1,-0.1131,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4084706,1,-180.0000,1256.946949,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4135382,1,-165.0000,1056.136729,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4203672,1,-150.0000,872.806279,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4231908,1,-135.0000,706.953893,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.426315,1,-120.0000,558.575326,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.427746,1,-105.0000,427.666060,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.429503,1,90.0000,315.148922,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4350646,1,105.0000,428.539102,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4467137,1,120.0000,559.340470,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4505932,1,135.0000,707.566277,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.457035,1,150.0000,873.232593,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4615066,1,165.0000,1056.355221,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4643865,1,90.0000,315.148922,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4698954,1,90.0000,315.148922,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4746718,1,90.0000,315.148922,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4764292,1,90.0000,315.148931,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.477912,1,0.0324,0.470564,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4817607,1,0.0324,0.470564,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4832249,1,-0.1134,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4846776,1,-0.1134,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4860582,1,-0.1135,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4895332,1,-0.1135,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4948337,1,-0.1138,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4980762,1,-0.1131,0.469737,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.4997165,1,-0.1135,0.469237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.502669,1,-0.1135,0.469237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779904882.5028803,1,0.0000,0.0,3,7.761223E-07,3.802007E-03,0,0.0194,0.0000
1779904882.5029035,1,-0.1135,0.469737,1,7.761223E-07,3.802007E-03,0,0.0194,-0.1135
1779904882.5516777,2,-180.0000,1256.963741,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5531216,2,-175.0000,1188.086117,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5562184,2,-170.0000,1121.150878,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5594563,2,-165.0000,1056.158040,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5640812,2,-160.0000,993.107567,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.565424,2,-155.0000,931.999385,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5685446,2,-150.0000,872.833385,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5761476,2,-145.0000,815.609434,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5812137,2,-140.0000,760.327386,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5825992,2,-135.0000,706.987088,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5839882,2,-130.0000,655.588394,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.585401,2,-125.0000,606.131166,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5948598,2,-120.0000,558.615287,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.5983446,2,-115.0000,513.040664,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.600473,2,-110.0000,469.407235,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.602654,2,-105.0000,427.714968,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6112263,2,-100.0000,387.963866,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6127787,2,-95.0000,350.153964,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.614189,2,-90.0000,314.285327,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6173897,2,-85.0000,280.358049,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6188924,2,-80.0000,248.372245,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6256201,2,-75.0000,218.328044,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6291015,2,-70.0000,190.225583,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.631527,2,-65.0000,164.064999,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6344187,2,-60.0000,139.846418,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.638638,2,-55.0000,117.569947,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6419392,2,-50.0000,97.235663,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6435387,2,-45.0000,78.843608,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6463032,2,-40.0000,62.393777,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6507375,2,-35.0000,47.886115,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6551657,2,-30.0000,35.320506,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6593368,2,-25.0000,24.696774,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6622376,2,-20.0000,16.014679,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.665477,2,-15.0000,9.273914,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6674128,2,-10.0000,4.474109,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6687677,2,-5.0000,1.614835,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6744766,2,0.0000,0.695605,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6775603,2,5.0000,1.715885,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6790156,2,10.0000,4.675102,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6817195,2,15.0000,9.572651,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6833844,2,20.0000,16.407910,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6908622,2,25.0000,25.180251,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6933715,2,30.0000,35.889053,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6947606,2,35.0000,48.533712,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6961126,2,40.0000,63.113661,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.6974297,2,45.0000,79.628373,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7006745,2,50.0000,98.077383,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7024736,2,55.0000,118.460290,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7039907,2,60.0000,140.776771,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7084293,2,65.0000,165.026586,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7100246,2,70.0000,191.209586,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7114651,2,75.0000,219.325716,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7184238,2,80.0000,249.375014,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7224796,2,85.0000,281.357613,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7266047,2,90.0000,315.273737,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7282412,2,95.0000,351.123696,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.732121,2,100.0000,388.907878,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7371686,2,105.0000,428.626744,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7439542,2,110.0000,470.280812,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7454789,2,115.0000,513.870652,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7468626,2,120.0000,559.396866,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7482035,2,125.0000,606.860082,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7496252,2,130.0000,656.260939,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7509553,2,135.0000,707.600072,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.755132,2,140.0000,760.878099,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7618344,2,145.0000,816.095613,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.763854,2,150.0000,873.253170,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7652364,2,155.0000,932.351276,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7702658,2,160.0000,993.390385,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7760148,2,165.0000,1056.370891,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7792776,2,170.0000,1121.293122,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.783617,2,175.0000,1188.157339,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7920318,2,0.0000,0.695605,3,1.168127E-06,8.308003E-03,0,0.0194,0.695605
1779904882.7921293,2,-0.1135,0.694956,4,1.168127E-06,8.308003E-03,0,0.0194,0.694456
1779904882.7941105,2,0.0000,0.695605,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.7986562,2,0.0000,0.695605,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8000803,2,0.0000,0.695605,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8016338,2,0.0000,0.695605,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8031023,2,-0.1304,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8097749,2,-0.1304,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8163636,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.817901,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8194346,2,-0.1308,0.694945,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8270955,2,-0.1301,0.694945,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8322937,2,-0.1135,0.694956,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8363204,2,-0.1135,0.694956,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8402448,2,-0.1135,0.694956,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8421926,2,-0.1135,0.694956,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.843576,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8474302,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8507252,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8557851,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8573143,2,-0.1308,0.694945,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8590207,2,-0.1301,0.694945,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8623466,2,-180.0000,1256.963741,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8652134,2,-165.0000,1056.158040,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8668315,2,-150.0000,872.833385,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8751733,2,-135.0000,706.987088,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8778148,2,-120.0000,558.615287,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8804846,2,-105.0000,427.714968,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8843565,2,90.0000,315.273737,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.8858795,2,105.0000,428.626744,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.893291,2,120.0000,559.396866,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.896973,2,135.0000,707.600072,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9008245,2,150.0000,873.253170,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9027426,2,165.0000,1056.370891,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.909128,2,90.0000,315.273737,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9112487,2,90.0000,315.273737,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9126494,2,90.0000,315.273737,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9164886,2,90.0000,315.273746,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.920224,2,0.0754,0.696588,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9247537,2,0.0754,0.696588,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9265525,2,-0.1303,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9280949,2,-0.1303,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.936599,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9479766,2,-0.1305,0.694944,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9520984,2,-0.1308,0.694945,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9593756,2,-0.1301,0.694945,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9623587,2,-0.1305,0.694284,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9655209,2,-0.1305,0.694284,0,1.168127E-06,8.308003E-03,0,0.0194,0.0
1779904882.9669232,2,0.0000,0.0,3,1.168127E-06,8.308003E-03,0,0.0194,0.0000
1779904882.9669456,2,-0.1305,0.694944,1,1.168127E-06,8.308003E-03,0,0.0194,-0.1305
1779904883.0901544,3,-180.0000,1257.012892,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.0925581,3,-175.0000,1188.123565,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.0950503,3,-170.0000,1121.177582,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1007857,3,-165.0000,1056.175064,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1034732,3,-160.0000,993.116046,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1048696,3,-155.0000,932.000480,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1064985,3,-150.0000,872.828249,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1094437,3,-145.0000,815.599173,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1110528,3,-140.0000,760.313028,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1146672,3,-135.0000,706.969553,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.118332,3,-130.0000,655.568469,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.121217,3,-125.0000,606.109487,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1227908,3,-120.0000,558.592329,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.125771,3,-115.0000,513.016733,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1290545,3,-110.0000,469.382471,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1307845,3,-105.0000,427.689351,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1353674,3,-100.0000,387.937231,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1396332,3,-95.0000,350.126021,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1415672,3,-90.0000,314.255686,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.144415,3,-85.0000,280.326248,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1458092,3,-80.0000,248.337781,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1472402,3,-75.0000,218.290409,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1527617,3,-70.0000,190.184297,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1541684,3,-65.0000,164.019646,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.155712,3,-60.0000,139.796678,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.159379,3,-55.0000,117.515625,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1627195,3,-50.0000,97.176718,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
1779904883.1657457,3,-45.0000,78.780172,0,2.983361E-05,9.610573E-03,0,0.0237,0.0
