time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779702355.3347666,44,0.0000,64.007847,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3356214,44,5.0000,40.554392,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3364937,44,10.0000,22.677519,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3379536,44,15.0000,10.563550,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3418076,44,20.0000,4.348877,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3443062,44,25.0000,4.121152,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3451805,44,30.0000,9.919152,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3468509,44,35.0000,21.731303,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3486223,44,40.0000,39.492737,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3503668,44,45.0000,63.080568,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.351304,44,50.0000,92.307020,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.353102,44,55.0000,126.909876,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3540123,44,60.0000,166.539586,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.358066,44,65.0000,210.742321,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3627124,44,70.0000,258.938233,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.367865,44,75.0000,310.394403,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3708117,44,80.0000,364.192343,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.372898,44,85.0000,419.190191,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3836377,44,90.0000,473.978430,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3884048,44,95.0000,527.142899,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3907592,44,100.0000,578.413803,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.3990436,44,105.0000,628.702747,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4039707,44,110.0000,678.986447,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4100964,44,115.0000,735.946499,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4127042,44,120.0000,831.747898,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.416399,44,125.0000,901.079697,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4196997,44,130.0000,934.043809,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4205446,44,135.0000,946.115807,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4231632,44,140.0000,945.199022,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4241452,44,145.0000,1006.428696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4260356,44,150.0000,1026.658810,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4296706,44,155.0000,1032.419554,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4325356,44,160.0000,1034.215352,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4355855,44,165.0000,1022.516109,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4376576,44,170.0000,1014.669776,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4394307,44,175.0000,1011.232091,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4403622,44,27.2778,6.014772,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4422996,44,27.2778,6.014772,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.444815,44,27.2778,6.014772,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.44651,44,27.2778,6.014772,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4492304,44,22.7196,3.478797,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4509475,44,22.7196,3.478797,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4518018,44,22.6908,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4527564,44,22.6908,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4545653,44,22.6906,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4556,44,22.6906,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4565177,44,22.6902,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4573102,44,22.6909,3.478696,0,1.399664E-02,1.841420E-02,0,0.9909,0.0
1779702355.4573991,44,22.6906,3.478696,1,1.399664E-02,1.841420E-02,0,0.9909,22.6906
1779702355.4987476,45,-180.0000,1019.904386,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.500724,45,-175.0000,1018.707776,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.502468,45,-170.0000,1005.669903,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.504177,45,-165.0000,996.776259,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5060468,45,-160.0000,994.558708,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5078874,45,-155.0000,1005.865655,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5098314,45,-150.0000,976.667797,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5122519,45,-145.0000,973.984868,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5139954,45,-140.0000,940.708464,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5182643,45,-135.0000,895.028308,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5202322,45,-130.0000,871.671465,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5228946,45,-125.0000,838.066086,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5256994,45,-120.0000,826.438722,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5291126,45,-115.0000,835.026341,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5305572,45,-110.0000,840.293525,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5325103,45,-105.0000,840.380956,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5335867,45,-100.0000,833.264974,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5353673,45,-95.0000,817.017381,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5371196,45,-90.0000,790.337955,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5388446,45,-85.0000,753.441646,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5407124,45,-80.0000,709.180212,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5424252,45,-75.0000,663.785649,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5440726,45,-70.0000,625.877285,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5475295,45,-65.0000,600.152380,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5492404,45,-60.0000,575.709447,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5510294,45,-55.0000,541.027951,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5528584,45,-50.0000,497.937261,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5545955,45,-45.0000,449.810608,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5563118,45,-40.0000,399.247735,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5571856,45,-35.0000,348.161292,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5589921,45,-30.0000,297.967753,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.560677,45,-25.0000,249.744993,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5619438,45,-20.0000,204.340001,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5636775,45,-15.0000,162.437575,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5645404,45,-10.0000,124.602918,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5694187,45,-5.0000,91.307771,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5704708,45,0.0000,62.946466,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5712745,45,5.0000,39.845834,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
1779702355.5720506,45,10.0000,22.271329,0,1.439671E-02,1.697468E-02,0,0.9894,0.0
