time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779716465.0111032,2,-125.0000,115.900535,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0131388,2,-120.0000,154.974353,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0156062,2,-115.0000,199.057334,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.017235,2,-110.0000,247.720246,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0197551,2,-105.0000,300.392478,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.021672,2,-100.0000,356.300178,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0234663,2,-95.0000,414.367108,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.026085,2,-90.0000,473.055533,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.027936,2,-85.0000,530.116144,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.029728,2,-80.0000,582.224611,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0322855,2,-75.0000,624.581404,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0339592,2,-70.0000,650.975007,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0356812,2,-65.0000,655.699136,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0373666,2,-60.0000,637.615437,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0390787,2,-55.0000,601.268774,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0424364,2,-50.0000,553.084769,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.044593,2,-45.0000,498.400715,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0462368,2,-40.0000,440.962566,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0489833,2,-35.0000,383.293747,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.051218,2,-30.0000,327.105373,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0529509,2,-25.0000,273.587141,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.054798,2,-20.0000,223.592760,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0565412,2,-15.0000,177.754729,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0580513,2,-10.0000,136.555166,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0600889,2,-5.0000,100.369811,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0630531,2,0.0000,69.495653,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0655692,2,5.0000,44.168490,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0672576,2,10.0000,24.574173,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.06808,2,15.0000,10.855851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0707657,2,20.0000,3.118563,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0725417,2,25.0000,1.432037,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0742328,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.076659,2,35.0000,16.321279,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0785656,2,40.0000,32.867634,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0810428,2,45.0000,55.403380,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0818899,2,50.0000,83.821293,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.083562,2,55.0000,117.969297,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0851943,2,60.0000,157.641824,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0869377,2,65.0000,202.566225,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.087795,2,70.0000,252.381130,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.089541,2,75.0000,306.601462,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0943723,2,80.0000,364.560783,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.0987756,2,85.0000,425.314403,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1081738,2,90.0000,487.473832,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1112971,2,95.0000,548.921851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1144884,2,100.0000,606.330969,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1161752,2,105.0000,654.430642,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1196034,2,110.0000,685.403974,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1214697,2,115.0000,690.833765,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1223764,2,120.0000,668.892990,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1232364,2,125.0000,626.647159,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.125495,2,130.0000,572.677087,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1312635,2,135.0000,513.081105,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1336803,2,140.0000,451.696727,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1363747,2,145.0000,390.933531,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1385055,2,150.0000,332.350950,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.139496,2,155.0000,276.999536,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1409366,2,160.0000,225.617524,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1422098,2,165.0000,178.744682,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1446025,2,170.0000,136.789168,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.145716,2,175.0000,100.067434,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1501346,2,24.0777,1.285926,3,4.620499E-03,8.587018E-03,0,0.9995,1.285926
1779716465.1501632,2,24.0777,1.285926,4,4.620499E-03,8.587018E-03,0,0.9995,1.285926
1779716465.1540272,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1550603,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1558878,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1567378,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1577008,2,23.8883,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1586895,2,23.8883,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1597059,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1610205,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1620808,2,23.8878,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1629102,2,23.8885,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.163979,2,-155.9223,0.163827,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.164801,2,-155.9223,0.163827,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1655672,2,-155.9223,0.163827,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.166339,2,-155.9223,0.163827,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.167122,2,-156.1131,0.159395,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1679115,2,-156.1131,0.159395,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1687381,2,-156.1132,0.159395,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.170228,2,-156.1132,0.159395,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.171895,2,-156.1141,0.159395,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1727738,2,-156.1122,0.159395,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1736932,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1745584,2,-156.1132,737.930335,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779716465.1746457,2,23.8881,1.281554,1,4.620499E-03,8.587018E-03,0,0.9995,23.8881
1779716465.1746628,2,-156.1132,0.159395,2,4.620499E-03,8.587018E-03,0,0.9995,23.8881
1779716465.242486,3,-180.0000,68.677162,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2456057,3,-175.0000,43.159873,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2475662,3,-170.0000,23.475005,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2512093,3,-165.0000,9.734915,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2533007,3,-160.0000,2.018219,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2552996,3,-155.0000,0.371328,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2572489,3,-150.0000,4.808811,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2617335,3,-145.0000,15.312728,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.263131,3,-140.0000,31.830932,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.265031,3,-135.0000,54.274119,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.265848,3,-130.0000,82.511229,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.267549,3,-125.0000,116.362475,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.270938,3,-120.0000,155.588782,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2738063,3,-115.0000,199.875676,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2755136,3,-110.0000,248.808281,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2773979,3,-105.0000,301.831922,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.279597,3,-100.0000,358.189013,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2820547,3,-95.0000,416.816730,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2829301,3,-90.0000,476.180787,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2847302,3,-85.0000,534.011190,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.287203,3,-80.0000,586.915377,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2889986,3,-75.0000,629.953671,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.293062,3,-70.0000,656.713896,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2958946,3,-65.0000,661.325880,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.2984087,3,-60.0000,642.658344,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.301358,3,-55.0000,605.437542,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3035545,3,-50.0000,556.307030,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3045793,3,-45.0000,500.751855,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.305412,3,-40.0000,442.583539,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3063009,3,-35.0000,384.338288,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.310318,3,-30.0000,327.714847,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3145578,3,-25.0000,273.881560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3171666,3,-20.0000,223.669468,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3193414,3,-15.0000,177.690231,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3235075,3,-10.0000,136.407969,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3318841,3,-5.0000,100.183396,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3344874,3,0.0000,69.301252,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.340923,3,5.0000,43.987543,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3445406,3,10.0000,24.420487,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3488626,3,15.0000,10.737471,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.353695,3,20.0000,3.039415,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3556778,3,25.0000,1.393372,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3590922,3,30.0000,5.833841,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3618102,3,35.0000,16.363015,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.365521,3,40.0000,32.950018,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.367565,3,45.0000,55.528999,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3686197,3,50.0000,83.995754,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3706698,3,55.0000,118.202265,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3727424,3,60.0000,157.948061,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.373931,3,65.0000,202.966611,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.376225,3,70.0000,252.903600,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3852453,3,75.0000,307.281690,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3881028,3,80.0000,365.442184,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3890831,3,85.0000,426.446531,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3902714,3,90.0000,488.907223,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.392184,3,95.0000,550.695612,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3943772,3,100.0000,608.447989,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.397077,3,105.0000,656.819563,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.3992572,3,110.0000,687.888912,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4018183,3,115.0000,693.163263,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4056275,3,120.0000,670.843732,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4076583,3,125.0000,628.112491,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4100516,3,130.0000,573.666126,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4121687,3,135.0000,513.667288,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4141462,3,140.0000,451.972697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.416163,3,145.0000,390.987374,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4188917,3,150.0000,332.257308,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.419807,3,155.0000,276.817894,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.423068,3,160.0000,225.393317,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4251513,3,165.0000,178.511264,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4295616,3,170.0000,136.569904,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4314232,3,175.0000,99.877658,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.4357657,3,29.9580,5.771124,3,6.523889E-03,1.027983E-02,0,0.9995,5.771124
1779716465.435826,3,29.9580,5.771124,4,6.523889E-03,1.027983E-02,0,0.9995,5.771124
1779716465.4374092,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779716465.438379,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
