time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1779360676.8118389,56,0.9994,0,9.0473,0.1617,10.1613,0.050906,0.1727,-19.81,0.017857,0.159104
1779360677.081169,57,0.9995,0,9.1089,0.1600,10.1284,0.043249,0.1789,-19.80,0.017544,0.159104
1779360677.3123991,58,0.9997,0,9.0894,0.1569,10.0951,0.042346,0.1715,-19.80,0.017241,0.159104
1779360677.580977,59,0.9997,0,9.0870,0.1542,10.0644,0.043396,0.1829,-19.79,0.016949,0.159104
1779360677.8343334,60,0.9996,0,9.0569,0.1511,10.0312,0.052842,0.1804,-19.78,0.016667,0.159104
1779360678.0686293,61,0.9990,0,8.9788,0.1473,9.9879,0.105587,0.1743,-19.76,0.016393,0.159104
1779360678.3566756,62,0.9977,0,9.0290,0.1458,9.9583,0.155991,0.2105,-19.83,0.016129,0.159104
1779360678.569194,63,0.9962,0,9.0596,0.1440,9.9370,0.193036,0.1789,-19.99,0.015873,0.159104
1779360678.844931,64,0.9948,0,9.2543,0.1447,9.9508,0.236993,0.2011,-20.18,0.015625,0.159104
1779360679.1194375,65,0.9936,0,9.3627,0.1442,9.9792,0.258177,0.2107,-20.39,0.015385,0.159104
1779360679.3871183,66,0.9929,0,9.4641,0.1435,10.0187,0.265649,0.2382,-20.68,0.015152,0.159104
1779360679.5790567,67,0.9927,0,9.6034,0.1435,10.0739,0.279542,0.1866,-21.01,0.014925,0.159104
1779360679.8290966,68,0.9929,0,10.0180,0.1474,10.1892,0.443863,0.1725,-21.46,0.014706,0.159104
1779360680.1045105,69,0.9936,0,10.5569,0.1531,10.3762,0.576638,0.2068,-21.92,0.014493,0.159104
1779360680.336798,70,0.9949,0,10.3761,0.1483,10.5011,0.604761,0.1871,-22.12,0.014286,0.159104
1779360680.5820973,71,0.9964,0,9.8681,0.1391,10.5178,0.996629,0.1875,-22.25,0.014085,0.159104
1779360680.8415895,72,0.9976,0,8.7081,0.1211,10.3324,2.015809,0.1844,-22.34,0.013889,0.159104
1779360681.0698211,73,0.9978,0,8.3459,0.1145,10.1134,2.043432,0.1729,-22.45,0.013699,0.159104
1779360681.3401864,74,0.9969,0,8.2424,0.1116,9.9106,2.025475,0.1939,-22.45,0.013514,0.159104
1779360681.5810018,75,0.9954,0,8.0798,0.1079,9.7115,1.973815,0.1825,-22.39,0.013333,0.159104
1779360681.8088036,76,0.9939,0,7.7500,0.1022,9.4873,1.661485,0.1705,-22.19,0.013158,0.159104
1779360682.0749867,77,0.9926,0,7.3307,0.0955,9.2271,1.193389,0.1806,-21.92,0.012987,0.159104
1779360682.336093,78,0.9920,0,7.4308,0.0955,9.0241,1.258206,0.1934,-21.69,0.012821,0.159104
1779360682.5764446,79,0.9918,0,7.9122,0.1004,8.9332,1.157288,0.1824,-21.44,0.012658,0.159104
1779360682.8508773,80,0.9921,0,9.0985,0.1139,9.0552,0.406612,0.2041,-21.23,0.012500,0.159104
1779360683.098021,81,0.9927,0,9.3006,0.1149,9.1907,0.334314,0.2009,-20.88,0.012346,0.159104
1779360683.341324,82,0.9932,0,9.1936,0.1123,9.2857,0.340279,0.1882,-20.51,0.012195,0.159104
1779360683.5897126,83,0.9932,0,9.2259,0.1113,9.3700,0.331741,0.1962,-20.19,0.012048,0.159104
1779360683.8254805,84,0.9924,0,9.0806,0.1083,9.4154,0.313510,0.1758,-19.87,0.011905,0.159104
1779360684.1098971,85,0.9910,0,8.8667,0.1045,9.4170,0.307970,0.2078,-19.60,0.011765,0.159104
1779360684.2717848,86,0.9887,0,8.7249,0.1017,9.3938,0.297133,0.1197,-19.44,0.011628,0.159104
1779360684.6164756,87,0.9859,0,8.4711,0.0976,9.3314,0.312023,0.2296,-19.40,0.011494,0.159104
1779360684.8621325,88,0.9828,0,8.0618,0.0920,9.2105,0.183693,0.2211,-19.46,0.011364,0.159104
1779360685.1088746,89,0.9799,0,7.9911,0.0902,9.0965,0.138386,0.2024,-19.47,0.011236,0.159104
1779360685.3328373,90,0.9776,0,7.9908,0.0892,8.9999,0.126121,0.1902,-19.45,0.011111,0.159104
1779360685.594083,91,0.9759,0,7.8583,0.0868,8.8960,0.088450,0.1905,-19.43,0.010989,0.159104
1779360685.8602335,92,0.9747,0,7.8391,0.0857,8.8045,0.082011,0.2053,-19.39,0.010870,0.159104
1779360686.0944977,93,0.9739,0,7.8680,0.0851,8.7313,0.067429,0.1917,-19.35,0.010753,0.159104
1779360686.3338606,94,0.9733,0,7.9049,0.0846,8.6748,0.054357,0.1945,-19.29,0.010638,0.159104
1779360686.604633,95,0.9729,0,8.1024,0.0858,8.6587,0.043487,0.1969,-19.20,0.010526,0.159104
1779360686.8483453,96,0.9730,0,8.2840,0.0867,8.6740,0.057626,0.1966,-19.13,0.010417,0.159104
1779360687.104973,97,0.9739,0,8.2605,0.0856,8.6823,0.082883,0.2023,-19.14,0.010309,0.159104
1779360687.3393905,98,0.9757,0,8.2305,0.0845,8.6836,0.105215,0.1976,-19.15,0.010204,0.159104
1779360687.604044,99,0.9784,0,8.3195,0.0845,8.6983,0.136708,0.1987,-19.15,0.010101,0.159104
1779360687.862608,100,0.9816,0,8.3158,0.0837,8.7091,0.153869,0.2199,-19.19,0.010000,0.159104
1779360688.1354644,101,0.9850,0,8.3358,0.0830,8.7206,0.165704,0.2296,-19.22,0.009901,0.159104
1779360688.3776839,102,0.9886,0,8.3653,0.0825,8.7343,0.172098,0.2279,-19.24,0.009804,0.159104
1779360688.604376,103,0.9920,0,8.3615,0.0817,8.7443,0.168279,0.2171,-19.26,0.009709,0.159104
1779360688.8355908,104,0.9949,0,8.3304,0.0806,8.7466,0.159493,0.1818,-19.29,0.009615,0.159104
1779360689.0797808,105,0.9967,0,8.4399,0.0809,8.7660,0.180221,0.1862,-19.31,0.009524,0.159104
1779360689.3414304,106,0.9969,0,8.6558,0.0822,8.8177,0.215319,0.1904,-19.35,0.009434,0.159104
1779360689.6007187,107,0.9959,0,8.7382,0.0822,8.8742,0.230021,0.2075,-19.48,0.009346,0.159104
1779360689.8283346,108,0.9941,0,8.8470,0.0824,8.9393,0.243603,0.1860,-19.66,0.009259,0.159104
1779360690.1040475,109,0.9922,0,8.9834,0.0829,9.0161,0.257781,0.2021,-19.92,0.009174,0.159104
1779360690.364582,110,0.9908,0,9.3019,0.0850,9.1328,0.302406,0.2098,-20.23,0.009091,0.159104
1779360690.6044238,111,0.9902,0,9.4768,0.0858,9.2593,0.297413,0.1970,-20.50,0.009009,0.159104
1779360690.854987,112,0.9901,0,9.5551,0.0858,9.3781,0.283349,0.2145,-20.75,0.008929,0.159104
1779360691.0905485,113,0.9906,0,9.7482,0.0867,9.5095,0.243376,0.1941,-20.99,0.008850,0.159104
1779360691.3863347,114,0.9918,0,9.6471,0.0851,9.6028,0.214114,0.2420,-21.04,0.008772,0.159104
1779360691.5981758,115,0.9937,0,9.5890,0.0838,9.6712,0.189929,0.2009,-20.96,0.008696,0.159104
1779360691.8305793,116,0.9956,0,9.5572,0.0828,9.7229,0.171739,0.1818,-20.83,0.008621,0.159104
1779360692.0899057,117,0.9969,0,9.6293,0.0827,9.7776,0.158148,0.1939,-20.58,0.008547,0.159104
1779360692.3635707,118,0.9969,0,9.4730,0.0807,9.7972,0.138208,0.2120,-20.49,0.008475,0.159104
1779360692.6104605,119,0.9953,0,9.6245,0.0813,9.8383,0.224633,0.2057,-20.49,0.008403,0.159104
1779360692.8102498,120,0.9930,0,9.6677,0.0810,9.8796,0.250129,0.1700,-20.50,0.008333,0.159104
1779360693.086522,121,0.9911,0,9.5744,0.0796,9.8985,0.270748,0.1788,-20.47,0.008264,0.159104
1779360693.3365195,122,0.9899,0,9.5477,0.0787,9.9095,0.319846,0.1935,-20.48,0.008197,0.159104
1779360693.60038,123,0.9896,0,9.4917,0.0776,9.9092,0.351219,0.1947,-20.47,0.008130,0.159104
1779360693.8554828,124,0.9897,0,9.4607,0.0768,9.9032,0.363789,0.2029,-20.43,0.008065,0.159104
1779360694.0917914,125,0.9902,0,9.6227,0.0774,9.9243,0.454045,0.2018,-20.44,0.008000,0.159104
1779360694.342765,126,0.9908,0,9.5911,0.0766,9.9362,0.458233,0.1947,-20.23,0.007937,0.159104
1779360694.6104245,127,0.9916,0,9.4680,0.0750,9.9256,0.377546,0.2181,-19.95,0.007874,0.159104
1779360694.8445845,128,0.9916,0,9.4210,0.0741,9.9083,0.362042,0.1969,-19.68,0.007812,0.159104
1779360695.0902193,129,0.9904,0,9.3533,0.0730,9.8824,0.344748,0.1933,-19.44,0.007752,0.159104
1779360695.256263,130,0.9878,0,9.2325,0.0715,9.8405,0.350742,0.1054,-19.30,0.007692,0.159104
1779360695.636996,131,0.9842,0,9.1589,0.0704,9.7932,0.346013,0.2322,-19.24,0.007634,0.159104
1779360695.8743267,132,0.9804,0,9.1231,0.0696,9.7474,0.334985,0.2226,-19.20,0.007576,0.159104
1779360696.1143036,133,0.9765,0,8.7495,0.0664,9.6484,0.195144,0.2073,-19.22,0.007519,0.159104
1779360696.3688521,134,0.9730,0,8.5792,0.0647,9.5376,0.166897,0.2281,-19.22,0.007463,0.159104
1779360696.6232684,135,0.9699,0,8.5583,0.0640,9.4406,0.174729,0.2315,-19.19,0.007407,0.159104
1779360696.8305974,136,0.9685,0,8.6335,0.0641,9.3705,0.196473,0.1875,-19.15,0.007353,0.159104
1779360697.1236753,137,0.9692,0,8.6315,0.0637,9.3104,0.227514,0.2235,-19.14,0.007299,0.159104
1779360697.3445506,138,0.9715,0,8.5486,0.0626,9.2456,0.261242,0.1962,-19.14,0.007246,0.159104
1779360697.620033,139,0.9751,0,8.6946,0.0632,9.2135,0.276499,0.2224,-19.12,0.007194,0.159104
1779360697.8987522,140,0.9789,0,8.7785,0.0634,9.1992,0.296626,0.2492,-19.12,0.007143,0.159104
1779360698.3657062,141,0.9866,0,8.9369,0.0640,9.2120,0.329764,0.2103,-19.21,0.007092,0.159104
1779360698.4882414,142,0.9900,0,8.7969,0.0626,9.1994,0.302991,0.0869,-19.30,0.007042,0.159104
1779360698.865024,143,0.9921,0,8.7077,0.0615,9.1736,0.285163,0.2191,-19.38,0.006993,0.159104
1779360698.9758239,144,0.9921,0,8.9264,0.0626,9.1873,0.351815,0.0835,-19.45,0.006944,0.159104
1779360699.3420057,145,0.9906,0,9.2231,0.0642,9.2471,0.299927,0.1862,-19.55,0.006897,0.159104
1779360699.5727808,146,0.9883,0,9.2300,0.0638,9.2982,0.304673,0.1788,-19.65,0.006849,0.159104
1779360699.8122213,147,0.9860,0,9.4008,0.0646,9.3687,0.313418,0.1582,-19.81,0.006803,0.159104
1779360700.0663893,148,0.9844,0,9.5560,0.0652,9.4530,0.305888,0.1752,-20.00,0.006757,0.159104
1779360700.340885,149,0.9841,0,9.6508,0.0654,9.5391,0.281606,0.1983,-20.29,0.006711,0.159104
1779360700.6086242,150,0.9848,0,9.7467,0.0656,9.6269,0.246705,0.2132,-20.58,0.006667,0.159104
1779360700.8409321,151,0.9866,0,9.7726,0.0653,9.7048,0.217856,0.1987,-20.81,0.006623,0.159104
1779360701.0864384,152,0.9891,0,9.5336,0.0633,9.7312,0.156768,0.1830,-20.99,0.006579,0.159104
1779360701.3150525,153,0.9920,0,9.5264,0.0629,9.7518,0.127805,0.1684,-21.18,0.006536,0.159104
1779360701.5815148,154,0.9942,0,9.5257,0.0624,9.7686,0.135498,0.1851,-21.39,0.006494,0.159104
1779360701.8593898,155,0.9948,0,9.3318,0.0608,9.7506,0.171661,0.2075,-21.67,0.006452,0.159104
1779360702.0670445,156,0.9943,0,9.4796,0.0614,9.7594,0.228799,0.1745,-21.96,0.006410,0.159104
1779360702.3227437,157,0.9937,0,9.4365,0.0607,9.7595,0.249236,0.1830,-22.05,0.006369,0.159104
1779360702.5624049,158,0.9933,0,9.4007,0.0601,9.7534,0.256634,0.1649,-21.99,0.006329,0.159104
1779360702.835591,159,0.9932,0,9.3824,0.0596,9.7449,0.261250,0.1947,-21.89,0.006289,0.159104
1779360703.0855014,160,0.9931,0,9.4180,0.0594,9.7433,0.260184,0.1922,-21.72,0.006250,0.159104
1779360703.3375835,161,0.9932,0,9.3623,0.0587,9.7326,0.260290,0.1917,-21.45,0.006211,0.159104
1779360703.5696366,162,0.9937,0,9.2710,0.0578,9.7083,0.240429,0.1718,-21.12,0.006173,0.159104
1779360703.819634,163,0.9953,0,9.2553,0.0574,9.6848,0.189410,0.1747,-20.66,0.006135,0.159104
1779360704.0860076,164,0.9973,0,9.0314,0.0557,9.6280,0.098340,0.1811,-20.29,0.006098,0.159104
1779360704.3187375,165,0.9987,0,8.9797,0.0550,9.5712,0.093915,0.1724,-19.95,0.006061,0.159104
1779360704.580737,166,0.9994,0,8.9673,0.0546,9.5211,0.101178,0.1894,-19.77,0.006024,0.159104
1779360704.8478274,167,0.9997,0,8.9122,0.0539,9.4696,0.101285,0.1970,-19.63,0.005988,0.159104
1779360705.0629663,168,0.9998,0,8.8577,0.0533,9.4171,0.098202,0.1682,-19.59,0.005952,0.159104
1779360705.350541,169,0.9998,0,8.8399,0.0529,9.3698,0.094865,0.1969,-19.63,0.005917,0.159104
1779360705.6020515,170,0.9998,0,8.8670,0.0527,9.3341,0.093973,0.2105,-19.63,0.005882,0.159104
1779360705.8259165,171,0.9999,0,8.8740,0.0525,9.3051,0.092980,0.1733,-19.59,0.005848,0.159104
1779360706.0624635,172,0.9999,0,8.7961,0.0517,9.2676,0.101064,0.1678,-19.53,0.005814,0.159104
1779360706.320805,173,0.9999,0,8.7570,0.0512,9.2294,0.107003,0.1711,-19.49,0.005780,0.159104
1779360706.6071541,174,0.9998,0,8.7006,0.0506,9.1878,0.112348,0.2150,-19.42,0.005760,0.159104
1779360706.8410153,175,0.9996,0,8.7296,0.0504,9.1573,0.120430,0.1930,-19.41,0.005760,0.159104
1779360707.0778744,176,0.9994,0,8.7921,0.0505,9.1417,0.121579,0.1770,-19.40,0.005760,0.159104
1779360707.3269567,177,0.9992,0,8.8188,0.0504,9.1327,0.123586,0.1818,-19.42,0.005760,0.159104
1779360707.6179461,178,0.9990,0,8.8279,0.0501,9.1264,0.122802,0.2150,-19.49,0.005760,0.159104
1779360707.8284698,179,0.9988,0,8.8678,0.0501,9.1275,0.118397,0.1793,-19.62,0.005760,0.159104
1779360708.0781507,180,0.9986,0,8.9181,0.0501,9.1363,0.102370,0.1846,-19.66,0.005760,0.159104
1779360708.324151,181,0.9985,0,8.9844,0.0502,9.1544,0.068000,0.1755,-19.70,0.005760,0.159104
1779360708.577552,182,0.9984,0,9.0510,0.0503,9.1802,0.045420,0.1856,-19.76,0.005760,0.159104
1779360708.8327785,183,0.9984,0,9.1344,0.0505,9.2154,0.044043,0.1889,-19.78,0.005760,0.159104
1779360709.0743408,184,0.9985,0,9.1153,0.0501,9.2416,0.048224,0.1810,-19.78,0.005760,0.159104
1779360709.359886,185,0.9986,0,9.2319,0.0504,9.2825,0.059344,0.2067,-19.77,0.005760,0.159104
1779360709.5558228,186,0.9988,0,9.2465,0.0502,9.3190,0.063848,0.1518,-19.77,0.005760,0.159104
1779360709.8367648,187,0.9989,0,9.2061,0.0497,9.3429,0.072502,0.1887,-19.78,0.005760,0.159104
1779360710.0643165,188,0.9991,0,9.2178,0.0495,9.3646,0.076281,0.1673,-19.79,0.005760,0.159104
1779360710.3359172,189,0.9993,0,9.2041,0.0491,9.3804,0.078476,0.1823,-19.80,0.005760,0.159104
1779360710.575369,190,0.9995,0,9.1473,0.0485,9.3841,0.076811,0.1731,-19.82,0.005760,0.159104
1779360710.8346684,191,0.9996,0,9.0502,0.0477,9.3711,0.065885,0.1826,-19.83,0.005760,0.159104
1779360711.0822673,192,0.9998,0,9.0070,0.0472,9.3528,0.058792,0.1845,-19.86,0.005760,0.159104
1779360711.3088505,193,0.9998,0,8.8595,0.0460,9.3131,0.038624,0.1700,-19.87,0.005760,0.159104
1779360711.5863628,194,0.9999,0,8.8381,0.0456,9.2759,0.031204,0.1889,-19.88,0.005760,0.159104
1779360711.840495,195,0.9999,0,8.8519,0.0455,9.2467,0.024751,0.1857,-19.88,0.005760,0.159104
1779360712.0853643,196,0.9999,0,8.8135,0.0450,9.2156,0.017877,0.1821,-19.88,0.005760,0.159104
1779360712.326036,197,0.9999,0,8.7945,0.0446,9.1861,0.014863,0.1761,-19.87,0.005760,0.159104
1779360712.567851,198,0.9999,0,8.7872,0.0443,9.1599,0.014378,0.1739,-19.85,0.005760,0.159104
1779360712.8264728,199,0.9999,0,8.7887,0.0441,9.1379,0.014098,0.1734,-19.84,0.005760,0.159104
1779360713.1107428,200,0.9998,0,8.7934,0.0438,9.1200,0.013736,0.2080,-19.83,0.005760,0.159104
1779360713.3344228,201,0.9998,0,8.8019,0.0436,9.1061,0.013260,0.1778,-19.82,0.005760,0.159104
1779360713.5810738,202,0.9998,0,8.8163,0.0435,9.0965,0.012481,0.1887,-19.81,0.005760,0.159104
1779360713.8457565,203,0.9998,0,8.8273,0.0433,9.0901,0.011754,0.2029,-19.80,0.005760,0.159104
1779360714.108227,204,0.9998,0,8.8317,0.0431,9.0852,0.011250,0.2097,-19.79,0.005760,0.159104
1779360714.362631,205,0.9998,0,8.8376,0.0428,9.0818,0.010702,0.2098,-19.79,0.005760,0.159104
1779360714.616059,206,0.9998,0,8.8499,0.0427,9.0808,0.010013,0.2231,-19.78,0.005760,0.159104
1779360714.844998,207,0.9998,0,8.8535,0.0424,9.0804,0.009589,0.1985,-19.78,0.005760,0.159104
1779360715.071159,208,0.9998,0,8.8566,0.0422,9.0803,0.009225,0.1824,-19.78,0.005760,0.159104
