time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778158351.503285,18,0.2103,0,-0.9088,-0.0068,-0.1469,0.144528,0.0042,9.07,11.20,-0.09,0.055556,0.159104
1778158351.5192213,19,0.2299,0,-0.7378,-0.0047,-0.1731,0.069417,0.0050,8.72,15.93,-1.57,0.052632,0.159104
1778158351.5350873,20,0.2475,0,-0.6749,-0.0038,-0.1965,0.035823,0.0050,10.94,18.05,-2.70,0.050000,0.159104
1778158351.5509808,21,0.2617,0,-0.8017,-0.0054,-0.2269,0.048649,0.0051,13.57,15.55,-2.59,0.047619,0.159104
1778158351.566873,22,0.2698,0,-1.1212,-0.0092,-0.2741,0.111565,0.0051,15.30,8.33,-1.12,0.045455,0.159104
1778158351.5828848,23,0.2716,0,-1.4081,-0.0125,-0.3351,0.159697,0.0051,12.10,0.59,0.31,0.043478,0.159104
1778158351.5989041,24,0.2689,0,-1.5486,-0.0139,-0.4003,0.171742,0.0051,4.74,-5.06,1.21,0.041667,0.159104
1778158351.6148765,25,0.2640,0,-1.4981,-0.0133,-0.4591,0.154416,0.0051,-2.88,-6.45,1.47,0.040000,0.159104
1778158351.6307983,26,0.2586,0,-1.2329,-0.0105,-0.5010,0.092982,0.0051,-10.49,-3.44,0.96,0.038462,0.159104
1778158351.6467073,27,0.2537,0,-0.9436,-0.0077,-0.5263,0.037730,0.0050,-16.08,0.56,1.08,0.037037,0.159104
1778158351.6617258,28,0.2502,0,-0.7509,-0.0059,-0.5409,0.012147,0.0042,-18.65,3.85,1.77,0.035714,0.159104
1778158351.6767566,29,0.2479,0,-0.6297,-0.0048,-0.5490,0.002397,0.0043,-20.77,5.54,2.26,0.034483,0.159104
1778158351.6922898,30,0.2449,0,-0.6258,-0.0047,-0.5565,0.002473,0.0043,-21.26,5.72,2.35,0.033333,0.159104
1778158351.708055,31,0.2409,0,-0.8152,-0.0062,-0.5724,0.026718,0.0043,-16.38,5.05,2.14,0.032258,0.159104
1778158351.7249591,32,0.2364,0,-1.1079,-0.0083,-0.6005,0.076070,0.0054,-7.27,3.93,1.95,0.031250,0.159104
1778158351.7412138,33,0.2314,0,-1.4583,-0.0107,-0.6423,0.135363,0.0051,2.67,2.05,1.90,0.030303,0.159104
1778158351.7577462,34,0.2279,0,-1.8222,-0.0130,-0.6977,0.211729,0.0051,12.60,-0.75,2.47,0.029412,0.159104
1778158351.773687,35,0.2270,0,-2.0715,-0.0146,-0.7614,0.277818,0.0050,20.36,-3.25,3.71,0.028571,0.159104
1778158351.7895894,36,0.2277,0,-2.2414,-0.0156,-0.8300,0.321226,0.0050,24.13,-5.65,5.17,0.027778,0.159104
1778158351.8056428,37,0.2289,0,-2.3840,-0.0163,-0.9023,0.353023,0.0051,27.07,-7.63,6.51,0.027027,0.159104
1778158351.8217254,38,0.2301,0,-2.4878,-0.0169,-0.9766,0.367868,0.0051,28.97,-8.71,7.41,0.026316,0.159104
1778158351.8377414,39,0.2295,0,-2.5906,-0.0174,-1.0523,0.389212,0.0051,28.87,-9.87,8.06,0.025641,0.159104
1778158351.8539486,40,0.2261,0,-2.7047,-0.0179,-1.1291,0.433502,0.0052,26.62,-11.95,8.46,0.025000,0.159104
1778158351.8699064,41,0.2212,0,-2.8027,-0.0184,-1.2057,0.483326,0.0051,20.87,-15.38,7.83,0.024390,0.159104
1778158351.8858573,42,0.2188,0,-2.8740,-0.0186,-1.2817,0.505419,0.0051,13.59,-18.67,6.46,0.023810,0.159104
1778158351.9018047,43,0.2219,0,-2.8053,-0.0182,-1.3531,0.442130,0.0051,6.15,-18.27,4.54,0.023256,0.159104
1778158351.9176815,44,0.2300,0,-2.5369,-0.0167,-1.4125,0.317449,0.0050,1.22,-12.08,2.41,0.022727,0.159104
1778158351.9334242,45,0.2390,0,-2.1690,-0.0146,-1.4553,0.178851,0.0050,1.86,0.18,0.00,0.022222,0.159104
1778158351.9491465,46,0.2437,0,-1.7851,-0.0125,-1.4802,0.060201,0.0050,8.37,16.02,-5.27,0.021739,0.159104
1778158351.964158,47,0.2436,0,-1.4786,-0.0109,-1.4906,0.014180,0.0042,18.53,30.98,-13.57,0.021277,0.159104
1778158351.9799669,48,0.2403,0,-1.3259,-0.0101,-1.4940,0.010720,0.0050,29.23,42.43,-23.07,0.020833,0.159104
1778158351.9959395,49,0.2363,0,-1.2917,-0.0098,-1.4958,0.013526,0.0051,37.64,49.27,-31.20,0.020408,0.159104
1778158352.0117674,50,0.2338,0,-1.2998,-0.0098,-1.4980,0.013748,0.0050,39.96,50.97,-33.61,0.020000,0.159104
1778158352.0277002,51,0.2310,0,-1.3676,-0.0101,-1.5029,0.010012,0.0050,37.64,47.86,-30.33,0.019608,0.159104
1778158352.0444322,52,0.2275,0,-1.4411,-0.0104,-1.5107,0.006202,0.0058,35.69,42.80,-26.24,0.019231,0.159104
1778158352.059561,53,0.2245,0,-1.5068,-0.0106,-1.5208,0.003106,0.0043,34.04,38.23,-22.65,0.018868,0.159104
1778158352.075417,54,0.2216,0,-1.5678,-0.0108,-1.5329,0.000942,0.0050,31.85,35.80,-19.88,0.018519,0.159104
1778158352.0905917,55,0.2188,0,-1.5751,-0.0108,-1.5448,0.000726,0.0043,27.05,35.80,-16.75,0.018182,0.159104
1778158352.106521,56,0.2158,0,-1.6004,-0.0109,-1.5572,0.001134,0.0051,18.19,34.44,-11.39,0.017857,0.159104
1778158352.1216123,57,0.2131,0,-1.6899,-0.0112,-1.5725,0.007247,0.0043,7.59,29.46,-5.23,0.017544,0.159104
1778158352.137492,58,0.2111,0,-1.9312,-0.0120,-1.5961,0.046662,0.0051,-1.00,19.36,-0.82,0.017241,0.159104
1778158352.1533358,59,0.2113,0,-2.2714,-0.0132,-1.6315,0.121509,0.0051,-5.95,6.15,0.64,0.016949,0.159104
1778158352.169178,60,0.2138,0,-2.6493,-0.0145,-1.6801,0.233234,0.0050,-8.63,-7.25,0.16,0.016667,0.159104
1778158352.1850667,61,0.2169,0,-3.0185,-0.0157,-1.7415,0.381372,0.0050,-9.87,-19.48,-1.22,0.016393,0.159104
1778158352.2009068,62,0.2196,0,-3.2636,-0.0165,-1.8107,0.522300,0.0050,-10.92,-28.08,-2.48,0.016129,0.159104
1778158352.2174573,63,0.2213,0,-3.4238,-0.0170,-1.8839,0.625138,0.0058,-11.59,-33.62,-3.40,0.015873,0.159104
1778158352.2341187,64,0.2220,0,-3.4949,-0.0172,-1.9574,0.641843,0.0058,-12.73,-35.48,-4.27,0.015625,0.159104
1778158352.2508838,65,0.2218,0,-3.4504,-0.0170,-2.0265,0.551834,0.0059,-14.11,-32.76,-4.62,0.015385,0.159104
1778158352.266825,66,0.2209,0,-3.2707,-0.0164,-2.0861,0.394485,0.0051,-15.03,-25.57,-3.95,0.015152,0.159104
1778158352.28289,67,0.2188,0,-2.9706,-0.0153,-2.1317,0.222589,0.0051,-15.57,-14.82,-2.50,0.014925,0.159104
1778158352.2988603,68,0.2149,0,-2.6528,-0.0143,-2.1633,0.092556,0.0051,-13.45,-1.99,-0.66,0.014706,0.159104
1778158352.3145924,69,0.2095,0,-2.3886,-0.0134,-2.1838,0.024052,0.0050,-7.32,11.23,-0.50,0.014493,0.159104
1778158352.3296733,70,0.2033,0,-2.2271,-0.0129,-2.1977,0.002515,0.0043,3.35,22.48,-4.37,0.014286,0.159104
1778158352.344885,71,0.1977,0,-2.1748,-0.0127,-2.2093,0.000356,0.0043,16.59,30.52,-11.27,0.014085,0.159104
1778158352.3607194,72,0.1929,0,-2.1612,-0.0127,-2.2201,0.001016,0.0051,28.47,36.36,-19.30,0.013889,0.159104
1778158352.3767288,73,0.1885,0,-2.1547,-0.0126,-2.2304,0.001902,0.0051,37.17,39.92,-26.45,0.013699,0.159104
1778158352.392712,74,0.1847,0,-2.1278,-0.0125,-2.2395,0.005912,0.0051,40.02,42.77,-29.92,0.013514,0.159104
1778158352.4087036,75,0.1806,0,-2.0904,-0.0124,-2.2473,0.013172,0.0052,38.78,45.98,-30.38,0.013333,0.159104
1778158352.4246392,76,0.1752,0,-2.1017,-0.0124,-2.2553,0.013877,0.0051,38.11,48.00,-30.64,0.013158,0.159104
1778158352.440615,77,0.1702,0,-2.1630,-0.0125,-2.2650,0.015706,0.0050,39.30,48.71,-31.91,0.012987,0.159104
1778158352.4557579,78,0.1683,0,-2.2756,-0.0127,-2.2776,0.020899,0.0042,42.86,48.85,-35.04,0.012821,0.159104
1778158352.4716523,79,0.1733,0,-2.3752,-0.0129,-2.2929,0.016440,0.0051,49.92,49.38,-41.97,0.012658,0.159104
1778158352.4875567,80,0.1848,0,-2.3960,-0.0129,-2.3085,0.018569,0.0050,60.00,50.90,-53.35,0.012500,0.159104
1778158352.5027025,81,0.1955,0,-2.3816,-0.0129,-2.3232,0.020912,0.0043,72.58,53.17,-68.77,0.012346,0.159104
1778158352.517918,82,0.2026,0,-2.3387,-0.0127,-2.3360,0.012156,0.0043,86.62,54.66,-86.14,0.012195,0.159104
1778158352.5329597,83,0.2046,0,-2.3114,-0.0126,-2.3475,0.010860,0.0043,99.65,54.69,-101.98,0.012048,0.159104
1778158352.5480182,84,0.2021,0,-2.3129,-0.0126,-2.3586,0.014662,0.0043,108.44,53.86,-112.30,0.011905,0.159104
1778158352.5639095,85,0.2003,0,-2.3134,-0.0126,-2.3693,0.014052,0.0050,110.94,53.45,-115.01,0.011765,0.159104
1778158352.5796454,86,0.2012,0,-2.3146,-0.0126,-2.3797,0.015261,0.0050,104.76,54.08,-107.60,0.011628,0.159104
1778158352.594583,87,0.2034,0,-2.2877,-0.0125,-2.3888,0.019312,0.0042,90.45,53.66,-90.53,0.011494,0.159104
1778158352.610347,88,0.2059,0,-2.2964,-0.0125,-2.3978,0.013426,0.0050,71.18,48.94,-66.76,0.011486,0.159104
1778158352.6262734,89,0.2074,0,-2.4657,-0.0128,-2.4124,0.026293,0.0050,51.09,39.24,-41.06,0.011486,0.159104
1778158352.6421058,90,0.2054,0,-2.7632,-0.0135,-2.4370,0.081708,0.0050,33.98,25.82,-20.13,0.011486,0.159104
1778158352.6579812,91,0.2001,0,-3.1453,-0.0143,-2.4734,0.160554,0.0051,21.51,11.58,-6.65,0.011486,0.159104
1778158352.6730576,92,0.1928,0,-3.5261,-0.0152,-2.5204,0.257887,0.0050,12.52,-0.41,-0.23,0.011486,0.159104
1778158352.6889687,93,0.1857,0,-3.7745,-0.0157,-2.5726,0.374986,0.0050,3.96,-10.72,1.47,0.011486,0.159104
1778158352.7047718,94,0.1810,0,-3.9076,-0.0159,-2.6265,0.495502,0.0050,-1.99,-19.81,0.93,0.011486,0.159104
1778158352.720494,95,0.1795,0,-3.9870,-0.0160,-2.6809,0.592558,0.0050,-5.97,-27.40,-0.27,0.011486,0.159104
1778158352.7364163,96,0.1815,0,-4.0811,-0.0162,-2.7371,0.683167,0.0050,-8.33,-33.11,-1.32,0.011486,0.159104
1778158352.7529294,97,0.1840,0,-4.1733,-0.0164,-2.7950,0.746421,0.0058,-8.00,-35.97,-1.29,0.011486,0.159104
1778158352.769476,98,0.1861,0,-4.2600,-0.0165,-2.8544,0.774835,0.0058,-6.77,-36.74,-0.58,0.011486,0.159104
1778158352.7861826,99,0.1875,0,-4.3507,-0.0167,-2.9152,0.776805,0.0058,-4.93,-35.87,0.53,0.011486,0.159104
1778158352.8029184,100,0.1873,0,-4.4063,-0.0167,-2.9759,0.724454,0.0059,-2.14,-32.93,1.94,0.011486,0.159104
1778158352.8189206,101,0.1865,0,-4.4079,-0.0167,-3.0346,0.620304,0.0051,0.86,-27.60,2.97,0.011486,0.159104
1778158352.835004,102,0.1844,0,-4.3164,-0.0165,-3.0882,0.466019,0.0051,3.38,-19.28,3.13,0.011486,0.159104
1778158352.850915,103,0.1810,0,-4.1189,-0.0160,-3.1335,0.299222,0.0051,5.65,-8.14,2.30,0.011486,0.159104
1778158352.8659408,104,0.1767,0,-3.8457,-0.0155,-3.1685,0.160827,0.0050,7.98,4.50,0.06,0.011486,0.159104
1778158352.8817255,105,0.1727,0,-3.5772,-0.0149,-3.1942,0.066668,0.0050,11.74,16.56,-3.81,0.011486,0.159104
1778158352.8969388,106,0.1712,0,-3.3718,-0.0145,-3.2131,0.018115,0.0043,17.19,26.11,-8.62,0.011486,0.159104
1778158352.9120998,107,0.1717,0,-3.2595,-0.0142,-3.2282,0.002173,0.0043,23.98,31.94,-13.86,0.011486,0.159104
1778158352.9271307,108,0.1736,0,-3.2271,-0.0141,-3.2419,0.000229,0.0043,30.35,34.22,-18.47,0.011486,0.159104
1778158352.9422581,109,0.1761,0,-3.2198,-0.0141,-3.2549,0.000252,0.0043,34.69,34.80,-21.69,0.011486,0.159104
1778158352.9573393,110,0.1778,0,-3.2230,-0.0140,-3.2677,0.000392,0.0043,36.98,34.92,-23.40,0.011486,0.159104
1778158352.9732099,111,0.1778,0,-3.2156,-0.0140,-3.2798,0.001202,0.0051,34.38,36.59,-22.23,0.011486,0.159104
1778158352.9891438,112,0.1758,0,-3.1756,-0.0139,-3.2904,0.006841,0.0051,24.27,39.10,-15.97,0.011486,0.159104
1778158353.0049982,113,0.1731,0,-3.0812,-0.0137,-3.2979,0.027285,0.0051,8.51,40.51,-5.91,0.011486,0.159104
1778158353.020815,114,0.1708,0,-2.9699,-0.0134,-3.3021,0.049633,0.0050,-8.00,40.99,4.37,0.011486,0.159104
1778158353.036714,115,0.1696,0,-2.8720,-0.0132,-3.3034,0.068796,0.0050,-21.01,39.68,12.55,0.011486,0.159104
1778158353.0526114,116,0.1690,0,-2.8107,-0.0131,-3.3028,0.083096,0.0050,-27.16,37.73,16.18,0.011486,0.159104
1778158353.0685458,117,0.1690,0,-2.8085,-0.0130,-3.3022,0.081632,0.0050,-27.59,36.73,16.15,0.011486,0.159104
1778158353.0843372,118,0.1700,0,-2.8282,-0.0131,-3.3021,0.074507,0.0050,-25.91,37.01,15.14,0.011486,0.159104
1778158353.1001544,119,0.1722,0,-2.9310,-0.0132,-3.3048,0.056709,0.0050,-17.12,37.88,9.96,0.011486,0.159104
1778158353.1159961,120,0.1761,0,-3.0758,-0.0135,-3.3115,0.037620,0.0050,-2.05,37.24,1.09,0.011486,0.159104
1778158353.1318839,121,0.1798,0,-3.2104,-0.0137,-3.3220,0.018734,0.0050,10.28,37.25,-6.31,0.011486,0.159104
1778158353.1470282,122,0.1821,0,-3.3386,-0.0140,-3.3360,0.002781,0.0043,22.26,36.70,-13.63,0.011486,0.159104
1778158353.1622627,123,0.1826,0,-3.3963,-0.0141,-3.3515,0.001215,0.0051,27.79,35.34,-16.80,0.011486,0.159104
1778158353.1773424,124,0.1825,0,-3.4210,-0.0141,-3.3672,0.001690,0.0051,27.90,34.84,-16.61,0.011486,0.159104
1778158353.1932557,125,0.1818,0,-3.4550,-0.0141,-3.3835,0.002460,0.0050,29.43,33.89,-17.22,0.011486,0.159104
1778158353.2091148,126,0.1799,0,-3.4975,-0.0142,-3.4005,0.003927,0.0051,29.66,32.93,-16.94,0.011486,0.159104
1778158353.2249582,127,0.1777,0,-3.5353,-0.0143,-3.4182,0.005534,0.0050,29.16,32.19,-16.27,0.011486,0.159104
1778158353.2408216,128,0.1762,0,-3.6086,-0.0144,-3.4375,0.012448,0.0050,28.08,30.34,-14.58,0.011486,0.159104
1778158353.2566438,129,0.1753,0,-3.7852,-0.0147,-3.4615,0.042743,0.0050,27.64,25.04,-11.62,0.011486,0.159104
1778158353.2724314,130,0.1754,0,-4.0068,-0.0151,-3.4914,0.091799,0.0050,26.91,16.95,-7.47,0.011486,0.159104
1778158353.2880826,131,0.1763,0,-4.2441,-0.0156,-3.5276,0.146858,0.0050,26.27,8.90,-3.11,0.011486,0.159104
1778158353.3031132,132,0.1766,0,-4.4192,-0.0159,-3.5681,0.182210,0.0050,25.68,3.22,0.13,0.011486,0.159104
1778158353.3182003,133,0.1762,0,-4.4183,-0.0159,-3.6073,0.170421,0.0051,26.31,3.12,-0.03,0.011486,0.159104
1778158353.3333793,134,0.1757,0,-4.3287,-0.0156,-3.6427,0.131390,0.0051,27.98,6.91,-2.47,0.011486,0.159104
1778158353.3492026,135,0.1752,0,-4.2108,-0.0154,-3.6735,0.082188,0.0050,29.28,11.19,-5.21,0.011486,0.159104
1778158353.365124,136,0.1749,0,-4.1152,-0.0151,-3.7005,0.045859,0.0051,30.25,14.70,-7.50,0.011486,0.159104
1778158353.3809474,137,0.1748,0,-4.0965,-0.0151,-3.7262,0.036051,0.0050,30.50,15.86,-8.31,0.011486,0.159104
1778158353.3968575,138,0.1748,0,-4.1149,-0.0151,-3.7517,0.034732,0.0051,30.52,15.97,-8.39,0.011486,0.159104
1778158353.4127262,139,0.1744,0,-4.1426,-0.0151,-3.7772,0.035250,0.0050,30.50,15.86,-8.31,0.011486,0.159104
1778158353.428582,140,0.1743,0,-4.1684,-0.0151,-3.8028,0.035311,0.0050,30.50,15.78,-8.27,0.011486,0.159104
1778158353.4444203,141,0.1747,0,-4.1917,-0.0152,-3.8283,0.034770,0.0051,30.50,15.75,-8.26,0.011486,0.159104
1778158353.4603066,142,0.1757,0,-4.1630,-0.0151,-3.8523,0.028475,0.0050,31.00,17.43,-9.54,0.011486,0.159104
1778158353.4753063,143,0.1767,0,-4.0494,-0.0148,-3.8722,0.023693,0.0043,34.08,23.44,-15.33,0.011486,0.159104
1778158353.491279,144,0.1766,0,-3.9418,-0.0146,-3.8883,0.023437,0.0051,44.35,33.24,-30.47,0.011486,0.159104
1778158353.5064673,145,0.1759,0,-3.8596,-0.0144,-3.9015,0.018313,0.0043,61.53,43.19,-53.82,0.011486,0.159104
1778158353.5223222,146,0.1755,0,-3.8231,-0.0143,-3.9131,0.015787,0.0050,82.97,50.15,-81.70,0.011486,0.159104
1778158353.5382538,147,0.1748,0,-3.8620,-0.0143,-3.9256,0.013392,0.0051,103.41,51.92,-107.09,0.011486,0.159104
1778158353.553445,148,0.1740,0,-3.8809,-0.0143,-3.9383,0.007942,0.0044,117.24,49.49,-123.93,0.011486,0.159104
1778158353.5693662,149,0.1735,0,-3.8504,-0.0142,-3.9497,0.011409,0.0051,124.90,46.14,-133.59,0.011486,0.159104
1778158353.5852232,150,0.1732,0,-3.7957,-0.0141,-3.9592,0.024135,0.0051,128.45,43.47,-138.37,0.011486,0.159104
1778158353.600952,151,0.1753,0,-3.7375,-0.0139,-3.9665,0.039577,0.0050,130.60,41.52,-141.34,0.011486,0.159104
1778158353.6168923,152,0.1803,0,-3.6686,-0.0138,-3.9714,0.059065,0.0051,132.15,39.98,-143.48,0.011486,0.159104
1778158353.6327138,153,0.1877,0,-3.6143,-0.0136,-3.9739,0.073225,0.0051,132.85,39.16,-144.45,0.011486,0.159104
1778158353.648732,154,0.1953,0,-3.5807,-0.0135,-3.9748,0.081096,0.0051,132.89,39.02,-144.50,0.011486,0.159104
1778158353.6646392,155,0.2019,0,-3.5552,-0.0134,-3.9743,0.085960,0.0051,132.85,38.97,-144.45,0.011486,0.159104
1778158353.6806428,156,0.2071,0,-3.5428,-0.0134,-3.9730,0.085985,0.0051,132.80,38.95,-144.42,0.011486,0.159104
1778158353.696579,157,0.2104,0,-3.5294,-0.0133,-3.9710,0.087907,0.0051,132.79,38.94,-144.39,0.011486,0.159104
1778158353.712398,158,0.2125,0,-3.5196,-0.0132,-3.9686,0.089178,0.0051,132.79,38.93,-144.39,0.011486,0.159104
1778158353.7281952,159,0.2117,0,-3.5295,-0.0132,-3.9666,0.085110,0.0050,132.78,38.93,-144.42,0.011486,0.159104
1778158353.7440262,160,0.2087,0,-3.5484,-0.0132,-3.9655,0.079857,0.0051,132.80,39.04,-144.42,0.011486,0.159104
1778158353.7598832,161,0.2047,0,-3.6135,-0.0134,-3.9670,0.065386,0.0050,131.15,40.76,-142.00,0.011486,0.159104
1778158353.7756534,162,0.1999,0,-3.7195,-0.0136,-3.9722,0.044526,0.0050,121.25,45.01,-129.42,0.011486,0.159104
1778158353.791407,163,0.1937,0,-3.8121,-0.0138,-3.9806,0.027813,0.0050,101.28,47.35,-104.54,0.011486,0.159104
1778158353.8057268,164,0.1858,0,-3.9871,-0.0141,-3.9945,0.017669,0.0043,77.18,44.98,-73.43,0.011486,0.159104
1778158353.8200636,165,0.1782,0,-4.2750,-0.0147,-4.0167,0.060124,0.0044,53.20,35.25,-40.39,0.011486,0.159104
1778158353.8352928,166,0.1722,0,-4.6433,-0.0154,-4.0488,0.198177,0.0051,37.46,17.73,-13.95,0.011486,0.159104
1778158353.850914,167,0.1709,0,-5.0557,-0.0161,-4.0919,0.401386,0.0052,32.31,-0.87,2.39,0.011486,0.159104
1778158353.8661177,168,0.1737,0,-5.4130,-0.0168,-4.1448,0.589854,0.0050,31.32,-14.82,12.21,0.011486,0.159104
1778158353.8813193,169,0.1754,0,-5.6287,-0.0172,-4.2029,0.738522,0.0052,31.95,-22.94,17.55,0.011486,0.159104
1778158353.8971913,170,0.1756,0,-5.7062,-0.0173,-4.2618,0.773063,0.0050,32.23,-24.77,18.76,0.011486,0.159104
1778158353.912981,171,0.1697,0,-5.6627,-0.0172,-4.3164,0.668395,0.0051,31.41,-20.06,15.54,0.011486,0.159104
1778158353.9280283,172,0.1541,0,-5.5091,-0.0169,-4.3621,0.537700,0.0050,30.76,-11.94,10.30,0.011486,0.159104
1778158353.9439352,173,0.1304,0,-5.2709,-0.0165,-4.3972,0.398263,0.0051,30.48,-0.87,3.27,0.011486,0.159104
1778158353.9598727,174,0.0988,1,-4.4137,-0.0165,-4.4137,0.292745,0.0051,30.32,9.50,-3.03,0.011486,0.159104
1778158353.9741728,175,0.0644,1,-4.4303,-0.0165,-4.4303,0.254083,0.0042,30.71,17.60,-7.82,0.011486,0.159104
1778158353.9884384,176,0.0364,1,-4.4468,-0.0165,-4.4468,0.244677,0.0043,31.24,22.48,-10.77,0.011486,0.159104
1778158354.002768,177,0.0238,1,-4.4633,-0.0165,-4.4633,0.244603,0.0043,31.49,24.39,-11.93,0.011486,0.159104
1778158354.0170698,178,0.0217,1,-4.4799,-0.0165,-4.4799,0.238103,0.0043,31.82,25.52,-12.73,0.011486,0.159104
1778158354.0313165,179,0.0208,1,-4.4964,-0.0165,-4.4964,0.239587,0.0042,32.03,25.71,-12.93,0.011486,0.159104
1778158354.045478,180,0.0202,1,-4.5130,-0.0165,-4.5130,0.256709,0.0042,31.84,24.89,-12.32,0.011486,0.159104
1778158354.0598514,181,0.0200,1,-4.5295,-0.0165,-4.5295,0.289474,0.0043,31.39,23.14,-11.03,0.011486,0.159104
1778158354.0741584,182,0.0198,1,-4.5461,-0.0165,-4.5461,0.340967,0.0043,30.74,20.43,-9.07,0.011486,0.159104
1778158354.0884776,183,0.0197,1,-4.5626,-0.0165,-4.5626,0.407672,0.0043,30.07,17.09,-6.76,0.011486,0.159104
1778158354.1028664,184,0.0196,1,-4.5791,-0.0165,-4.5791,0.485015,0.0043,29.48,13.45,-4.32,0.011486,0.159104
1778158354.117225,185,0.0196,1,-4.5957,-0.0165,-4.5957,0.566681,0.0042,29.05,9.82,-1.97,0.011486,0.159104
1778158354.1316504,186,0.0197,1,-4.6122,-0.0165,-4.6122,0.644044,0.0042,28.78,6.52,0.12,0.011486,0.159104
1778158354.1459103,187,0.0197,1,-4.6288,-0.0165,-4.6288,0.710336,0.0042,28.64,3.75,1.83,0.011486,0.159104
1778158354.1601768,188,0.0197,1,-4.6453,-0.0165,-4.6453,0.757506,0.0043,28.58,1.77,3.05,0.011486,0.159104
1778158354.1746075,189,0.0196,1,-4.6619,-0.0165,-4.6619,0.782662,0.0043,28.56,0.62,3.74,0.011486,0.159104
1778158354.1890345,190,0.0196,1,-4.6784,-0.0165,-4.6784,0.790497,0.0043,28.56,0.10,4.05,0.011486,0.159104
1778158354.2033956,191,0.0196,1,-4.6949,-0.0165,-4.6949,0.786934,0.0043,28.55,-0.01,4.10,0.011486,0.159104
1778158354.2177663,192,0.0196,1,-4.7115,-0.0165,-4.7115,0.779344,0.0043,28.55,0.04,4.05,0.011486,0.159104
1778158354.2277758,193,0.0196,1,-4.7280,-0.0165,-4.7280,0.000000,0.0000,28.54,0.06,4.02,0.011486,0.159104
1778158354.2335107,194,0.0196,1,-4.7446,-0.0165,-4.7446,0.000000,0.0000,28.54,0.07,4.00,0.011486,0.159104
1778158354.2392392,195,0.0197,1,-4.7611,-0.0165,-4.7611,0.000000,0.0000,28.53,0.08,3.99,0.011486,0.159104
1778158354.2450857,196,0.0197,1,-4.7777,-0.0165,-4.7777,0.000000,0.0000,28.53,0.09,3.97,0.011486,0.159104
1778158354.2509542,197,0.0198,1,-4.7942,-0.0165,-4.7942,0.000000,0.0000,28.52,0.09,3.95,0.011486,0.159104
