time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778158361.385361,66,0.2209,0,-2.1267,-0.0123,-0.8032,0.457064,0.0050,-15.02,-26.71,-4.00,0.034064,0.034064
1778158361.4011455,67,0.2188,0,-1.8163,-0.0099,-0.8206,0.269808,0.0050,-15.56,-15.97,-2.57,0.034064,0.034064
1778158361.4170375,68,0.2149,0,-1.4883,-0.0074,-0.8328,0.122789,0.0051,-13.44,-3.15,-0.69,0.034064,0.034064
1778158361.4328058,69,0.2095,0,-1.2077,-0.0054,-0.8408,0.039536,0.0050,-7.37,10.07,-0.39,0.034064,0.034064
1778158361.447833,70,0.2033,0,-1.0214,-0.0040,-0.8461,0.008336,0.0042,3.17,21.36,-4.01,0.034064,0.034064
1778158361.4644783,71,0.1977,0,-0.9417,-0.0035,-0.8501,0.002251,0.0058,16.23,29.48,-10.60,0.034064,0.034064
1778158361.4794667,72,0.1929,0,-0.9009,-0.0032,-0.8536,0.001067,0.0042,27.90,35.42,-18.32,0.034064,0.034064
1778158361.4945045,73,0.1885,0,-0.8707,-0.0030,-0.8567,0.000599,0.0043,36.40,39.06,-25.22,0.034064,0.034064
1778158361.5096662,74,0.1847,0,-0.8242,-0.0026,-0.8591,0.002294,0.0043,39.12,41.94,-28.56,0.034064,0.034064
1778158361.5255926,75,0.1806,0,-0.7697,-0.0023,-0.8608,0.006764,0.0050,37.79,45.11,-28.96,0.034064,0.034064
1778158361.5413766,76,0.1752,0,-0.7680,-0.0023,-0.8625,0.007446,0.0050,37.05,47.11,-29.18,0.034064,0.034064
1778158361.5564752,77,0.1702,0,-0.8194,-0.0026,-0.8648,0.012030,0.0043,38.20,47.83,-30.40,0.034064,0.034064
1778158361.5717084,78,0.1683,0,-0.9238,-0.0031,-0.8683,0.022772,0.0043,41.69,48.03,-33.45,0.034064,0.034064
1778158361.5876126,79,0.1733,0,-1.0117,-0.0036,-0.8727,0.023008,0.0051,48.60,48.69,-40.20,0.034064,0.034064
1778158361.603385,80,0.1848,0,-1.0119,-0.0036,-0.8772,0.025224,0.0050,58.45,50.43,-51.32,0.034064,0.034064
1778158361.6184525,81,0.1955,0,-0.9724,-0.0033,-0.8811,0.025570,0.0042,70.80,53.00,-66.54,0.034064,0.034064
1778158361.6334293,82,0.2026,0,-0.9061,-0.0028,-0.8841,0.013279,0.0042,84.73,54.84,-83.80,0.034064,0.034064
1778158361.6486146,83,0.2046,0,-0.8624,-0.0025,-0.8865,0.009554,0.0043,97.79,55.19,-99.69,0.034064,0.034064
1778158361.6637218,84,0.2021,0,-0.8580,-0.0025,-0.8888,0.012883,0.0043,106.71,54.57,-110.14,0.034064,0.034064
1778158361.6797945,85,0.2003,0,-0.8544,-0.0024,-0.8909,0.011798,0.0051,109.26,54.22,-112.92,0.034064,0.034064
1778158361.6957626,86,0.2012,0,-0.8475,-0.0024,-0.8930,0.012455,0.0051,102.98,54.71,-105.38,0.034064,0.034064
1778158361.7122424,87,0.2034,0,-0.8197,-0.0022,-0.8946,0.014542,0.0055,88.65,53.94,-88.27,0.034064,0.034064
1778158361.727455,88,0.2059,0,-0.8500,-0.0024,-0.8967,0.009439,0.0042,69.61,48.76,-64.70,0.034064,0.034064
1778158361.7434232,89,0.2074,0,-1.0539,-0.0038,-0.9015,0.032829,0.0051,49.95,38.64,-39.36,0.034064,0.034064
1778158361.759308,90,0.2054,0,-1.3794,-0.0060,-0.9109,0.105971,0.0050,33.37,24.89,-18.93,0.034064,0.034064
1778158361.7751126,91,0.2001,0,-1.7694,-0.0087,-0.9253,0.206922,0.0050,21.30,10.45,-5.85,0.034064,0.034064
1778158361.7908714,92,0.1928,0,-2.1266,-0.0109,-0.9441,0.325565,0.0050,12.51,-1.67,0.33,0.034064,0.034064
1778158361.806921,93,0.1857,0,-2.3256,-0.0121,-0.9649,0.455574,0.0051,4.02,-12.10,1.83,0.034064,0.034064
1778158361.822651,94,0.1810,0,-2.4004,-0.0125,-0.9861,0.581910,0.0050,-1.91,-21.29,1.16,0.034064,0.034064
1778158361.838376,95,0.1795,0,-2.4232,-0.0126,-1.0074,0.681586,0.0050,-5.89,-28.96,-0.14,0.034064,0.034064
1778158361.8549345,96,0.1815,0,-2.4670,-0.0128,-1.0291,0.776017,0.0058,-8.25,-34.72,-1.25,0.034064,0.034064
1778158361.8716187,97,0.1840,0,-2.5162,-0.0130,-1.0514,0.843291,0.0058,-7.90,-37.63,-1.19,0.034064,0.034064
1778158361.8883064,98,0.1861,0,-2.5666,-0.0132,-1.0741,0.875658,0.0058,-6.64,-38.43,-0.44,0.034064,0.034064
1778158361.9050267,99,0.1875,0,-2.6262,-0.0135,-1.0975,0.882101,0.0059,-4.76,-37.59,0.75,0.034064,0.034064
1778158361.9217694,100,0.1873,0,-2.6582,-0.0137,-1.1210,0.832086,0.0058,-1.93,-34.65,2.25,0.034064,0.034064
1778158361.9377222,101,0.1865,0,-2.6449,-0.0135,-1.1441,0.726684,0.0051,1.07,-29.32,3.38,0.034064,0.034064
1778158361.953587,102,0.1844,0,-2.5454,-0.0128,-1.1656,0.564431,0.0051,3.56,-21.00,3.59,0.034064,0.034064
1778158361.9694617,103,0.1810,0,-2.3404,-0.0114,-1.1842,0.381484,0.0051,5.76,-9.85,2.82,0.034064,0.034064
1778158361.9853058,104,0.1767,0,-2.0518,-0.0096,-1.1990,0.220558,0.0050,7.96,2.79,0.64,0.034064,0.034064
1778158362.0004027,105,0.1727,0,-1.7615,-0.0079,-1.2101,0.103753,0.0042,11.54,14.88,-3.08,0.034064,0.034064
1778158362.0162241,106,0.1712,0,-1.5329,-0.0065,-1.2184,0.037340,0.0051,16.78,24.49,-7.67,0.034064,0.034064
1778158362.0322034,107,0.1717,0,-1.3999,-0.0057,-1.2251,0.010949,0.0051,23.37,30.41,-12.66,0.034064,0.034064
1778158362.0481274,108,0.1736,0,-1.3537,-0.0054,-1.2312,0.005135,0.0051,29.58,32.80,-17.04,0.034064,0.034064
1778158362.0641072,109,0.1761,0,-1.3379,-0.0052,-1.2370,0.003501,0.0051,33.83,33.46,-20.10,0.034064,0.034064
1778158362.0801098,110,0.1778,0,-1.3341,-0.0052,-1.2428,0.002886,0.0051,36.07,33.62,-21.74,0.034064,0.034064
1778158362.0961008,111,0.1778,0,-1.3166,-0.0050,-1.2482,0.002002,0.0051,33.47,35.23,-20.61,0.034064,0.034064
1778158362.1112442,112,0.1758,0,-1.2636,-0.0047,-1.2530,0.003286,0.0043,23.54,37.60,-14.68,0.034064,0.034064
1778158362.1272817,113,0.1731,0,-1.1564,-0.0040,-1.2564,0.015147,0.0051,8.12,38.85,-5.22,0.034064,0.034064
1778158362.143333,114,0.1708,0,-1.0362,-0.0033,-1.2584,0.027873,0.0051,-8.03,39.20,4.45,0.034064,0.034064
1778158362.1593833,115,0.1696,0,-0.9361,-0.0027,-1.2592,0.038922,0.0051,-20.71,37.82,12.09,0.034064,0.034064
1778158362.1753085,116,0.1690,0,-0.8760,-0.0023,-1.2594,0.048319,0.0051,-26.71,35.89,15.46,0.034064,0.034064
1778158362.1912184,117,0.1690,0,-0.8774,-0.0023,-1.2595,0.046854,0.0051,-27.13,34.89,15.43,0.034064,0.034064
1778158362.207113,118,0.1700,0,-0.8999,-0.0025,-1.2599,0.041430,0.0051,-25.50,35.15,14.48,0.034064,0.034064
1778158362.2230136,119,0.1722,0,-1.0074,-0.0031,-1.2614,0.031957,0.0051,-16.91,36.05,9.67,0.034064,0.034064
1778158362.2379131,120,0.1761,0,-1.1601,-0.0040,-1.2648,0.024474,0.0042,-2.17,35.52,1.36,0.034064,0.034064
1778158362.2530243,121,0.1798,0,-1.2998,-0.0048,-1.2698,0.016055,0.0042,9.88,35.59,-5.54,0.034064,0.034064
1778158362.2687273,122,0.1821,0,-1.4294,-0.0056,-1.2763,0.009740,0.0050,21.58,35.12,-12.40,0.034064,0.034064
1778158362.2846773,123,0.1826,0,-1.4838,-0.0059,-1.2834,0.011853,0.0051,27.02,33.84,-15.38,0.034064,0.034064
1778158362.3006167,124,0.1825,0,-1.5025,-0.0060,-1.2907,0.013210,0.0051,27.14,33.33,-15.19,0.034064,0.034064
1778158362.3165755,125,0.1818,0,-1.5298,-0.0061,-1.2983,0.015569,0.0051,28.67,32.41,-15.76,0.034064,0.034064
1778158362.3325498,126,0.1799,0,-1.5646,-0.0063,-1.3061,0.019255,0.0051,28.92,31.44,-15.49,0.034064,0.034064
1778158362.3485227,127,0.1777,0,-1.5933,-0.0064,-1.3142,0.022621,0.0051,28.45,30.68,-14.83,0.034064,0.034064
1778158362.3644054,128,0.1762,0,-1.6612,-0.0068,-1.3231,0.034331,0.0050,27.44,28.80,-13.20,0.034064,0.034064
1778158362.3802867,129,0.1753,0,-1.8363,-0.0078,-1.3338,0.078009,0.0050,27.13,23.49,-10.30,0.034064,0.034064
1778158362.396206,130,0.1754,0,-2.0524,-0.0090,-1.3471,0.143931,0.0051,26.58,15.39,-6.22,0.034064,0.034064
1778158362.4113636,131,0.1763,0,-2.2815,-0.0103,-1.3630,0.217016,0.0051,26.12,7.32,-1.91,0.034064,0.034064
1778158362.4272482,132,0.1766,0,-2.4416,-0.0112,-1.3807,0.264930,0.0050,25.66,1.61,1.30,0.034064,0.034064
1778158362.4431098,133,0.1762,0,-2.4189,-0.0110,-1.3979,0.250548,0.0050,26.30,1.51,1.16,0.034064,0.034064
1778158362.4589846,134,0.1757,0,-2.3095,-0.0103,-1.4136,0.201366,0.0050,27.87,5.32,-1.21,0.034064,0.034064
1778158362.4740703,135,0.1752,0,-2.1748,-0.0095,-1.4275,0.139645,0.0042,29.08,9.61,-3.89,0.034064,0.034064
1778158362.4900062,136,0.1749,0,-2.0641,-0.0087,-1.4400,0.092802,0.0051,29.96,13.13,-6.14,0.034064,0.034064
1778158362.5060725,137,0.1748,0,-2.0312,-0.0085,-1.4520,0.079306,0.0052,30.18,14.29,-6.92,0.034064,0.034064
1778158362.5221179,138,0.1748,0,-2.0369,-0.0085,-1.4639,0.077652,0.0051,30.20,14.39,-6.99,0.034064,0.034064
1778158362.538081,139,0.1744,0,-2.0516,-0.0085,-1.4759,0.078648,0.0051,30.18,14.27,-6.91,0.034064,0.034064
1778158362.5541198,140,0.1743,0,-2.0649,-0.0085,-1.4878,0.079039,0.0051,30.17,14.18,-6.86,0.034064,0.034064
1778158362.5702245,141,0.1747,0,-2.0766,-0.0086,-1.4999,0.078639,0.0052,30.17,14.14,-6.84,0.034064,0.034064
1778158362.5863008,142,0.1757,0,-2.0337,-0.0083,-1.5113,0.067668,0.0051,30.62,15.82,-8.08,0.034064,0.034064
1778158362.6023757,143,0.1767,0,-1.8886,-0.0073,-1.5208,0.049729,0.0051,33.43,21.89,-13.65,0.034064,0.034064
1778158362.6182785,144,0.1766,0,-1.7259,-0.0063,-1.5283,0.035907,0.0050,43.01,31.98,-28.18,0.034064,0.034064
1778158362.63454,145,0.1759,0,-1.5823,-0.0054,-1.5340,0.019417,0.0052,59.45,42.50,-50.89,0.034064,0.034064
1778158362.6508505,146,0.1755,0,-1.4921,-0.0048,-1.5386,0.010238,0.0052,80.44,50.23,-78.40,0.034064,0.034064
1778158362.6670084,147,0.1748,0,-1.5015,-0.0049,-1.5432,0.009347,0.0051,100.76,52.77,-103.71,0.034064,0.034064
1778158362.682456,148,0.1740,0,-1.5202,-0.0049,-1.5480,0.004866,0.0044,114.98,50.86,-120.96,0.034064,0.034064
1778158362.7003424,149,0.1735,0,-1.4987,-0.0048,-1.5524,0.005120,0.0068,123.11,47.78,-131.10,0.034064,0.034064
1778158362.716596,150,0.1732,0,-1.4527,-0.0045,-1.5563,0.012418,0.0052,126.93,45.20,-136.15,0.034064,0.034064
1778158362.732813,151,0.1753,0,-1.4030,-0.0042,-1.5595,0.022189,0.0051,129.26,43.31,-139.30,0.034064,0.034064
1778158362.749032,152,0.1803,0,-1.3446,-0.0038,-1.5620,0.035218,0.0051,130.95,41.81,-141.59,0.034064,0.034064
1778158362.7653403,153,0.1877,0,-1.3005,-0.0035,-1.5638,0.044431,0.0051,131.72,41.02,-142.64,0.034064,0.034064
1778158362.781565,154,0.1953,0,-1.2750,-0.0033,-1.5651,0.049332,0.0051,131.79,40.88,-142.72,0.034064,0.034064
1778158362.7979062,155,0.2019,0,-1.2573,-0.0031,-1.5661,0.052086,0.0051,131.77,40.83,-142.70,0.034064,0.034064
1778158362.8140705,156,0.2071,0,-1.2517,-0.0031,-1.5669,0.051273,0.0051,131.73,40.81,-142.68,0.034064,0.034064
1778158362.8303046,157,0.2104,0,-1.2440,-0.0030,-1.5676,0.052261,0.0052,131.73,40.81,-142.67,0.034064,0.034064
1778158362.8463883,158,0.2125,0,-1.2391,-0.0029,-1.5682,0.052956,0.0051,131.74,40.79,-142.68,0.034064,0.034064
1778158362.8626275,159,0.2117,0,-1.2505,-0.0030,-1.5688,0.050013,0.0051,131.73,40.79,-142.71,0.034064,0.034064
1778158362.8787653,160,0.2087,0,-1.2677,-0.0031,-1.5698,0.046537,0.0051,131.73,40.89,-142.69,0.034064,0.034064
1778158362.8947873,161,0.2047,0,-1.3193,-0.0034,-1.5715,0.037512,0.0051,129.93,42.57,-140.12,0.034064,0.034064
1778158362.91087,162,0.1999,0,-1.3973,-0.0040,-1.5742,0.025018,0.0051,119.47,46.50,-126.96,0.034064,0.034064
1778158362.9271383,163,0.1937,0,-1.4791,-0.0045,-1.5780,0.015970,0.0052,99.20,48.10,-101.74,0.034064,0.034064
1778158362.9433396,164,0.1858,0,-1.6637,-0.0056,-1.5841,0.021938,0.0052,75.16,44.86,-70.61,0.034064,0.034064
1778158362.9587016,165,0.1782,0,-1.9758,-0.0075,-1.5939,0.091504,0.0044,51.58,34.27,-37.80,0.034064,0.034064
1778158362.9741652,166,0.1722,0,-2.3619,-0.0097,-1.6081,0.263688,0.0052,36.76,16.19,-11.95,0.034064,0.034064
1778158362.9907022,167,0.1709,0,-2.7570,-0.0119,-1.6266,0.503466,0.0053,32.38,-2.57,4.07,0.034064,0.034064
1778158363.0075128,168,0.1737,0,-3.0727,-0.0137,-1.6488,0.722237,0.0054,31.84,-16.57,13.88,0.034064,0.034064
1778158363.0248103,169,0.1754,0,-3.2303,-0.0146,-1.6728,0.887023,0.0061,32.73,-24.71,19.33,0.034064,0.034064
1778158363.042139,170,0.1756,0,-3.2652,-0.0147,-1.6969,0.925096,0.0061,33.08,-26.56,20.60,0.034064,0.034064
1778158363.0585263,171,0.1697,0,-3.2020,-0.0143,-1.7198,0.813066,0.0052,32.11,-21.91,17.31,0.034064,0.034064
1778158363.0750089,172,0.1541,0,-3.0172,-0.0132,-1.7397,0.663189,0.0052,31.21,-13.86,11.98,0.034064,0.034064
1778158363.0913274,173,0.1304,0,-2.7401,-0.0119,-1.7560,0.495415,0.0052,30.61,-2.87,4.87,0.034064,0.034064
1778158363.1078553,174,0.0988,1,-1.7680,-0.0119,-1.7680,0.356880,0.0052,30.15,7.34,-1.46,0.034064,0.034064
1778158363.122821,175,0.0644,1,-1.7799,-0.0119,-1.7799,0.291104,0.0044,30.32,15.39,-6.28,0.034064,0.034064
1778158363.13763,176,0.0364,1,-1.7918,-0.0119,-1.7918,0.265900,0.0045,30.72,20.25,-9.23,0.034064,0.034064
1778158363.1527572,177,0.0238,1,-1.8037,-0.0119,-1.8037,0.259621,0.0046,30.92,22.15,-10.38,0.034064,0.034064
1778158363.1674502,178,0.0217,1,-1.8157,-0.0119,-1.8157,0.251638,0.0044,31.21,23.28,-11.16,0.034064,0.034064
1778158363.1823092,179,0.0208,1,-1.8276,-0.0119,-1.8276,0.252523,0.0045,31.41,23.46,-11.35,0.034064,0.034064
1778158363.1971805,180,0.0202,1,-1.8395,-0.0119,-1.8395,0.269504,0.0045,31.24,22.63,-10.75,0.034064,0.034064
1778158363.212114,181,0.0200,1,-1.8514,-0.0119,-1.8514,0.302537,0.0045,30.85,20.87,-9.50,0.034064,0.034064
1778158363.2267895,182,0.0198,1,-1.8634,-0.0119,-1.8634,0.354457,0.0044,30.29,18.13,-7.59,0.034064,0.034064
1778158363.241718,183,0.0197,1,-1.8753,-0.0119,-1.8753,0.421598,0.0043,29.71,14.78,-5.33,0.034064,0.034064
1778158363.256591,184,0.0196,1,-1.8872,-0.0119,-1.8872,0.499227,0.0045,29.23,11.12,-2.93,0.034064,0.034064
1778158363.2716274,185,0.0196,1,-1.8991,-0.0119,-1.8991,0.580956,0.0045,28.89,7.48,-0.61,0.034064,0.034064
1778158363.2870398,186,0.0197,1,-1.9111,-0.0119,-1.9111,0.658174,0.0047,28.70,4.17,1.45,0.034064,0.034064
1778158363.3021536,187,0.0197,1,-1.9230,-0.0119,-1.9230,0.724189,0.0046,28.62,1.40,3.16,0.034064,0.034064
1778158363.316958,188,0.0197,1,-1.9349,-0.0119,-1.9349,0.771087,0.0043,28.61,-0.59,4.37,0.034064,0.034064
1778158363.331821,189,0.0196,1,-1.9468,-0.0119,-1.9468,0.796074,0.0045,28.62,-1.75,5.07,0.034064,0.034064
1778158363.3467367,190,0.0196,1,-1.9587,-0.0119,-1.9587,0.803849,0.0044,28.63,-2.27,5.38,0.034064,0.034064
1778158363.3617249,191,0.0196,1,-1.9707,-0.0119,-1.9707,0.800344,0.0045,28.62,-2.38,5.43,0.034064,0.034064
1778158363.3766782,192,0.0196,1,-1.9826,-0.0119,-1.9826,0.792875,0.0045,28.62,-2.34,5.39,0.034064,0.034064
1778158363.3872538,193,0.0196,1,-1.9945,-0.0119,-1.9945,0.000000,0.0000,28.61,-2.32,5.36,0.034064,0.034064
1778158363.3933697,194,0.0196,1,-2.0064,-0.0119,-2.0064,0.000000,0.0000,28.61,-2.32,5.34,0.034064,0.034064
1778158363.3995304,195,0.0197,1,-2.0184,-0.0119,-2.0184,0.000000,0.0000,28.60,-2.32,5.33,0.034064,0.034064
1778158363.4054794,196,0.0197,1,-2.0303,-0.0119,-2.0303,0.000000,0.0000,28.59,-2.31,5.31,0.034064,0.034064
1778158363.4115396,197,0.0198,1,-2.0422,-0.0119,-2.0422,0.000000,0.0000,28.59,-2.31,5.30,0.034064,0.034064
