time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778158357.627001,21,0.2617,0,-0.7584,-0.0080,-0.1598,0.049883,0.0051,13.57,15.51,-2.57,0.159104,0.047619
1778158357.6428826,22,0.2698,0,-1.0662,-0.0208,-0.1916,0.113905,0.0051,15.30,8.29,-1.09,0.159104,0.045455
1778158357.658756,23,0.2716,0,-1.3404,-0.0318,-0.2365,0.163351,0.0050,12.10,0.53,0.34,0.159104,0.043478
1778158357.6746361,24,0.2689,0,-1.4673,-0.0359,-0.2858,0.176412,0.0050,4.74,-5.13,1.24,0.159104,0.041667
1778158357.6905594,25,0.2640,0,-1.4030,-0.0317,-0.3289,0.159336,0.0051,-2.87,-6.54,1.49,0.159104,0.040000
1778158357.7065566,26,0.2586,0,-1.1244,-0.0189,-0.3555,0.096946,0.0051,-10.49,-3.55,0.97,0.159104,0.038462
1778158357.7225075,27,0.2537,0,-0.8221,-0.0059,-0.3658,0.040296,0.0052,-16.08,0.44,1.08,0.159104,0.037037
1778158357.7375333,28,0.2502,0,-0.6167,0.0025,-0.3656,0.013628,0.0042,-18.65,3.72,1.76,0.159104,0.035714
1778158357.7525578,29,0.2479,0,-0.4828,0.0077,-0.3590,0.003098,0.0043,-20.76,5.40,2.24,0.159104,0.034483
1778158357.7675345,30,0.2449,0,-0.4659,0.0080,-0.3519,0.003150,0.0042,-21.26,5.56,2.33,0.159104,0.034064
1778158357.782514,31,0.2409,0,-0.6421,0.0010,-0.3533,0.028896,0.0042,-16.38,4.88,2.13,0.159104,0.034064
1778158357.79831,32,0.2364,0,-0.9214,-0.0096,-0.3674,0.080758,0.0050,-7.26,3.75,1.97,0.159104,0.034064
1778158357.8142192,33,0.2314,0,-1.2583,-0.0216,-0.3959,0.143268,0.0051,2.67,1.86,1.96,0.159104,0.034064
1778158357.8301642,34,0.2279,0,-1.6092,-0.0336,-0.4386,0.223168,0.0051,12.61,-0.94,2.57,0.159104,0.034064
1778158357.8460262,35,0.2270,0,-1.8465,-0.0409,-0.4901,0.291796,0.0051,20.37,-3.43,3.84,0.159104,0.034064
1778158357.8616455,36,0.2277,0,-2.0051,-0.0452,-0.5467,0.336984,0.0050,24.15,-5.84,5.31,0.159104,0.034064
1778158357.877502,37,0.2289,0,-2.1367,-0.0483,-0.6070,0.370298,0.0051,27.10,-7.82,6.68,0.159104,0.034064
1778158357.893424,38,0.2301,0,-2.2297,-0.0500,-0.6693,0.386241,0.0051,29.00,-8.90,7.58,0.159104,0.034064
1778158357.9092872,39,0.2295,0,-2.3212,-0.0515,-0.7333,0.408676,0.0051,28.90,-10.07,8.24,0.159104,0.034064
1778158357.9251919,40,0.2261,0,-2.4227,-0.0533,-0.7992,0.454175,0.0051,26.66,-12.16,8.64,0.159104,0.034064
1778158357.9410667,41,0.2212,0,-2.5075,-0.0544,-0.8661,0.504959,0.0051,20.92,-15.62,8.00,0.159104,0.034064
1778158357.9569602,42,0.2188,0,-2.5672,-0.0546,-0.9329,0.527610,0.0051,13.64,-18.94,6.60,0.159104,0.034064
1778158357.9730306,43,0.2219,0,-2.4921,-0.0500,-0.9943,0.462984,0.0051,6.19,-18.56,4.64,0.159104,0.034064
1778158357.988963,44,0.2300,0,-2.2204,-0.0382,-1.0419,0.334215,0.0051,1.24,-12.39,2.49,0.159104,0.034064
1778158358.0047815,45,0.2390,0,-1.8474,-0.0226,-1.0708,0.190077,0.0050,1.86,-0.13,0.10,0.159104,0.034064
1778158358.0206892,46,0.2437,0,-1.4522,-0.0064,-1.0803,0.065503,0.0051,8.32,15.72,-5.12,0.159104,0.034064
1778158358.0358777,47,0.2436,0,-1.1257,0.0065,-1.0742,0.014520,0.0043,18.38,30.69,-13.33,0.159104,0.034064
1778158358.051741,48,0.2403,0,-0.9464,0.0131,-1.0602,0.008358,0.0051,28.96,42.16,-22.69,0.159104,0.034064
1778158358.067629,49,0.2363,0,-0.8851,0.0149,-1.0440,0.010350,0.0051,37.27,49.02,-30.71,0.159104,0.034064
1778158358.083496,50,0.2338,0,-0.8725,0.0148,-1.0279,0.010527,0.0050,39.54,50.71,-33.07,0.159104,0.034064
1778158358.0994163,51,0.2310,0,-0.9274,0.0123,-1.0149,0.007906,0.0051,37.25,47.59,-29.80,0.159104,0.034064
1778158358.1145003,52,0.2275,0,-0.9907,0.0095,-1.0052,0.005387,0.0043,35.37,42.51,-25.76,0.159104,0.034064
1778158358.1295362,53,0.2245,0,-1.0460,0.0072,-0.9984,0.003466,0.0043,33.78,37.92,-22.21,0.159104,0.034064
1778158358.1463444,54,0.2216,0,-1.0947,0.0053,-0.9939,0.002392,0.0059,31.62,35.47,-19.47,0.159104,0.034064
1778158358.162411,55,0.2188,0,-1.0868,0.0053,-0.9893,0.002138,0.0050,26.84,35.44,-16.38,0.159104,0.034064
1778158358.178405,56,0.2158,0,-1.0984,0.0048,-0.9853,0.002908,0.0051,18.02,34.02,-11.08,0.159104,0.034064
1778158358.1943836,57,0.2131,0,-1.1768,0.0019,-0.9848,0.010841,0.0051,7.48,28.99,-5.03,0.159104,0.034064
1778158358.2104023,58,0.2111,0,-1.4072,-0.0059,-0.9936,0.055564,0.0051,-1.05,18.85,-0.71,0.159104,0.034064
1778158358.226525,59,0.2113,0,-1.7355,-0.0167,-1.0155,0.138067,0.0051,-5.96,5.62,0.71,0.159104,0.034064
1778158358.2426574,60,0.2138,0,-2.0983,-0.0285,-1.0517,0.258328,0.0051,-8.61,-7.80,0.19,0.159104,0.034064
1778158358.2585878,61,0.2169,0,-2.4480,-0.0396,-1.1013,0.414703,0.0050,-9.85,-20.05,-1.19,0.159104,0.034064
1778158358.2749095,62,0.2196,0,-2.6716,-0.0460,-1.1587,0.560698,0.0052,-10.89,-28.67,-2.46,0.159104,0.034064
1778158358.292054,63,0.2213,0,-2.8119,-0.0493,-1.2201,0.666442,0.0060,-11.57,-34.23,-3.39,0.159104,0.034064
1778158358.3091605,64,0.2220,0,-2.8685,-0.0496,-1.2817,0.683808,0.0060,-12.71,-36.10,-4.27,0.159104,0.034064
1778158358.3261557,65,0.2218,0,-2.8183,-0.0460,-1.3390,0.591537,0.0060,-14.10,-33.39,-4.64,0.159104,0.034064
1778158358.3425422,66,0.2209,0,-2.6398,-0.0382,-1.3867,0.428419,0.0052,-15.02,-26.20,-3.98,0.159104,0.034064
1778158358.3585715,67,0.2188,0,-2.3416,-0.0264,-1.4200,0.247540,0.0051,-15.56,-15.45,-2.54,0.159104,0.034064
1778158358.3743362,68,0.2149,0,-2.0209,-0.0146,-1.4389,0.108042,0.0050,-13.45,-2.62,-0.68,0.159104,0.034064
1778158358.390131,69,0.2095,0,-1.7456,-0.0049,-1.4460,0.031526,0.0050,-7.35,10.60,-0.44,0.159104,0.034064
1778158358.4053323,70,0.2033,0,-1.5644,0.0011,-1.4457,0.004828,0.0043,3.25,21.87,-4.18,0.159104,0.034064
1778158358.4204998,71,0.1977,0,-1.4884,0.0035,-1.4425,0.000643,0.0043,16.39,29.94,-10.89,0.159104,0.034064
1778158358.4355524,72,0.1929,0,-1.4497,0.0045,-1.4381,0.000403,0.0042,28.14,35.83,-18.75,0.159104,0.034064
1778158358.4506178,73,0.1885,0,-1.4193,0.0053,-1.4327,0.000620,0.0042,36.73,39.43,-25.74,0.159104,0.034064
1778158358.4673119,74,0.1847,0,-1.3702,0.0066,-1.4257,0.003355,0.0059,39.49,42.29,-29.13,0.159104,0.034064
1778158358.484089,75,0.1806,0,-1.3112,0.0081,-1.4169,0.009006,0.0059,38.19,45.47,-29.54,0.159104,0.034064
1778158358.499923,76,0.1752,0,-1.3024,0.0081,-1.4082,0.009684,0.0051,37.47,47.47,-29.76,0.159104,0.034064
1778158358.515068,77,0.1702,0,-1.3453,0.0068,-1.4011,0.013152,0.0043,38.62,48.18,-30.99,0.159104,0.034064
1778158358.5303695,78,0.1683,0,-1.4411,0.0040,-1.3973,0.021743,0.0044,42.14,48.35,-34.05,0.159104,0.034064
1778158358.546334,79,0.1733,0,-1.5231,0.0016,-1.3965,0.020248,0.0051,49.09,48.95,-40.86,0.159104,0.034064
1778158358.5623355,80,0.1848,0,-1.5219,0.0016,-1.3956,0.022538,0.0051,59.02,50.61,-52.07,0.159104,0.034064
1778158358.5774047,81,0.1955,0,-1.4825,0.0028,-1.3934,0.023741,0.0042,71.44,53.07,-67.35,0.159104,0.034064
1778158358.5923886,82,0.2026,0,-1.4149,0.0049,-1.3887,0.012819,0.0043,85.40,54.78,-84.64,0.159104,0.034064
1778158358.6075034,83,0.2046,0,-1.3660,0.0063,-1.3823,0.009990,0.0042,98.44,55.02,-100.49,0.159104,0.034064
1778158358.6225476,84,0.2021,0,-1.3519,0.0066,-1.3756,0.013449,0.0042,107.31,54.33,-110.88,0.159104,0.034064
1778158358.6392899,85,0.2003,0,-1.3379,0.0068,-1.3686,0.012477,0.0059,109.83,53.97,-113.62,0.159104,0.034064
1778158358.6553428,86,0.2012,0,-1.3216,0.0071,-1.3612,0.013292,0.0052,103.56,54.51,-106.11,0.159104,0.034064
1778158358.671361,87,0.2034,0,-1.2819,0.0082,-1.3525,0.015928,0.0051,89.22,53.86,-88.99,0.159104,0.034064
1778158358.686324,88,0.2059,0,-1.2929,0.0075,-1.3446,0.010365,0.0043,70.09,48.82,-65.33,0.159104,0.034064
1778158358.7022405,89,0.2074,0,-1.4748,0.0013,-1.3443,0.030333,0.0051,50.29,38.82,-39.87,0.159104,0.034064
1778158358.718239,90,0.2054,0,-1.7846,-0.0089,-1.3562,0.098089,0.0051,33.54,25.16,-19.28,0.159104,0.034064
1778158358.7343385,91,0.2001,0,-2.1708,-0.0209,-1.3825,0.192473,0.0051,21.36,10.78,-6.08,0.159104,0.034064
1778158358.7495644,92,0.1928,0,-2.5401,-0.0316,-1.4215,0.304651,0.0051,12.51,-1.30,0.16,0.159104,0.034064
1778158358.7654433,93,0.1857,0,-2.7648,-0.0373,-1.4670,0.430347,0.0051,4.00,-11.68,1.72,0.159104,0.034064
1778158358.7813556,94,0.1810,0,-2.8717,-0.0393,-1.5147,0.554251,0.0051,-1.94,-20.83,1.09,0.159104,0.034064
1778158358.797195,95,0.1795,0,-2.9278,-0.0398,-1.5629,0.652369,0.0050,-5.92,-28.46,-0.18,0.159104,0.034064
1778158358.813924,96,0.1815,0,-3.0036,-0.0408,-1.6124,0.744775,0.0059,-8.28,-34.19,-1.27,0.159104,0.034064
1778158358.8307102,97,0.1840,0,-3.0830,-0.0419,-1.6633,0.809836,0.0059,-7.93,-37.06,-1.22,0.159104,0.034064
1778158358.8475385,98,0.1861,0,-3.1619,-0.0430,-1.7155,0.839893,0.0059,-6.69,-37.84,-0.49,0.159104,0.034064
1778158358.8642921,99,0.1875,0,-3.2486,-0.0443,-1.7694,0.843725,0.0058,-4.83,-36.97,0.67,0.159104,0.034064
1778158358.8811398,100,0.1873,0,-3.3055,-0.0447,-1.8236,0.791734,0.0059,-2.01,-34.01,2.14,0.159104,0.034064
1778158358.897218,101,0.1865,0,-3.3138,-0.0436,-1.8764,0.685615,0.0051,0.99,-28.67,3.22,0.159104,0.034064
1778158358.913156,102,0.1844,0,-3.2323,-0.0400,-1.9247,0.525270,0.0051,3.49,-20.33,3.41,0.159104,0.034064
1778158358.9289856,103,0.1810,0,-3.0432,-0.0334,-1.9647,0.347723,0.0051,5.71,-9.17,2.61,0.159104,0.034064
1778158358.944112,104,0.1767,0,-2.7703,-0.0248,-1.9942,0.195231,0.0051,7.96,3.47,0.41,0.159104,0.034064
1778158358.959279,105,0.1727,0,-2.4944,-0.0165,-2.0135,0.087365,0.0043,11.62,15.56,-3.37,0.159104,0.034064
1778158358.9751434,106,0.1712,0,-2.2770,-0.0101,-2.0251,0.028207,0.0050,16.94,25.15,-8.05,0.159104,0.034064
1778158358.9911022,107,0.1717,0,-2.1513,-0.0064,-2.0322,0.006139,0.0051,23.61,31.03,-13.14,0.159104,0.034064
1778158359.006993,108,0.1736,0,-2.1077,-0.0050,-2.0377,0.001944,0.0051,29.88,33.37,-17.61,0.159104,0.034064
1778158359.0237012,109,0.1761,0,-2.0918,-0.0044,-2.0424,0.000990,0.0058,34.17,34.00,-20.73,0.159104,0.034064
1778158359.0396948,110,0.1778,0,-2.0870,-0.0042,-2.0469,0.000677,0.0051,36.43,34.14,-22.40,0.159104,0.034064
1778158359.054873,111,0.1778,0,-2.0697,-0.0036,-2.0506,0.000497,0.0043,33.83,35.77,-21.24,0.159104,0.034064
1778158359.0700607,112,0.1758,0,-2.0177,-0.0020,-2.0524,0.003561,0.0043,23.82,38.19,-15.18,0.159104,0.034064
1778158359.0861204,113,0.1731,0,-1.9106,0.0010,-2.0506,0.018846,0.0051,8.27,39.50,-5.49,0.159104,0.034064
1778158359.1020896,114,0.1708,0,-1.7874,0.0043,-2.0447,0.035320,0.0050,-8.02,39.90,4.42,0.159104,0.034064
1778158359.1179955,115,0.1696,0,-1.6800,0.0071,-2.0356,0.049401,0.0050,-20.82,38.54,12.26,0.159104,0.034064
1778158359.1337912,116,0.1690,0,-1.6098,0.0088,-2.0244,0.060503,0.0051,-26.87,36.59,15.73,0.159104,0.034064
1778158359.1497993,117,0.1690,0,-1.5994,0.0088,-2.0132,0.058828,0.0051,-27.30,35.58,15.69,0.159104,0.034064
1778158359.1657808,118,0.1700,0,-1.6104,0.0083,-2.0026,0.052576,0.0051,-25.64,35.84,14.72,0.159104,0.034064
1778158359.1818757,119,0.1722,0,-1.7060,0.0054,-1.9955,0.039868,0.0051,-16.99,36.71,9.77,0.159104,0.034064
1778158359.1977735,120,0.1761,0,-1.8473,0.0013,-1.9932,0.028028,0.0051,-2.13,36.14,1.27,0.159104,0.034064
1778158359.2130117,121,0.1798,0,-1.9789,-0.0025,-1.9956,0.015766,0.0043,10.02,36.18,-5.81,0.159104,0.034064
1778158359.2290864,122,0.1821,0,-2.1037,-0.0060,-2.0023,0.005973,0.0051,21.81,35.68,-12.83,0.159104,0.034064
1778158359.244961,123,0.1826,0,-2.1569,-0.0074,-2.0106,0.006757,0.0050,27.29,34.37,-15.87,0.159104,0.034064
1778158359.26091,124,0.1825,0,-2.1761,-0.0077,-2.0193,0.007789,0.0051,27.40,33.86,-15.68,0.159104,0.034064
1778158359.2767906,125,0.1818,0,-2.2044,-0.0083,-2.0287,0.009578,0.0051,28.93,32.93,-16.27,0.159104,0.034064
1778158359.2927399,126,0.1799,0,-2.2408,-0.0091,-2.0391,0.012481,0.0051,29.17,31.96,-15.99,0.159104,0.034064
1778158359.3086603,127,0.1777,0,-2.2721,-0.0098,-2.0502,0.015230,0.0051,28.69,31.21,-15.33,0.159104,0.034064
1778158359.324524,128,0.1762,0,-2.3416,-0.0114,-2.0633,0.025221,0.0050,27.66,29.34,-13.68,0.159104,0.034064
1778158359.3403766,129,0.1753,0,-2.5180,-0.0160,-2.0819,0.064116,0.0051,27.30,24.03,-10.76,0.159104,0.034064
1778158359.3555312,130,0.1754,0,-2.7393,-0.0218,-2.1075,0.123970,0.0051,26.69,15.94,-6.66,0.159104,0.034064
1778158359.3707206,131,0.1763,0,-2.9775,-0.0278,-2.1404,0.190409,0.0051,26.17,7.88,-2.34,0.159104,0.034064
1778158359.38591,132,0.1766,0,-3.1521,-0.0320,-2.1782,0.233418,0.0051,25.67,2.19,0.88,0.159104,0.034064
1778158359.4010866,133,0.1762,0,-3.1482,-0.0309,-2.2148,0.219486,0.0051,26.30,2.10,0.73,0.159104,0.034064
1778158359.4162931,134,0.1757,0,-3.0562,-0.0275,-2.2472,0.173594,0.0051,27.91,5.90,-1.67,0.159104,0.034064
1778158359.4323273,135,0.1752,0,-2.9361,-0.0234,-2.2746,0.116204,0.0059,29.15,10.20,-4.38,0.159104,0.034064
1778158359.4476616,136,0.1749,0,-2.8373,-0.0200,-2.2978,0.073104,0.0052,30.06,13.73,-6.65,0.159104,0.034064
1778158359.462961,137,0.1748,0,-2.8146,-0.0188,-2.3196,0.060876,0.0051,30.30,14.89,-7.44,0.159104,0.034064
1778158359.478359,138,0.1748,0,-2.8293,-0.0187,-2.3412,0.059235,0.0052,30.32,14.99,-7.52,0.159104,0.034064
1778158359.49364,139,0.1744,0,-2.8531,-0.0188,-2.3630,0.059941,0.0051,30.30,14.88,-7.45,0.159104,0.034064
1778158359.5088935,140,0.1743,0,-2.8754,-0.0189,-2.3848,0.060091,0.0051,30.29,14.80,-7.40,0.159104,0.034064
1778158359.5241172,141,0.1747,0,-2.8958,-0.0190,-2.4067,0.059510,0.0051,30.29,14.77,-7.39,0.159104,0.034064
1778158359.5392349,142,0.1757,0,-2.8626,-0.0175,-2.4269,0.050264,0.0050,30.76,16.45,-8.65,0.159104,0.034064
1778158359.5551775,143,0.1767,0,-2.7330,-0.0134,-2.4420,0.037594,0.0050,33.68,22.50,-14.31,0.159104,0.034064
1778158359.5710645,144,0.1766,0,-2.5931,-0.0091,-2.4519,0.029547,0.0050,43.53,32.48,-29.07,0.159104,0.034064
1778158359.5855048,145,0.1759,0,-2.4727,-0.0055,-2.4575,0.018080,0.0043,60.26,42.78,-52.03,0.159104,0.034064
1778158359.6014569,146,0.1755,0,-2.4009,-0.0033,-2.4604,0.012003,0.0051,81.43,50.21,-79.69,0.159104,0.034064
1778158359.6174061,147,0.1748,0,-2.4181,-0.0037,-2.4638,0.010764,0.0051,101.80,52.45,-105.04,0.159104,0.034064
1778158359.6326466,148,0.1740,0,-2.4332,-0.0040,-2.4676,0.005819,0.0043,115.88,50.34,-122.13,0.159104,0.034064
1778158359.6486387,149,0.1735,0,-2.4045,-0.0031,-2.4703,0.007120,0.0051,123.82,47.15,-132.07,0.159104,0.034064
1778158359.6644278,150,0.1732,0,-2.3510,-0.0015,-2.4711,0.016312,0.0050,127.53,44.54,-137.02,0.159104,0.034064
1778158359.6803668,151,0.1753,0,-2.2931,0.0001,-2.4700,0.028063,0.0051,129.79,42.63,-140.09,0.159104,0.034064
1778158359.696404,152,0.1803,0,-2.2250,0.0021,-2.4664,0.043332,0.0051,131.42,41.12,-142.31,0.159104,0.034064
1778158359.71236,153,0.1877,0,-2.1706,0.0036,-2.4609,0.054198,0.0051,132.16,40.32,-143.33,0.159104,0.034064
1778158359.728341,154,0.1953,0,-2.1349,0.0046,-2.4541,0.060021,0.0051,132.21,40.19,-143.40,0.159104,0.034064
1778158359.7443836,155,0.2019,0,-2.1068,0.0054,-2.4464,0.063374,0.0051,132.18,40.14,-143.36,0.159104,0.034064
1778158359.7602024,156,0.2071,0,-2.0910,0.0057,-2.4382,0.062701,0.0050,132.14,40.13,-143.33,0.159104,0.034064
1778158359.7760549,157,0.2104,0,-2.0734,0.0061,-2.4295,0.063876,0.0050,132.12,40.13,-143.30,0.159104,0.034064
1778158359.7919223,158,0.2125,0,-2.0588,0.0064,-2.4204,0.064636,0.0051,132.13,40.12,-143.30,0.159104,0.034064
1778158359.8078547,159,0.2117,0,-2.0616,0.0061,-2.4118,0.061189,0.0051,132.12,40.13,-143.33,0.159104,0.034064
1778158359.8237712,160,0.2087,0,-2.0714,0.0056,-2.4038,0.057019,0.0050,132.12,40.24,-143.31,0.159104,0.034064
1778158359.8396022,161,0.2047,0,-2.1197,0.0038,-2.3981,0.046154,0.0050,130.37,41.94,-140.79,0.159104,0.034064
1778158359.854795,162,0.1999,0,-2.1998,0.0012,-2.3956,0.030986,0.0051,120.10,45.99,-127.82,0.159104,0.034064
1778158359.8699508,163,0.1937,0,-2.2786,-0.0013,-2.3961,0.019348,0.0051,99.92,47.85,-102.70,0.159104,0.034064
1778158359.8852363,164,0.1858,0,-2.4545,-0.0065,-2.4029,0.019654,0.0051,75.85,44.91,-71.57,0.159104,0.034064
1778158359.8995824,165,0.1782,0,-2.7563,-0.0148,-2.4198,0.079675,0.0043,52.13,34.61,-38.68,0.159104,0.034064
1778158359.9146237,166,0.1722,0,-3.1394,-0.0249,-2.4488,0.239862,0.0051,36.99,16.72,-12.63,0.159104,0.034064
1778158359.929749,167,0.1709,0,-3.5494,-0.0354,-2.4904,0.466788,0.0051,32.35,-1.98,3.49,0.159104,0.034064
1778158359.9455948,168,0.1737,0,-3.8940,-0.0440,-2.5424,0.674497,0.0051,31.65,-15.96,13.29,0.159104,0.034064
1778158359.961476,169,0.1754,0,-4.0908,-0.0482,-2.5996,0.832778,0.0051,32.44,-24.08,18.68,0.159104,0.034064
1778158359.9782054,170,0.1756,0,-4.1613,-0.0488,-2.6575,0.868397,0.0058,32.76,-25.90,19.91,0.159104,0.034064
1778158359.993304,171,0.1697,0,-4.1253,-0.0465,-2.7123,0.757677,0.0051,31.84,-21.22,16.64,0.159104,0.034064
1778158360.0083292,172,0.1541,0,-3.9710,-0.0416,-2.7603,0.613984,0.0050,31.03,-13.13,11.34,0.159104,0.034064
1778158360.0235138,173,0.1304,0,-3.7259,-0.0357,-2.8001,0.456503,0.0051,30.55,-2.09,4.25,0.159104,0.034064
1778158360.038584,174,0.0988,1,-2.8357,-0.0357,-2.8357,0.330712,0.0050,30.21,8.21,-2.09,0.159104,0.034064
1778158360.0529552,175,0.0644,1,-2.8714,-0.0357,-2.8714,0.275768,0.0043,30.47,16.30,-6.91,0.159104,0.034064
1778158360.0673358,176,0.0364,1,-2.9071,-0.0357,-2.9071,0.257037,0.0043,30.93,21.19,-9.87,0.159104,0.034064
1778158360.081563,177,0.0238,1,-2.9428,-0.0357,-2.9428,0.253277,0.0043,31.16,23.11,-11.04,0.159104,0.034064
1778158360.0958986,178,0.0217,1,-2.9784,-0.0357,-2.9784,0.245817,0.0043,31.47,24.26,-11.84,0.159104,0.034064
1778158360.110088,179,0.0208,1,-3.0141,-0.0357,-3.0141,0.246858,0.0042,31.68,24.46,-12.04,0.159104,0.034064
1778158360.1242971,180,0.0202,1,-3.0498,-0.0357,-3.0498,0.263803,0.0042,31.50,23.66,-11.46,0.159104,0.034064
1778158360.1386614,181,0.0200,1,-3.0855,-0.0357,-3.0855,0.296619,0.0043,31.09,21.92,-10.20,0.159104,0.034064
1778158360.1530185,182,0.0198,1,-3.1212,-0.0357,-3.1212,0.348248,0.0043,30.50,19.21,-8.28,0.159104,0.034064
1778158360.1674285,183,0.0197,1,-3.1568,-0.0357,-3.1568,0.415091,0.0043,29.87,15.88,-6.00,0.159104,0.034064
1778158360.181774,184,0.0196,1,-3.1925,-0.0357,-3.1925,0.492489,0.0042,29.34,12.25,-3.60,0.159104,0.034064
1778158360.1961203,185,0.0196,1,-3.2282,-0.0357,-3.2282,0.574090,0.0043,28.96,8.63,-1.28,0.159104,0.034064
1778158360.2104323,186,0.0197,1,-3.2639,-0.0357,-3.2639,0.651282,0.0043,28.73,5.35,0.78,0.159104,0.034064
1778158360.2246726,187,0.0197,1,-3.2995,-0.0357,-3.2995,0.717336,0.0042,28.62,2.60,2.49,0.159104,0.034064
1778158360.2390833,188,0.0197,1,-3.3352,-0.0357,-3.3352,0.764272,0.0044,28.59,0.63,3.69,0.159104,0.034064
1778158360.2534711,189,0.0196,1,-3.3709,-0.0357,-3.3709,0.789244,0.0043,28.58,-0.50,4.37,0.159104,0.034064
1778158360.2677534,190,0.0196,1,-3.4066,-0.0357,-3.4066,0.796946,0.0042,28.58,-1.01,4.67,0.159104,0.034064
1778158360.2821271,191,0.0196,1,-3.4422,-0.0357,-3.4422,0.793305,0.0043,28.58,-1.10,4.71,0.159104,0.034064
1778158360.2965977,192,0.0196,1,-3.4779,-0.0357,-3.4779,0.785664,0.0043,28.57,-1.04,4.65,0.159104,0.034064
1778158360.3066528,193,0.0196,1,-3.5136,-0.0357,-3.5136,0.000000,0.0000,28.57,-1.00,4.62,0.159104,0.034064
1778158360.3124716,194,0.0196,1,-3.5493,-0.0357,-3.5493,0.000000,0.0000,28.56,-0.97,4.59,0.159104,0.034064
1778158360.3182127,195,0.0197,1,-3.5849,-0.0357,-3.5849,0.000000,0.0000,28.55,-0.95,4.56,0.159104,0.034064
1778158360.3240082,196,0.0197,1,-3.6206,-0.0357,-3.6206,0.000000,0.0000,28.55,-0.92,4.53,0.159104,0.034064
1778158360.3297658,197,0.0198,1,-3.6563,-0.0357,-3.6563,0.000000,0.0000,28.54,-0.90,4.51,0.159104,0.034064
