time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159316.9429967,28,0.2502,0,-0.5415,0.0087,-0.2697,0.014528,0.0045,-18.65,3.64,1.76,0.159104,0.035714
1778159316.9590454,29,0.2479,0,-0.4024,0.0138,-0.2571,0.003563,0.0045,-20.76,5.32,2.23,0.159104,0.034483
1778159316.9750051,30,0.2449,0,-0.3802,0.0142,-0.2441,0.003605,0.0045,-21.25,5.48,2.32,0.159104,0.033333
1778159316.9911003,31,0.2409,0,-0.5508,0.0071,-0.2394,0.030145,0.0046,-16.37,4.79,2.12,0.159104,0.032258
1778159317.0079715,32,0.2364,0,-0.8244,-0.0035,-0.2472,0.083304,0.0054,-7.26,3.66,1.98,0.159104,0.031250
1778159317.024766,33,0.2314,0,-1.1552,-0.0155,-0.2690,0.147460,0.0053,2.68,1.76,1.99,0.159104,0.030303
1778159317.0417151,34,0.2279,0,-1.4995,-0.0275,-0.3045,0.229180,0.0054,12.62,-1.03,2.61,0.159104,0.029412
1778159317.0584776,35,0.2270,0,-1.7301,-0.0348,-0.3483,0.299163,0.0054,20.38,-3.53,3.90,0.159104,0.028571
1778159317.0752087,36,0.2277,0,-1.8816,-0.0390,-0.3968,0.345363,0.0053,24.16,-5.94,5.39,0.159104,0.027778
1778159317.091998,37,0.2289,0,-2.0059,-0.0421,-0.4486,0.379595,0.0053,27.11,-7.92,6.76,0.159104,0.027027
1778159317.1087854,38,0.2301,0,-2.0913,-0.0437,-0.5020,0.396271,0.0054,29.02,-9.00,7.67,0.159104,0.026316
1778159317.1254878,39,0.2295,0,-2.1745,-0.0452,-0.5568,0.419462,0.0053,28.92,-10.18,8.34,0.159104,0.025641
1778159317.1422508,40,0.2261,0,-2.2665,-0.0468,-0.6130,0.465814,0.0053,26.69,-12.28,8.75,0.159104,0.025000
1778159317.1590266,41,0.2212,0,-2.3407,-0.0478,-0.6699,0.517367,0.0054,20.95,-15.75,8.09,0.159104,0.024390
1778159317.1757116,42,0.2188,0,-2.3898,-0.0478,-0.7264,0.540627,0.0053,13.67,-19.10,6.68,0.159104,0.023810
1778159317.1926832,43,0.2219,0,-2.3065,-0.0432,-0.7776,0.475555,0.0054,6.21,-18.74,4.71,0.159104,0.023256
1778159317.20963,44,0.2300,0,-2.0291,-0.0315,-0.8154,0.344630,0.0054,1.26,-12.57,2.54,0.159104,0.022727
1778159317.2264736,45,0.2390,0,-1.6509,-0.0159,-0.8357,0.197283,0.0054,1.86,-0.32,0.15,0.159104,0.022222
1778159317.2433186,46,0.2437,0,-1.2487,0.0003,-0.8376,0.069126,0.0054,8.28,15.53,-5.03,0.159104,0.021739
1778159317.260202,47,0.2436,0,-0.9116,0.0134,-0.8247,0.015081,0.0053,18.30,30.52,-13.18,0.159104,0.021277
1778159317.27722,48,0.2403,0,-0.7191,0.0202,-0.8040,0.007228,0.0055,28.81,42.00,-22.47,0.159104,0.020833
1778159317.2940133,49,0.2363,0,-0.6453,0.0222,-0.7811,0.008692,0.0053,37.05,48.87,-30.42,0.159104,0.020408
1778159317.3109827,50,0.2338,0,-0.6244,0.0222,-0.7583,0.008854,0.0054,39.30,50.56,-32.75,0.159104,0.020000
1778159317.328109,51,0.2310,0,-0.6753,0.0195,-0.7385,0.006947,0.0054,37.03,47.43,-29.51,0.159104,0.019608
1778159317.3442035,52,0.2275,0,-0.7359,0.0166,-0.7220,0.005243,0.0046,35.19,42.34,-25.49,0.159104,0.019231
1778159317.3602784,53,0.2245,0,-0.7882,0.0141,-0.7082,0.004053,0.0046,33.64,37.74,-21.97,0.159104,0.018868
1778159317.3771758,54,0.2216,0,-0.8323,0.0121,-0.6967,0.003632,0.0053,31.49,35.28,-19.25,0.159104,0.018519
1778159317.394044,55,0.2188,0,-0.8179,0.0122,-0.6851,0.003372,0.0053,26.73,35.23,-16.17,0.159104,0.018182
1778159317.4108722,56,0.2158,0,-0.8238,0.0115,-0.6741,0.004369,0.0054,17.93,33.79,-10.92,0.159104,0.017857
1778159317.4276173,57,0.2131,0,-0.8977,0.0086,-0.6663,0.013345,0.0054,7.43,28.73,-4.91,0.159104,0.017544
1778159317.4437962,58,0.2111,0,-1.1234,0.0008,-0.6672,0.060994,0.0046,-1.07,18.57,-0.64,0.159104,0.017241
1778159317.4608676,59,0.2113,0,-1.4452,-0.0101,-0.6800,0.147687,0.0055,-5.96,5.34,0.74,0.159104,0.016949
1778159317.4781764,60,0.2138,0,-1.7980,-0.0217,-0.7057,0.272646,0.0055,-8.61,-8.10,0.21,0.159104,0.016667
1778159317.4954965,61,0.2169,0,-2.1335,-0.0326,-0.7432,0.433653,0.0055,-9.84,-20.37,-1.18,0.159104,0.016393
1778159317.5133715,62,0.2196,0,-2.3400,-0.0386,-0.7874,0.582690,0.0063,-10.88,-29.00,-2.45,0.159104,0.016129
1778159317.5311701,63,0.2213,0,-2.4628,-0.0416,-0.8347,0.690411,0.0063,-11.55,-34.58,-3.38,0.159104,0.015873
1778159317.548913,64,0.2220,0,-2.5042,-0.0416,-0.8819,0.708605,0.0062,-12.70,-36.47,-4.27,0.159104,0.015625
1778159317.5667295,65,0.2218,0,-2.4436,-0.0380,-0.9251,0.615558,0.0062,-14.09,-33.77,-4.64,0.159104,0.015385
1778159317.5836878,66,0.2209,0,-2.2594,-0.0302,-0.9597,0.449570,0.0054,-15.02,-26.58,-3.99,0.159104,0.015152
1778159317.6006987,67,0.2188,0,-1.9572,-0.0186,-0.9815,0.263709,0.0054,-15.56,-15.83,-2.56,0.159104,0.014925
1778159317.6176257,68,0.2149,0,-1.6313,-0.0068,-0.9903,0.118679,0.0054,-13.44,-3.00,-0.68,0.159104,0.014706
1778159317.6346867,69,0.2095,0,-1.3475,0.0029,-0.9886,0.037301,0.0055,-7.36,10.21,-0.40,0.159104,0.014493
1778159317.650919,70,0.2033,0,-1.1539,0.0090,-0.9800,0.007345,0.0046,3.19,21.49,-4.05,0.159104,0.014286
1778159317.6686342,71,0.1977,0,-1.0638,0.0116,-0.9687,0.001784,0.0062,16.27,29.58,-10.66,0.159104,0.014085
1778159317.684553,72,0.1929,0,-1.0107,0.0129,-0.9560,0.000854,0.0045,27.94,35.50,-18.41,0.159104,0.013889
1778159317.7002532,73,0.1885,0,-0.9667,0.0138,-0.9423,0.000544,0.0044,36.46,39.13,-25.31,0.159104,0.013699
1778159317.7156484,74,0.1847,0,-0.9053,0.0152,-0.9271,0.002409,0.0044,39.17,41.99,-28.64,0.159104,0.013514
1778159317.7327363,75,0.1806,0,-0.8346,0.0168,-0.9101,0.007004,0.0060,37.84,45.15,-29.03,0.159104,0.013333
1778159317.7488248,76,0.1752,0,-0.8153,0.0169,-0.8931,0.007625,0.0052,37.09,47.14,-29.23,0.159104,0.013158
1778159317.7644897,77,0.1702,0,-0.8488,0.0155,-0.8775,0.012081,0.0045,38.22,47.85,-30.43,0.159104,0.012987
1778159317.7802775,78,0.1683,0,-0.9361,0.0127,-0.8649,0.022743,0.0044,41.71,48.03,-33.46,0.159104,0.012821
1778159317.7969782,79,0.1733,0,-1.0085,0.0104,-0.8549,0.023027,0.0053,48.59,48.69,-40.19,0.159104,0.012658
1778159317.813748,80,0.1848,0,-0.9945,0.0105,-0.8447,0.025321,0.0053,58.43,50.43,-51.30,0.159104,0.012500
1778159317.8298783,81,0.1955,0,-0.9404,0.0119,-0.8331,0.025690,0.0046,70.76,53.00,-66.49,0.159104,0.012346
1778159317.845943,82,0.2026,0,-0.8584,0.0141,-0.8191,0.013326,0.0046,84.67,54.84,-83.73,0.159104,0.012195
1778159317.8619604,83,0.2046,0,-0.7975,0.0156,-0.8035,0.009499,0.0045,97.70,55.21,-99.58,0.159104,0.012048
1778159317.8778296,84,0.2021,0,-0.7752,0.0158,-0.7876,0.012792,0.0045,106.61,54.61,-110.01,0.159104,0.011905
1778159317.8944533,85,0.2003,0,-0.7539,0.0160,-0.7715,0.011664,0.0053,109.15,54.28,-112.77,0.159104,0.011765
1778159317.911181,86,0.2012,0,-0.7290,0.0163,-0.7552,0.012256,0.0053,102.83,54.76,-105.20,0.159104,0.011628
1778159317.9279408,87,0.2034,0,-0.6837,0.0172,-0.7378,0.014155,0.0054,88.48,53.96,-88.06,0.159104,0.011494
1778159317.943978,88,0.2059,0,-0.6984,0.0162,-0.7215,0.009183,0.0045,69.45,48.74,-64.48,0.159104,0.011364
1778159317.9608972,89,0.2074,0,-0.8894,0.0094,-0.7126,0.033933,0.0054,49.82,38.56,-39.17,0.159104,0.011236
1778159317.9777071,90,0.2054,0,-1.2065,-0.0013,-0.7150,0.109532,0.0054,33.29,24.77,-18.78,0.159104,0.011111
1778159317.9945426,91,0.2001,0,-1.5929,-0.0136,-0.7305,0.213517,0.0053,21.28,10.31,-5.74,0.159104,0.010989
1778159318.0109289,92,0.1928,0,-1.9504,-0.0241,-0.7571,0.334713,0.0054,12.51,-1.83,0.40,0.159104,0.010870
1778159318.0276437,93,0.1857,0,-2.1535,-0.0294,-0.7892,0.465646,0.0054,4.03,-12.27,1.88,0.159104,0.010753
1778159318.0444643,94,0.1810,0,-2.2354,-0.0309,-0.8229,0.591724,0.0054,-1.91,-21.45,1.18,0.159104,0.010638
1778159318.0613036,95,0.1795,0,-2.2672,-0.0309,-0.8565,0.690709,0.0054,-5.89,-29.11,-0.13,0.159104,0.010526
1778159318.079156,96,0.1815,0,-2.3210,-0.0316,-0.8908,0.784575,0.0062,-8.24,-34.87,-1.24,0.159104,0.010417
1778159318.0966883,97,0.1840,0,-2.3816,-0.0325,-0.9260,0.851279,0.0062,-7.89,-37.76,-1.18,0.159104,0.010309
1778159318.1144156,98,0.1861,0,-2.4445,-0.0334,-0.9622,0.883032,0.0063,-6.63,-38.55,-0.42,0.159104,0.010204
1778159318.1322465,99,0.1875,0,-2.5174,-0.0345,-0.9996,0.888846,0.0063,-4.75,-37.69,0.76,0.159104,0.010101
1778159318.1496997,100,0.1873,0,-2.5638,-0.0349,-1.0374,0.838017,0.0061,-1.92,-34.74,2.27,0.159104,0.010000
1778159318.1668813,101,0.1865,0,-2.5652,-0.0339,-1.0740,0.731634,0.0055,1.08,-29.40,3.39,0.159104,0.009901
1778159318.1841786,102,0.1844,0,-2.4796,-0.0304,-1.1069,0.568244,0.0056,3.57,-21.06,3.60,0.159104,0.009804
1778159318.2015364,103,0.1810,0,-2.2861,-0.0239,-1.1329,0.384163,0.0056,5.76,-9.90,2.83,0.159104,0.009709
1778159318.2189934,104,0.1767,0,-2.0046,-0.0154,-1.1497,0.222289,0.0056,7.96,2.75,0.66,0.159104,0.009615
1778159318.2353888,105,0.1727,0,-1.7161,-0.0070,-1.1576,0.104832,0.0047,11.54,14.84,-3.06,0.159104,0.009524
1778159318.2526891,106,0.1712,0,-1.4843,-0.0005,-1.1586,0.038001,0.0055,16.77,24.44,-7.65,0.159104,0.009434
1778159318.2698667,107,0.1717,0,-1.3443,0.0033,-1.1556,0.011374,0.0054,23.35,30.36,-12.62,0.159104,0.009346
1778159318.2871234,108,0.1736,0,-1.2889,0.0048,-1.1511,0.005488,0.0055,29.56,32.75,-16.99,0.159104,0.009259
1778159318.304258,109,0.1761,0,-1.2630,0.0054,-1.1459,0.003841,0.0054,33.80,33.41,-20.04,0.159104,0.009174
1778159318.3217392,110,0.1778,0,-1.2489,0.0056,-1.1404,0.003239,0.0056,36.03,33.56,-21.67,0.159104,0.009091
1778159318.3391192,111,0.1778,0,-1.2209,0.0063,-1.1343,0.002308,0.0054,33.43,35.16,-20.53,0.159104,0.009009
1778159318.355429,112,0.1758,0,-1.1566,0.0079,-1.1265,0.003369,0.0046,23.50,37.51,-14.61,0.159104,0.008929
1778159318.3730657,113,0.1731,0,-1.0372,0.0109,-1.1154,0.014691,0.0056,8.10,38.75,-5.18,0.159104,0.008850
1778159318.3914003,114,0.1708,0,-0.9030,0.0143,-1.1008,0.026691,0.0057,-8.03,39.07,4.45,0.159104,0.008772
1778159318.4093928,115,0.1696,0,-0.7872,0.0170,-1.0834,0.036978,0.0056,-20.69,37.68,12.06,0.159104,0.008696
1778159318.4270394,116,0.1690,0,-0.7099,0.0187,-1.0642,0.045738,0.0056,-26.67,35.73,15.40,0.159104,0.008621
1778159318.4450598,117,0.1690,0,-0.6934,0.0186,-1.0451,0.044004,0.0055,-27.09,34.71,15.36,0.159104,0.008547
1778159318.4623728,118,0.1700,0,-0.6979,0.0180,-1.0267,0.038491,0.0055,-25.45,34.96,14.42,0.159104,0.008475
1778159318.4794827,119,0.1722,0,-0.7882,0.0150,-1.0113,0.029736,0.0055,-16.89,35.84,9.63,0.159104,0.008403
1778159318.4960418,120,0.1761,0,-0.9262,0.0107,-1.0005,0.023569,0.0047,-2.18,35.31,1.40,0.159104,0.008333
1778159318.5124545,121,0.1798,0,-1.0537,0.0068,-0.9938,0.016507,0.0046,9.83,35.38,-5.44,0.159104,0.008264
1778159318.5299382,122,0.1821,0,-1.1733,0.0031,-0.9910,0.011554,0.0056,21.49,34.91,-12.23,0.159104,0.008197
1778159318.5472193,123,0.1826,0,-1.2195,0.0017,-0.9897,0.014266,0.0054,26.92,33.63,-15.18,0.159104,0.008130
1778159318.5643294,124,0.1825,0,-1.2306,0.0013,-0.9887,0.015830,0.0054,27.04,33.12,-14.99,0.159104,0.008065
1778159318.5816228,125,0.1818,0,-1.2505,0.0007,-0.9884,0.018502,0.0055,28.56,32.19,-15.55,0.159104,0.008000
1778159318.5992725,126,0.1799,0,-1.2780,-0.0001,-0.9890,0.022595,0.0056,28.81,31.22,-15.28,0.159104,0.007937
1778159318.616633,127,0.1777,0,-1.2998,-0.0007,-0.9901,0.026299,0.0055,28.35,30.45,-14.62,0.159104,0.007874
1778159318.6338773,128,0.1762,0,-1.3618,-0.0025,-0.9931,0.038848,0.0055,27.34,28.57,-12.99,0.159104,0.007812
1778159318.6508932,129,0.1753,0,-1.5326,-0.0071,-1.0010,0.084745,0.0054,27.05,23.25,-10.10,0.159104,0.007752
1778159318.6680717,130,0.1754,0,-1.7469,-0.0129,-1.0149,0.153385,0.0055,26.53,15.14,-6.02,0.159104,0.007692
1778159318.6856275,131,0.1763,0,-1.9773,-0.0190,-1.0352,0.229237,0.0056,26.10,7.07,-1.73,0.159104,0.007634
1778159318.7028663,132,0.1766,0,-2.1419,-0.0231,-1.0597,0.278823,0.0056,25.67,1.37,1.47,0.159104,0.007576
1778159318.720255,133,0.1762,0,-2.1254,-0.0220,-1.0831,0.263642,0.0057,26.30,1.28,1.34,0.159104,0.007519
1778159318.7369916,134,0.1757,0,-2.0218,-0.0185,-1.1028,0.212659,0.0055,27.86,5.09,-1.03,0.159104,0.007463
1778159318.7535567,135,0.1752,0,-1.8910,-0.0143,-1.1182,0.148981,0.0047,29.05,9.39,-3.71,0.159104,0.007407
1778159318.7707188,136,0.1749,0,-1.7817,-0.0109,-1.1299,0.100602,0.0055,29.92,12.92,-5.95,0.159104,0.007353
1778159318.787891,137,0.1748,0,-1.7481,-0.0097,-1.1403,0.086579,0.0054,30.14,14.07,-6.73,0.159104,0.007299
1778159318.8052845,138,0.1748,0,-1.7524,-0.0095,-1.1506,0.084886,0.0055,30.16,14.17,-6.80,0.159104,0.007246
1778159318.8225641,139,0.1744,0,-1.7655,-0.0096,-1.1610,0.085954,0.0055,30.14,14.05,-6.72,0.159104,0.007194
1778159318.8399315,140,0.1743,0,-1.7773,-0.0097,-1.1714,0.086399,0.0055,30.13,13.96,-6.67,0.159104,0.007143
1778159318.8573833,141,0.1747,0,-1.7877,-0.0097,-1.1819,0.086033,0.0056,30.13,13.92,-6.65,0.159104,0.007092
1778159318.8748348,142,0.1757,0,-1.7432,-0.0082,-1.1907,0.074422,0.0057,30.57,15.60,-7.89,0.159104,0.007042
1778159318.8920357,143,0.1767,0,-1.5932,-0.0037,-1.1949,0.054576,0.0055,33.35,21.68,-13.43,0.159104,0.006993
1778159318.909517,144,0.1766,0,-1.4193,0.0013,-1.1940,0.038620,0.0056,42.83,31.80,-27.87,0.159104,0.006944
1778159318.9278858,145,0.1759,0,-1.2602,0.0057,-1.1884,0.020197,0.0064,59.16,42.40,-50.48,0.159104,0.006897
1778159318.9453347,146,0.1755,0,-1.1521,0.0085,-1.1798,0.009713,0.0056,80.06,50.23,-77.92,0.159104,0.006849
1778159318.9627562,147,0.1748,0,-1.1448,0.0085,-1.1713,0.008846,0.0056,100.35,52.89,-103.20,0.159104,0.006803
1778159318.9793375,148,0.1740,0,-1.1511,0.0081,-1.1632,0.004555,0.0047,114.61,51.07,-120.48,0.159104,0.006757
1778159318.9967673,149,0.1735,0,-1.1192,0.0087,-1.1544,0.004425,0.0057,122.81,48.03,-130.68,0.159104,0.006711
1778159319.0143454,150,0.1732,0,-1.0627,0.0101,-1.1442,0.010941,0.0056,126.67,45.49,-135.77,0.159104,0.006667
1778159319.031614,151,0.1753,0,-1.0015,0.0115,-1.1326,0.019823,0.0055,129.02,43.62,-138.94,0.159104,0.006623
1778159319.0489957,152,0.1803,0,-0.9311,0.0132,-1.1191,0.031770,0.0055,130.73,42.14,-141.24,0.159104,0.006579
1778159319.0663478,153,0.1877,0,-0.8738,0.0145,-1.1044,0.040080,0.0055,131.50,41.36,-142.29,0.159104,0.006536
1778159319.0835614,154,0.1953,0,-0.8339,0.0153,-1.0888,0.044351,0.0054,131.57,41.23,-142.37,0.159104,0.006494
1778159319.1008685,155,0.2019,0,-0.8013,0.0158,-1.0726,0.046587,0.0054,131.54,41.20,-142.34,0.159104,0.006452
1778159319.1182556,156,0.2071,0,-0.7802,0.0160,-1.0562,0.045467,0.0054,131.50,41.19,-142.31,0.159104,0.006410
1778159319.135826,157,0.2104,0,-0.7568,0.0163,-1.0395,0.046098,0.0056,131.49,41.20,-142.29,0.159104,0.006369
1778159319.1534705,158,0.2125,0,-0.7359,0.0164,-1.0227,0.046484,0.0056,131.49,41.20,-142.28,0.159104,0.006329
1778159319.1714065,159,0.2117,0,-0.7304,0.0161,-1.0063,0.043563,0.0054,131.47,41.21,-142.30,0.159104,0.006289
1778159319.1890166,160,0.2087,0,-0.7304,0.0155,-0.9904,0.040243,0.0056,131.46,41.33,-142.27,0.159104,0.006250
1778159319.2063906,161,0.2047,0,-0.7623,0.0140,-0.9762,0.032137,0.0054,129.62,43.01,-139.65,0.159104,0.006211
1778159319.223569,162,0.1999,0,-0.8186,0.0117,-0.9643,0.021190,0.0055,119.01,46.86,-126.33,0.159104,0.006173
1778159319.2406695,163,0.1937,0,-0.8852,0.0093,-0.9548,0.013910,0.0055,98.66,48.28,-101.02,0.159104,0.006135
1778159319.257851,164,0.1858,0,-1.0615,0.0038,-0.9511,0.024262,0.0054,74.63,44.82,-69.88,0.159104,0.006098
1778159319.2743053,165,0.1782,0,-1.3729,-0.0051,-0.9567,0.101490,0.0046,51.17,34.00,-37.13,0.159104,0.006061
1778159319.2906787,166,0.1722,0,-1.7622,-0.0156,-0.9731,0.283133,0.0055,36.58,15.79,-11.44,0.159104,0.006024
1778159319.3078148,167,0.1709,0,-2.1581,-0.0260,-1.0003,0.532204,0.0054,32.41,-3.01,4.50,0.159104,0.005988
1778159319.324911,168,0.1737,0,-2.4763,-0.0340,-1.0358,0.757730,0.0054,31.98,-17.02,14.31,0.159104,0.005952
1778159319.3428874,169,0.1754,0,-2.6389,-0.0376,-1.0751,0.924883,0.0063,32.93,-25.14,19.77,0.159104,0.005917
1778159319.361001,170,0.1756,0,-2.6861,-0.0379,-1.1146,0.962228,0.0063,33.30,-26.98,21.04,0.159104,0.005882
1778159319.3781438,171,0.1697,0,-2.6413,-0.0357,-1.1517,0.847304,0.0054,32.28,-22.32,17.71,0.159104,0.005848
1778159319.3956065,172,0.1541,0,-2.4705,-0.0306,-1.1835,0.692010,0.0056,31.32,-14.28,12.36,0.159104,0.005814
1778159319.4129226,173,0.1304,0,-2.2023,-0.0244,-1.2086,0.517198,0.0055,30.65,-3.30,5.21,0.159104,0.005780
1778159319.4302483,174,0.0988,1,-1.8812,-0.0244,-1.2330,0.371018,0.0055,30.15,7.43,-1.53,0.159104,0.005760
1778159319.445756,175,0.0644,1,-1.6161,-0.0244,-1.2574,0.298986,0.0047,30.30,15.25,-6.19,0.159104,0.005760
1778159319.46218,176,0.0364,1,-1.4706,-0.0244,-1.2818,0.270201,0.0046,30.67,19.98,-9.05,0.159104,0.005760
1778159319.4781177,177,0.0238,1,-1.4296,-0.0244,-1.3062,0.262539,0.0046,30.84,21.83,-10.17,0.159104,0.005760
1778159319.4935632,178,0.0217,1,-1.4387,-0.0244,-1.3306,0.254192,0.0046,31.13,22.96,-10.94,0.159104,0.005760
1778159319.5090826,179,0.0208,1,-1.4568,-0.0244,-1.3550,0.254894,0.0046,31.33,23.15,-11.13,0.159104,0.005760
1778159319.5245333,180,0.0202,1,-1.4792,-0.0244,-1.3794,0.271779,0.0046,31.17,22.33,-10.55,0.159104,0.005760
1778159319.5400376,181,0.0200,1,-1.5056,-0.0244,-1.4038,0.304787,0.0046,30.79,20.57,-9.30,0.159104,0.005760
1778159319.55572,182,0.0198,1,-1.5332,-0.0244,-1.4283,0.356704,0.0046,30.24,17.85,-7.42,0.159104,0.005760
1778159319.5713327,183,0.0197,1,-1.5609,-0.0244,-1.4527,0.423839,0.0045,29.67,14.51,-5.16,0.159104,0.005760
1778159319.5869427,184,0.0196,1,-1.5870,-0.0244,-1.4771,0.501433,0.0047,29.20,10.86,-2.78,0.159104,0.005760
1778159319.6024575,185,0.0196,1,-1.6109,-0.0244,-1.5015,0.583091,0.0046,28.87,7.23,-0.47,0.159104,0.005760
1778159319.6179025,186,0.0197,1,-1.6329,-0.0244,-1.5259,0.660208,0.0045,28.69,3.93,1.59,0.159104,0.005760
1778159319.633326,187,0.0197,1,-1.6538,-0.0244,-1.5503,0.726108,0.0046,28.62,1.16,3.29,0.159104,0.005760
1778159319.648654,188,0.0197,1,-1.6750,-0.0244,-1.5747,0.772897,0.0046,28.62,-0.82,4.50,0.159104,0.005760
1778159319.6639888,189,0.0196,1,-1.6974,-0.0244,-1.5991,0.797796,0.0046,28.63,-1.96,5.19,0.159104,0.005760
1778159319.679442,190,0.0196,1,-1.7210,-0.0244,-1.6235,0.805500,0.0046,28.64,-2.48,5.49,0.159104,0.005760
1778159319.6957614,191,0.0196,1,-1.7458,-0.0244,-1.6479,0.801941,0.0047,28.63,-2.58,5.54,0.159104,0.005760
1778159319.7111173,192,0.0196,1,-1.7712,-0.0244,-1.6723,0.794425,0.0045,28.62,-2.52,5.49,0.159104,0.005760
1778159319.7217674,193,0.0196,1,-1.7712,-0.0244,-1.6967,0.000000,0.0000,28.62,-2.52,5.47,0.159104,0.005760
1778159319.7278244,194,0.0196,1,-1.7712,-0.0244,-1.7211,0.000000,0.0000,28.61,-2.52,5.46,0.159104,0.005760
1778159319.733788,195,0.0197,1,-1.7712,-0.0244,-1.7455,0.000000,0.0000,28.61,-2.53,5.45,0.159104,0.005760
1778159319.7397282,196,0.0197,1,-1.7712,-0.0244,-1.7699,0.000000,0.0000,28.60,-2.54,5.44,0.159104,0.005760
1778159319.7456715,197,0.0198,1,-1.7712,-0.0244,-1.7943,0.000000,0.0000,28.60,-2.54,5.43,0.159104,0.005760
