time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159291.3988955,63,0.2213,0,-2.5403,-0.0434,-0.9255,0.685063,0.0060,-11.56,-34.50,-3.38,0.159104,0.034064
1778159291.416107,64,0.2220,0,-2.5901,-0.0437,-0.9814,0.702735,0.0060,-12.70,-36.38,-4.27,0.159104,0.034064
1778159291.4332864,65,0.2218,0,-2.5369,-0.0403,-1.0331,0.609545,0.0060,-14.09,-33.67,-4.64,0.159104,0.034064
1778159291.4496167,66,0.2209,0,-2.3587,-0.0326,-1.0754,0.443999,0.0052,-15.02,-26.48,-3.99,0.159104,0.034064
1778159291.4658527,67,0.2188,0,-2.0614,-0.0211,-1.1037,0.259256,0.0052,-15.56,-15.73,-2.55,0.159104,0.034064
1778159291.4818928,68,0.2149,0,-1.7399,-0.0094,-1.1177,0.115630,0.0051,-13.45,-2.90,-0.68,0.159104,0.034064
1778159291.497962,69,0.2095,0,-1.4605,0.0002,-1.1199,0.035572,0.0051,-7.36,10.32,-0.41,0.159104,0.034064
1778159291.5131705,70,0.2033,0,-1.2717,0.0063,-1.1146,0.006537,0.0043,3.21,21.60,-4.09,0.159104,0.034064
1778159291.529158,71,0.1977,0,-1.1865,0.0088,-1.1063,0.001378,0.0051,16.30,29.69,-10.73,0.159104,0.034064
1778159291.5443645,72,0.1929,0,-1.1381,0.0100,-1.0966,0.000657,0.0043,28.00,35.60,-18.51,0.159104,0.034064
1778159291.5595658,73,0.1885,0,-1.0986,0.0109,-1.0857,0.000509,0.0043,36.54,39.21,-25.43,0.159104,0.034064
1778159291.5756872,74,0.1847,0,-1.0413,0.0123,-1.0733,0.002635,0.0051,39.26,42.08,-28.78,0.159104,0.034064
1778159291.5917184,75,0.1806,0,-0.9743,0.0139,-1.0589,0.007547,0.0051,37.94,45.24,-29.18,0.159104,0.034064
1778159291.6079159,76,0.1752,0,-0.9582,0.0139,-1.0444,0.008189,0.0052,37.20,47.24,-29.38,0.159104,0.034064
1778159291.6233823,77,0.1702,0,-0.9947,0.0126,-1.0317,0.012357,0.0045,38.34,47.94,-30.60,0.159104,0.034064
1778159291.638926,78,0.1683,0,-1.0847,0.0098,-1.0222,0.022410,0.0044,41.83,48.13,-33.64,0.159104,0.034064
1778159291.6550946,79,0.1733,0,-1.1604,0.0075,-1.0156,0.022167,0.0051,48.74,48.77,-40.39,0.159104,0.034064
1778159291.6711922,80,0.1848,0,-1.1510,0.0075,-1.0090,0.024463,0.0051,58.61,50.48,-51.53,0.159104,0.034064
1778159291.6865811,81,0.1955,0,-1.1020,0.0088,-1.0009,0.025089,0.0043,70.97,53.02,-66.74,0.159104,0.034064
1778159291.7019343,82,0.2026,0,-1.0250,0.0110,-0.9901,0.013165,0.0043,84.89,54.82,-84.00,0.159104,0.034064
1778159291.7172434,83,0.2046,0,-0.9682,0.0125,-0.9776,0.009644,0.0044,97.93,55.16,-99.86,0.159104,0.034064
1778159291.732564,84,0.2021,0,-0.9487,0.0127,-0.9648,0.012985,0.0043,106.82,54.53,-110.28,0.159104,0.034064
1778159291.7486272,85,0.2003,0,-0.9299,0.0129,-0.9517,0.011900,0.0051,109.35,54.18,-113.03,0.159104,0.034064
1778159291.764778,86,0.2012,0,-0.9079,0.0132,-0.9383,0.012558,0.0051,103.05,54.68,-105.48,0.159104,0.034064
1778159291.7808816,87,0.2034,0,-0.8644,0.0142,-0.9237,0.014671,0.0051,88.70,53.93,-88.34,0.159104,0.034064
1778159291.7961705,88,0.2059,0,-0.8781,0.0133,-0.9102,0.009490,0.0043,69.64,48.77,-64.74,0.159104,0.034064
1778159291.812288,89,0.2074,0,-1.0666,0.0066,-0.9047,0.032747,0.0052,49.96,38.64,-39.38,0.159104,0.034064
1778159291.8282506,90,0.2054,0,-1.3823,-0.0039,-0.9120,0.105911,0.0050,33.37,24.89,-18.93,0.159104,0.034064
1778159291.8442452,91,0.2001,0,-1.7704,-0.0162,-0.9339,0.206885,0.0051,21.30,10.45,-5.85,0.159104,0.034064
1778159291.8594422,92,0.1928,0,-2.1344,-0.0268,-0.9684,0.325165,0.0051,12.51,-1.66,0.33,0.159104,0.034064
1778159291.8754866,93,0.1857,0,-2.3480,-0.0323,-1.0093,0.454269,0.0051,4.02,-12.08,1.83,0.159104,0.034064
1778159291.891479,94,0.1810,0,-2.4421,-0.0341,-1.0520,0.579438,0.0051,-1.92,-21.25,1.15,0.159104,0.034064
1778159291.9074974,95,0.1795,0,-2.4862,-0.0344,-1.0950,0.677917,0.0051,-5.90,-28.89,-0.14,0.159104,0.034064
1778159291.9243722,96,0.1815,0,-2.5516,-0.0353,-1.1391,0.771064,0.0059,-8.25,-34.64,-1.25,0.159104,0.034064
1778159291.9412549,97,0.1840,0,-2.6232,-0.0364,-1.1845,0.836955,0.0059,-7.91,-37.52,-1.20,0.159104,0.034064
1778159291.9581397,98,0.1861,0,-2.6962,-0.0375,-1.2313,0.867841,0.0059,-6.65,-38.30,-0.45,0.159104,0.034064
1778159291.9749367,99,0.1875,0,-2.7789,-0.0388,-1.2798,0.872652,0.0059,-4.78,-37.43,0.73,0.159104,0.034064
1778159291.9917145,100,0.1873,0,-2.8339,-0.0393,-1.3287,0.821076,0.0059,-1.95,-34.48,2.22,0.159104,0.034064
1778159292.00779,101,0.1865,0,-2.8428,-0.0384,-1.3765,0.714447,0.0051,1.05,-29.13,3.33,0.159104,0.034064
1778159292.023802,102,0.1844,0,-2.7635,-0.0349,-1.4199,0.551865,0.0051,3.54,-20.78,3.53,0.159104,0.034064
1778159292.039827,103,0.1810,0,-2.5760,-0.0285,-1.4554,0.369988,0.0051,5.74,-9.62,2.75,0.159104,0.034064
1778159292.0551014,104,0.1767,0,-2.3015,-0.0200,-1.4804,0.211546,0.0051,7.96,3.03,0.56,0.159104,0.034064
1778159292.0704112,105,0.1727,0,-2.0208,-0.0117,-1.4952,0.097734,0.0044,11.57,15.12,-3.19,0.159104,0.034064
1778159292.0865312,106,0.1712,0,-1.7969,-0.0053,-1.5023,0.033887,0.0051,16.84,24.72,-7.81,0.159104,0.034064
1778159292.102739,107,0.1717,0,-1.6642,-0.0016,-1.5048,0.009058,0.0051,23.45,30.63,-12.82,0.159104,0.034064
1778159292.11909,108,0.1736,0,-1.6149,-0.0001,-1.5056,0.003841,0.0052,29.69,33.00,-17.24,0.159104,0.034064
1778159292.1354585,109,0.1761,0,-1.5942,0.0004,-1.5057,0.002462,0.0053,33.95,33.65,-20.31,0.159104,0.034064
1778159292.1525407,110,0.1778,0,-1.5851,0.0007,-1.5055,0.001967,0.0060,36.19,33.80,-21.96,0.159104,0.034064
1778159292.1696115,111,0.1778,0,-1.5625,0.0013,-1.5045,0.001335,0.0059,33.59,35.41,-20.82,0.159104,0.034064
1778159292.185191,112,0.1758,0,-1.5043,0.0029,-1.5016,0.003210,0.0044,23.63,37.79,-14.84,0.159104,0.034064
1778159292.2012806,113,0.1731,0,-1.3908,0.0059,-1.4951,0.016147,0.0052,8.16,39.05,-5.30,0.159104,0.034064
1778159292.217502,114,0.1708,0,-1.2619,0.0093,-1.4845,0.029972,0.0052,-8.03,39.41,4.44,0.159104,0.034064
1778159292.2335675,115,0.1696,0,-1.1499,0.0121,-1.4706,0.041802,0.0052,-20.74,38.03,12.14,0.159104,0.034064
1778159292.2496502,116,0.1690,0,-1.0756,0.0137,-1.4547,0.051509,0.0050,-26.75,36.08,15.54,0.159104,0.034064
1778159292.2658653,117,0.1690,0,-1.0616,0.0137,-1.4387,0.049789,0.0052,-27.18,35.06,15.49,0.159104,0.034064
1778159292.2821448,118,0.1700,0,-1.0688,0.0132,-1.4235,0.043966,0.0052,-25.53,35.32,14.54,0.159104,0.034064
1778159292.2984536,119,0.1722,0,-1.1612,0.0103,-1.4118,0.033591,0.0051,-16.93,36.19,9.69,0.159104,0.034064
1778159292.314748,120,0.1761,0,-1.3007,0.0061,-1.4051,0.025093,0.0051,-2.16,35.65,1.34,0.159104,0.034064
1778159292.3304477,121,0.1798,0,-1.4305,0.0022,-1.4030,0.015890,0.0045,9.91,35.70,-5.59,0.159104,0.034064
1778159292.3469236,122,0.1821,0,-1.5531,-0.0014,-1.4054,0.008939,0.0052,21.62,35.23,-12.47,0.159104,0.034064
1778159292.3633013,123,0.1826,0,-1.6034,-0.0028,-1.4094,0.010838,0.0052,27.07,33.93,-15.46,0.159104,0.034064
1778159292.3794155,124,0.1825,0,-1.6191,-0.0032,-1.4139,0.012162,0.0051,27.19,33.43,-15.27,0.159104,0.034064
1778159292.3956454,125,0.1818,0,-1.6438,-0.0038,-1.4192,0.014449,0.0052,28.71,32.49,-15.85,0.159104,0.034064
1778159292.4119112,126,0.1799,0,-1.6765,-0.0047,-1.4254,0.018028,0.0052,28.96,31.53,-15.57,0.159104,0.034064
1778159292.428162,127,0.1777,0,-1.7037,-0.0053,-1.4323,0.021313,0.0052,28.49,30.77,-14.91,0.159104,0.034064
1778159292.4446852,128,0.1762,0,-1.7704,-0.0070,-1.4414,0.032762,0.0052,27.47,28.89,-13.28,0.159104,0.034064
1778159292.4610436,129,0.1753,0,-1.9452,-0.0117,-1.4560,0.075676,0.0052,27.15,23.58,-10.37,0.159104,0.034064
1778159292.4764142,130,0.1754,0,-2.1646,-0.0175,-1.4776,0.140551,0.0052,26.60,15.48,-6.29,0.159104,0.034064
1778159292.4919548,131,0.1763,0,-2.4010,-0.0236,-1.5067,0.212314,0.0052,26.13,7.41,-1.99,0.159104,0.034064
1778159292.507322,132,0.1766,0,-2.5729,-0.0278,-1.5407,0.258955,0.0051,25.66,1.72,1.22,0.159104,0.034064
1778159292.5225325,133,0.1762,0,-2.5653,-0.0268,-1.5735,0.244145,0.0051,26.30,1.63,1.08,0.159104,0.034064
1778159292.5381076,134,0.1757,0,-2.4701,-0.0234,-1.6022,0.195207,0.0052,27.88,5.44,-1.31,0.159104,0.034064
1778159292.5527334,135,0.1752,0,-2.3470,-0.0193,-1.6258,0.134138,0.0043,29.09,9.75,-4.00,0.159104,0.034064
1778159292.5680857,136,0.1749,0,-2.2450,-0.0159,-1.6453,0.087974,0.0051,29.98,13.27,-6.26,0.159104,0.034064
1778159292.5833442,137,0.1748,0,-2.2187,-0.0148,-1.6634,0.074669,0.0051,30.21,14.43,-7.05,0.159104,0.034064
1778159292.59867,138,0.1748,0,-2.2300,-0.0147,-1.6814,0.072930,0.0052,30.23,14.54,-7.12,0.159104,0.034064
1778159292.6141925,139,0.1744,0,-2.2503,-0.0148,-1.6995,0.073770,0.0052,30.21,14.42,-7.04,0.159104,0.034064
1778159292.629853,140,0.1743,0,-2.2692,-0.0149,-1.7178,0.074013,0.0052,30.20,14.34,-6.99,0.159104,0.034064
1778159292.6453612,141,0.1747,0,-2.2865,-0.0150,-1.7361,0.073478,0.0052,30.20,14.30,-6.98,0.159104,0.034064
1778159292.6608176,142,0.1757,0,-2.2495,-0.0136,-1.7526,0.062871,0.0052,30.66,15.99,-8.23,0.159104,0.034064
1778159292.6770747,143,0.1767,0,-2.1111,-0.0093,-1.7640,0.046284,0.0052,33.50,22.05,-13.82,0.159104,0.034064
1778159292.6932728,144,0.1766,0,-1.9547,-0.0046,-1.7697,0.034040,0.0051,43.15,32.11,-28.42,0.159104,0.034064
1778159292.7087228,145,0.1759,0,-1.8150,-0.0006,-1.7706,0.018953,0.0052,59.66,42.58,-51.19,0.159104,0.034064
1778159292.7249339,146,0.1755,0,-1.7249,0.0019,-1.7684,0.010640,0.0052,80.69,50.23,-78.73,0.159104,0.034064
1778159292.7412288,147,0.1748,0,-1.7301,0.0017,-1.7664,0.009683,0.0053,101.02,52.69,-104.05,0.159104,0.034064
1778159292.7565138,148,0.1740,0,-1.7417,0.0014,-1.7649,0.005072,0.0043,115.20,50.73,-121.25,0.159104,0.034064
1778159292.7726638,149,0.1735,0,-1.7125,0.0021,-1.7625,0.005548,0.0052,123.28,47.63,-131.33,0.159104,0.034064
1778159292.7888238,150,0.1732,0,-1.6584,0.0036,-1.7583,0.013248,0.0052,127.07,45.05,-136.35,0.159104,0.034064
1778159292.8049266,151,0.1753,0,-1.5996,0.0051,-1.7523,0.023411,0.0052,129.38,43.16,-139.48,0.159104,0.034064
1778159292.8210397,152,0.1803,0,-1.5311,0.0069,-1.7440,0.036848,0.0052,131.05,41.67,-141.74,0.159104,0.034064
1778159292.837162,153,0.1877,0,-1.4758,0.0084,-1.7340,0.046301,0.0052,131.81,40.88,-142.78,0.159104,0.034064
1778159292.8534281,154,0.1953,0,-1.4383,0.0093,-1.7228,0.051261,0.0052,131.87,40.74,-142.85,0.159104,0.034064
1778159292.8696623,155,0.2019,0,-1.4081,0.0100,-1.7107,0.053989,0.0051,131.85,40.71,-142.82,0.159104,0.034064
1778159292.886045,156,0.2071,0,-1.3897,0.0102,-1.6983,0.053056,0.0052,131.80,40.70,-142.79,0.159104,0.034064
1778159292.902323,157,0.2104,0,-1.3692,0.0106,-1.6855,0.053923,0.0052,131.79,40.71,-142.76,0.159104,0.034064
1778159292.9184978,158,0.2125,0,-1.3513,0.0108,-1.6723,0.054471,0.0051,131.79,40.70,-142.76,0.159104,0.034064
1778159292.9346673,159,0.2117,0,-1.3497,0.0105,-1.6595,0.051306,0.0052,131.78,40.71,-142.78,0.159104,0.034064
1778159292.9509282,160,0.2087,0,-1.3543,0.0100,-1.6474,0.047603,0.0051,131.77,40.82,-142.76,0.159104,0.034064
1778159292.9672365,161,0.2047,0,-1.3939,0.0084,-1.6373,0.038271,0.0052,129.97,42.51,-140.18,0.159104,0.034064
1778159292.9826188,162,0.1999,0,-1.4613,0.0060,-1.6302,0.025465,0.0052,119.52,46.46,-127.03,0.159104,0.034064
1778159292.9980998,163,0.1937,0,-1.5336,0.0036,-1.6260,0.016178,0.0052,99.25,48.08,-101.80,0.159104,0.034064
1778159293.0135884,164,0.1858,0,-1.7100,-0.0017,-1.6282,0.021780,0.0052,75.20,44.86,-70.66,0.159104,0.034064
1778159293.0282178,165,0.1782,0,-2.0179,-0.0104,-1.6410,0.090836,0.0044,51.61,34.29,-37.85,0.159104,0.034064
1778159293.0436661,166,0.1722,0,-2.4062,-0.0208,-1.6661,0.262289,0.0052,36.77,16.22,-11.99,0.159104,0.034064
1778159293.0590763,167,0.1709,0,-2.8117,-0.0312,-1.7039,0.500882,0.0052,32.38,-2.53,4.03,0.159104,0.034064
1778159293.0753524,168,0.1737,0,-3.1462,-0.0396,-1.7518,0.717910,0.0052,31.82,-16.52,13.83,0.159104,0.034064
1778159293.0923963,169,0.1754,0,-3.3296,-0.0436,-1.8046,0.880715,0.0059,32.69,-24.64,19.25,0.159104,0.034064
1778159293.109307,170,0.1756,0,-3.3928,-0.0442,-1.8580,0.916966,0.0059,33.04,-26.47,20.50,0.159104,0.034064
1778159293.1247153,171,0.1697,0,-3.3570,-0.0420,-1.9084,0.803681,0.0051,32.07,-21.79,17.19,0.159104,0.034064
1778159293.1400392,172,0.1541,0,-3.1987,-0.0371,-1.9521,0.653721,0.0051,31.18,-13.72,11.86,0.159104,0.034064
1778159293.1554375,173,0.1304,0,-2.9454,-0.0311,-1.9875,0.487204,0.0052,30.60,-2.71,4.74,0.159104,0.034064
1778159293.1709032,174,0.0988,1,-2.6410,-0.0311,-2.0186,0.350989,0.0052,30.20,8.05,-1.98,0.159104,0.034064
1778159293.18568,175,0.0644,1,-2.3923,-0.0311,-2.0496,0.287458,0.0044,30.40,15.90,-6.64,0.159104,0.034064
1778159293.2004123,176,0.0364,1,-2.2600,-0.0311,-2.0807,0.263694,0.0044,30.81,20.64,-9.50,0.159104,0.034064
1778159293.2150755,177,0.0238,1,-2.2277,-0.0311,-2.1118,0.257973,0.0043,31.01,22.50,-10.63,0.159104,0.034064
1778159293.2295709,178,0.0217,1,-2.2438,-0.0311,-2.1429,0.250060,0.0043,31.30,23.64,-11.41,0.159104,0.034064
1778159293.244239,179,0.0208,1,-2.2686,-0.0311,-2.1740,0.250926,0.0043,31.51,23.83,-11.60,0.159104,0.034064
1778159293.2589433,180,0.0202,1,-2.2979,-0.0311,-2.2051,0.267838,0.0044,31.34,23.02,-11.02,0.159104,0.034064
1778159293.2738287,181,0.0200,1,-2.3311,-0.0311,-2.2361,0.300749,0.0046,30.94,21.28,-9.77,0.159104,0.034064
1778159293.288657,182,0.0198,1,-2.3658,-0.0311,-2.2672,0.352523,0.0044,30.37,18.56,-7.87,0.159104,0.034064
1778159293.303368,183,0.0197,1,-2.4005,-0.0311,-2.2983,0.419514,0.0044,29.78,15.23,-5.60,0.159104,0.034064
1778159293.3181422,184,0.0196,1,-2.4336,-0.0311,-2.3294,0.497011,0.0044,29.27,11.59,-3.21,0.159104,0.034064
1778159293.3329859,185,0.0196,1,-2.4647,-0.0311,-2.3605,0.578643,0.0044,28.92,7.97,-0.90,0.159104,0.034064
1778159293.3476338,186,0.0197,1,-2.4938,-0.0311,-2.3916,0.655798,0.0044,28.71,4.68,1.16,0.159104,0.034064
1778159293.362398,187,0.0197,1,-2.5217,-0.0311,-2.4226,0.721775,0.0044,28.62,1.92,2.87,0.159104,0.034064
1778159293.3771493,188,0.0197,1,-2.5498,-0.0311,-2.4537,0.768636,0.0044,28.60,-0.05,4.07,0.159104,0.034064
1778159293.3917336,189,0.0196,1,-2.5790,-0.0311,-2.4848,0.793568,0.0044,28.60,-1.19,4.76,0.159104,0.034064
1778159293.4063609,190,0.0196,1,-2.6093,-0.0311,-2.5159,0.801268,0.0044,28.61,-1.70,5.06,0.159104,0.034064
1778159293.4210134,191,0.0196,1,-2.6408,-0.0311,-2.5470,0.797663,0.0043,28.60,-1.80,5.10,0.159104,0.034064
1778159293.4355855,192,0.0196,1,-2.6729,-0.0311,-2.5781,0.790079,0.0043,28.59,-1.74,5.05,0.159104,0.034064
1778159293.4458783,193,0.0196,1,-2.6729,-0.0311,-2.6092,0.000000,0.0000,28.59,-1.73,5.03,0.159104,0.034064
1778159293.4517565,194,0.0196,1,-2.6729,-0.0311,-2.6402,0.000000,0.0000,28.58,-1.74,5.02,0.159104,0.034064
1778159293.4576948,195,0.0197,1,-2.6729,-0.0311,-2.6713,0.000000,0.0000,28.58,-1.74,5.01,0.159104,0.034064
1778159293.4636152,196,0.0197,1,-2.6729,-0.0311,-2.7024,0.000000,0.0000,28.57,-1.75,5.00,0.159104,0.034064
1778159293.4695303,197,0.0198,1,-2.6729,-0.0311,-2.7335,0.000000,0.0000,28.57,-1.76,4.99,0.159104,0.034064
