time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159320.8258743,61,0.2169,0,-1.9133,-0.0093,-0.4780,0.447160,0.0056,-9.83,-20.59,-1.17,0.034064,0.016393
1778159320.8440566,62,0.2196,0,-2.0941,-0.0105,-0.4942,0.599213,0.0063,-10.87,-29.25,-2.44,0.034064,0.016129
1778159320.861853,63,0.2213,0,-2.1868,-0.0112,-0.5113,0.709557,0.0062,-11.54,-34.86,-3.37,0.034064,0.015873
1778159320.879499,64,0.2220,0,-2.1980,-0.0112,-0.5282,0.729654,0.0062,-12.69,-36.77,-4.27,0.034064,0.015625
1778159320.8973567,65,0.2218,0,-2.1117,-0.0104,-0.5440,0.637131,0.0063,-14.09,-34.10,-4.65,0.034064,0.015385
1778159320.9143987,66,0.2209,0,-1.9086,-0.0088,-0.5574,0.469516,0.0054,-15.01,-26.93,-4.01,0.034064,0.015152
1778159320.9311483,67,0.2188,0,-1.5947,-0.0064,-0.5672,0.279583,0.0053,-15.56,-16.20,-2.58,0.034064,0.014925
1778159320.9479334,68,0.2149,0,-1.2630,-0.0039,-0.5733,0.129491,0.0053,-13.44,-3.37,-0.69,0.034064,0.014706
1778159320.9647856,69,0.2095,0,-0.9774,-0.0019,-0.5764,0.043457,0.0054,-7.37,9.84,-0.37,0.034064,0.014493
1778159320.981618,70,0.2033,0,-0.7842,-0.0005,-0.5775,0.010327,0.0054,3.14,21.14,-3.95,0.034064,0.014286
1778159320.998556,71,0.1977,0,-0.6971,0.0001,-0.5777,0.003372,0.0054,16.16,29.27,-10.47,0.034064,0.014085
1778159321.0163388,72,0.1929,0,-0.6488,0.0004,-0.5775,0.001710,0.0054,27.78,35.23,-18.13,0.034064,0.013889
1778159321.0331962,73,0.1885,0,-0.6118,0.0006,-0.5770,0.000873,0.0045,36.25,38.89,-24.97,0.034064,0.013699
1778159321.0499883,74,0.1847,0,-0.5594,0.0010,-0.5760,0.002022,0.0045,38.94,41.77,-28.29,0.034064,0.013514
1778159321.0676694,75,0.1806,0,-0.4994,0.0013,-0.5745,0.005852,0.0054,37.59,44.93,-28.68,0.034064,0.013333
1778159321.0854342,76,0.1752,0,-0.4931,0.0013,-0.5730,0.006478,0.0054,36.84,46.92,-28.88,0.034064,0.013158
1778159321.1023238,77,0.1702,0,-0.5406,0.0011,-0.5718,0.011606,0.0046,37.98,47.64,-30.10,0.034064,0.012987
1778159321.1209068,78,0.1683,0,-0.6415,0.0005,-0.5715,0.023503,0.0063,41.46,47.85,-33.12,0.034064,0.012821
1778159321.1387243,79,0.1733,0,-0.7251,-0.0000,-0.5719,0.024718,0.0055,48.33,48.55,-39.83,0.034064,0.012658
1778159321.1564302,80,0.1848,0,-0.7192,0.0000,-0.5722,0.026896,0.0054,58.13,50.33,-50.90,0.034064,0.012500
1778159321.1733506,81,0.1955,0,-0.6724,0.0003,-0.5721,0.026726,0.0046,70.43,52.96,-66.06,0.034064,0.012346
1778159321.190288,82,0.2026,0,-0.5993,0.0008,-0.5713,0.013592,0.0046,84.32,54.87,-83.30,0.034064,0.012195
1778159321.207193,83,0.2046,0,-0.5501,0.0012,-0.5701,0.009294,0.0045,97.38,55.29,-99.18,0.034064,0.012048
1778159321.2233205,84,0.2021,0,-0.5427,0.0012,-0.5688,0.012540,0.0046,106.33,54.72,-109.66,0.034064,0.011905
1778159321.2402596,85,0.2003,0,-0.5365,0.0012,-0.5675,0.011384,0.0054,108.89,54.39,-112.45,0.034064,0.011765
1778159321.2570016,86,0.2012,0,-0.5264,0.0013,-0.5661,0.011925,0.0053,102.58,54.84,-104.89,0.034064,0.011628
1778159321.2741835,87,0.2034,0,-0.4971,0.0015,-0.5644,0.013640,0.0050,88.24,53.99,-87.77,0.034064,0.011494
1778159321.2908494,88,0.2059,0,-0.5308,0.0013,-0.5631,0.008938,0.0045,69.27,48.72,-64.24,0.034064,0.011364
1778159321.3089519,89,0.2074,0,-0.7407,-0.0002,-0.5638,0.034995,0.0058,49.70,38.50,-38.99,0.034064,0.011236
1778159321.3266459,90,0.2054,0,-1.0704,-0.0025,-0.5674,0.112420,0.0054,33.23,24.68,-18.66,0.034064,0.011111
1778159321.3435938,91,0.2001,0,-1.4599,-0.0052,-0.5746,0.218583,0.0054,21.26,10.20,-5.67,0.034064,0.010989
1778159321.3605301,92,0.1928,0,-1.8093,-0.0074,-0.5846,0.342134,0.0054,12.51,-1.96,0.46,0.034064,0.010870
1778159321.3774576,93,0.1857,0,-1.9947,-0.0086,-0.5960,0.475035,0.0054,4.04,-12.42,1.92,0.034064,0.010753
1778159321.3942316,94,0.1810,0,-2.0538,-0.0089,-0.6076,0.602610,0.0053,-1.90,-21.63,1.21,0.034064,0.010638
1778159321.4110148,95,0.1795,0,-2.0614,-0.0089,-0.6192,0.702807,0.0053,-5.88,-29.32,-0.11,0.034064,0.010526
1778159321.428607,96,0.1815,0,-2.0914,-0.0090,-0.6310,0.798088,0.0062,-8.23,-35.10,-1.23,0.034064,0.010417
1778159321.4462461,97,0.1840,0,-2.1287,-0.0092,-0.6430,0.866338,0.0062,-7.88,-38.02,-1.17,0.034064,0.010309
1778159321.4640102,98,0.1861,0,-2.1686,-0.0094,-0.6552,0.899741,0.0062,-6.61,-38.83,-0.40,0.034064,0.010204
1778159321.4816723,99,0.1875,0,-2.2190,-0.0096,-0.6678,0.907414,0.0062,-4.72,-37.99,0.80,0.034064,0.010101
1778159321.4992921,100,0.1873,0,-2.2435,-0.0097,-0.6805,0.858221,0.0061,-1.88,-35.06,2.33,0.034064,0.010000
1778159321.515883,101,0.1865,0,-2.2248,-0.0095,-0.6929,0.752897,0.0053,1.13,-29.73,3.47,0.034064,0.009901
1778159321.5324824,102,0.1844,0,-2.1216,-0.0088,-0.7043,0.589196,0.0053,3.61,-21.41,3.70,0.034064,0.009804
1778159321.5491683,103,0.1810,0,-1.9130,-0.0075,-0.7139,0.402808,0.0053,5.79,-10.26,2.94,0.034064,0.009709
1778159321.566002,104,0.1767,0,-1.6187,-0.0057,-0.7211,0.236725,0.0054,7.96,2.38,0.78,0.034064,0.009615
1778159321.5818741,105,0.1727,0,-1.3212,-0.0039,-0.7260,0.114528,0.0045,11.49,14.47,-2.91,0.034064,0.009524
1778159321.5985794,106,0.1712,0,-1.0848,-0.0025,-0.7290,0.043739,0.0054,16.69,24.09,-7.45,0.034064,0.009434
1778159321.6152735,107,0.1717,0,-0.9446,-0.0017,-0.7311,0.014717,0.0053,23.23,30.03,-12.37,0.034064,0.009346
1778159321.6319857,108,0.1736,0,-0.8928,-0.0013,-0.7327,0.007917,0.0053,29.40,32.44,-16.69,0.034064,0.009259
1778159321.6487782,109,0.1761,0,-0.8724,-0.0012,-0.7341,0.005883,0.0054,33.63,33.13,-19.71,0.034064,0.009174
1778159321.6656916,110,0.1778,0,-0.8645,-0.0012,-0.7355,0.005103,0.0054,35.86,33.30,-21.33,0.034064,0.009091
1778159321.6824405,111,0.1778,0,-0.8421,-0.0010,-0.7367,0.003777,0.0053,33.26,34.89,-20.21,0.034064,0.009009
1778159321.6981046,112,0.1758,0,-0.7834,-0.0007,-0.7374,0.003901,0.0045,23.36,37.22,-14.37,0.034064,0.008929
1778159321.7134914,113,0.1731,0,-0.6706,0.0000,-0.7373,0.013513,0.0043,8.02,38.43,-5.05,0.034064,0.008850
1778159321.729728,114,0.1708,0,-0.5458,0.0007,-0.7363,0.023728,0.0051,-8.04,38.74,4.47,0.034064,0.008772
1778159321.7457805,115,0.1696,0,-0.4428,0.0013,-0.7345,0.032686,0.0052,-20.64,37.35,11.98,0.034064,0.008696
1778159321.7623322,116,0.1690,0,-0.3806,0.0017,-0.7323,0.040816,0.0052,-26.59,35.41,15.29,0.034064,0.008621
1778159321.7789254,117,0.1690,0,-0.3806,0.0017,-0.7301,0.039354,0.0053,-27.02,34.41,15.25,0.034064,0.008547
1778159321.795459,118,0.1700,0,-0.4014,0.0015,-0.7281,0.034363,0.0053,-25.39,34.68,14.32,0.034064,0.008475
1778159321.812112,119,0.1722,0,-0.5078,0.0009,-0.7269,0.027080,0.0053,-16.86,35.57,9.59,0.034064,0.008403
1778159321.8280623,120,0.1761,0,-0.6603,-0.0000,-0.7268,0.022731,0.0045,-2.19,35.07,1.43,0.034064,0.008333
1778159321.843975,121,0.1798,0,-0.7990,-0.0009,-0.7278,0.017172,0.0045,9.78,35.15,-5.35,0.034064,0.008264
1778159321.8609557,122,0.1821,0,-0.9266,-0.0017,-0.7298,0.013505,0.0054,21.41,34.71,-12.08,0.034064,0.008197
1778159321.8779182,123,0.1826,0,-0.9777,-0.0020,-0.7321,0.016679,0.0054,26.83,33.44,-15.01,0.034064,0.008130
1778159321.8947802,124,0.1825,0,-0.9923,-0.0020,-0.7345,0.018334,0.0054,26.95,32.93,-14.82,0.034064,0.008065
1778159321.9118156,125,0.1818,0,-1.0155,-0.0022,-0.7371,0.021178,0.0055,28.47,32.01,-15.38,0.034064,0.008000
1778159321.9287243,126,0.1799,0,-1.0457,-0.0023,-0.7399,0.025511,0.0054,28.73,31.04,-15.11,0.034064,0.007937
1778159321.9457083,127,0.1777,0,-1.0695,-0.0025,-0.7428,0.029393,0.0055,28.27,30.27,-14.46,0.034064,0.007874
1778159321.962574,128,0.1762,0,-1.1334,-0.0028,-0.7462,0.042504,0.0054,27.27,28.39,-12.83,0.034064,0.007812
1778159321.979411,129,0.1753,0,-1.3054,-0.0039,-0.7508,0.090006,0.0054,27.00,23.07,-9.95,0.034064,0.007752
1778159321.9963586,130,0.1754,0,-1.5172,-0.0051,-0.7569,0.160723,0.0053,26.50,14.96,-5.88,0.034064,0.007692
1778159322.0132973,131,0.1763,0,-1.7412,-0.0064,-0.7646,0.238977,0.0054,26.09,6.88,-1.58,0.034064,0.007634
1778159322.030126,132,0.1766,0,-1.8944,-0.0073,-0.7734,0.290557,0.0054,25.67,1.17,1.62,0.034064,0.007576
1778159322.046984,133,0.1762,0,-1.8634,-0.0071,-0.7819,0.275611,0.0054,26.30,1.06,1.50,0.034064,0.007519
1778159322.0636795,134,0.1757,0,-1.7464,-0.0063,-0.7895,0.223776,0.0053,27.85,4.87,-0.86,0.034064,0.007463
1778159322.0797906,135,0.1752,0,-1.6048,-0.0054,-0.7960,0.158725,0.0046,29.03,9.17,-3.53,0.034064,0.007407
1778159322.096628,136,0.1749,0,-1.4877,-0.0047,-0.8016,0.109070,0.0053,29.88,12.69,-5.76,0.034064,0.007353
1778159322.1134162,137,0.1748,0,-1.4484,-0.0044,-0.8068,0.094635,0.0053,30.10,13.84,-6.53,0.034064,0.007299
1778159322.130288,138,0.1748,0,-1.4479,-0.0044,-0.8120,0.092991,0.0054,30.11,13.94,-6.60,0.034064,0.007246
1778159322.1473434,139,0.1744,0,-1.4563,-0.0044,-0.8173,0.094222,0.0054,30.10,13.81,-6.52,0.034064,0.007194
1778159322.1642632,140,0.1743,0,-1.4634,-0.0045,-0.8225,0.094813,0.0054,30.09,13.72,-6.46,0.034064,0.007143
1778159322.1811388,141,0.1747,0,-1.4693,-0.0045,-0.8278,0.094578,0.0054,30.09,13.68,-6.44,0.034064,0.007092
1778159322.198014,142,0.1757,0,-1.4198,-0.0041,-0.8327,0.082341,0.0054,30.52,15.36,-7.67,0.034064,0.007042
1778159322.215034,143,0.1767,0,-1.2634,-0.0032,-0.8364,0.060362,0.0054,33.25,21.44,-13.18,0.034064,0.006993
1778159322.2311773,144,0.1766,0,-1.0822,-0.0021,-0.8387,0.041890,0.0046,42.64,31.60,-27.53,0.034064,0.006944
1778159322.2481356,145,0.1759,0,-0.9182,-0.0011,-0.8399,0.021201,0.0054,58.85,42.29,-50.04,0.034064,0.006897
1778159322.265752,146,0.1755,0,-0.8094,-0.0004,-0.8403,0.009262,0.0062,79.69,50.23,-77.43,0.034064,0.006849
1778159322.2827625,147,0.1748,0,-0.8071,-0.0004,-0.8406,0.008397,0.0054,99.96,53.00,-102.70,0.034064,0.006803
1778159322.2987967,148,0.1740,0,-0.8229,-0.0005,-0.8411,0.004312,0.0045,114.28,51.25,-120.06,0.034064,0.006757
1778159322.3158472,149,0.1735,0,-0.8015,-0.0004,-0.8414,0.003903,0.0055,122.55,48.25,-130.33,0.034064,0.006711
1778159322.3329818,150,0.1732,0,-0.7559,-0.0001,-0.8414,0.009866,0.0055,126.45,45.71,-135.47,0.034064,0.006667
1778159322.349965,151,0.1753,0,-0.7063,0.0002,-0.8410,0.018192,0.0054,128.84,43.84,-138.67,0.034064,0.006623
1778159322.3669374,152,0.1803,0,-0.6485,0.0006,-0.8402,0.029543,0.0054,130.57,42.36,-141.00,0.034064,0.006579
1778159322.3839076,153,0.1877,0,-0.6049,0.0008,-0.8391,0.037480,0.0054,131.36,41.57,-142.07,0.034064,0.006536
1778159322.400921,154,0.1953,0,-0.5790,0.0010,-0.8378,0.041622,0.0054,131.44,41.43,-142.16,0.034064,0.006494
1778159322.4180474,155,0.2019,0,-0.5608,0.0011,-0.8363,0.043840,0.0054,131.42,41.39,-142.15,0.034064,0.006452
1778159322.4350045,156,0.2071,0,-0.5543,0.0012,-0.8348,0.042836,0.0054,131.39,41.37,-142.13,0.034064,0.006410
1778159322.4517179,157,0.2104,0,-0.5453,0.0012,-0.8332,0.043570,0.0053,131.38,41.37,-142.12,0.034064,0.006369
1778159322.4684498,158,0.2125,0,-0.5390,0.0013,-0.8315,0.044092,0.0053,131.39,41.36,-142.13,0.034064,0.006329
1778159322.4851165,159,0.2117,0,-0.5479,0.0012,-0.8300,0.041428,0.0053,131.38,41.35,-142.16,0.034064,0.006289
1778159322.501728,160,0.2087,0,-0.5617,0.0011,-0.8285,0.038383,0.0053,131.38,41.46,-142.13,0.034064,0.006250
1778159322.5181952,161,0.2047,0,-0.6065,0.0008,-0.8275,0.030724,0.0052,129.53,43.13,-139.51,0.034064,0.006211
1778159322.534897,162,0.1999,0,-0.6740,0.0003,-0.8270,0.020294,0.0053,118.89,46.95,-126.17,0.034064,0.006173
1778159322.5516543,163,0.1937,0,-0.7516,-0.0002,-0.8272,0.013499,0.0053,98.54,48.32,-100.85,0.034064,0.006135
1778159322.5684173,164,0.1858,0,-0.9382,-0.0014,-0.8287,0.024802,0.0054,74.53,44.81,-69.73,0.034064,0.006098
1778159322.5842907,165,0.1782,0,-1.2563,-0.0033,-0.8325,0.103506,0.0045,51.09,33.95,-37.00,0.034064,0.006061
1778159322.601013,166,0.1722,0,-1.6453,-0.0056,-0.8389,0.287031,0.0053,36.55,15.71,-11.34,0.034064,0.006024
1778159322.6176038,167,0.1709,0,-2.0315,-0.0078,-0.8479,0.538392,0.0053,32.42,-3.11,4.60,0.034064,0.005988
1778159322.634265,168,0.1737,0,-2.3311,-0.0095,-0.8590,0.766474,0.0053,32.02,-17.13,14.41,0.034064,0.005952
1778159322.651791,169,0.1754,0,-2.4681,-0.0103,-0.8709,0.935898,0.0062,32.99,-25.27,19.90,0.034064,0.005917
1778159322.6694036,170,0.1756,0,-2.4881,-0.0104,-0.8829,0.975008,0.0061,33.37,-27.13,21.19,0.034064,0.005882
1778159322.686331,171,0.1697,0,-2.4180,-0.0099,-0.8943,0.861058,0.0054,32.35,-22.49,17.88,0.034064,0.005848
1778159322.702675,172,0.1541,0,-2.2227,-0.0088,-0.9043,0.705223,0.0052,31.37,-14.47,12.53,0.034064,0.005814
1778159322.718829,173,0.1304,0,-1.9323,-0.0075,-0.9126,0.528279,0.0051,30.67,-3.51,5.38,0.034064,0.005780
1778159322.7349963,174,0.0988,1,-1.5923,-0.0075,-0.9201,0.378782,0.0051,30.14,7.19,-1.36,0.034064,0.005760
1778159322.7507217,175,0.0644,1,-1.3068,-0.0075,-0.9275,0.303658,0.0045,30.26,14.99,-6.01,0.034064,0.005760
1778159322.7666192,176,0.0364,1,-1.1419,-0.0075,-0.9350,0.272937,0.0045,30.61,19.70,-8.86,0.034064,0.005760
1778159322.782589,177,0.0238,1,-1.0831,-0.0075,-0.9425,0.264528,0.0045,30.78,21.53,-9.97,0.034064,0.005760
1778159322.7986174,178,0.0217,1,-1.0752,-0.0075,-0.9500,0.256063,0.0046,31.05,22.65,-10.73,0.034064,0.005760
1778159322.814479,179,0.0208,1,-1.0763,-0.0075,-0.9575,0.256758,0.0045,31.25,22.82,-10.91,0.034064,0.005760
1778159322.8304057,180,0.0202,1,-1.0817,-0.0075,-0.9649,0.273694,0.0045,31.09,21.99,-10.32,0.034064,0.005760
1778159322.8462815,181,0.0200,1,-1.0910,-0.0075,-0.9724,0.306814,0.0045,30.71,20.22,-9.07,0.034064,0.005760
1778159322.8622243,182,0.0198,1,-1.1016,-0.0075,-0.9799,0.358868,0.0045,30.18,17.48,-7.18,0.034064,0.005760
1778159322.878096,183,0.0197,1,-1.1122,-0.0075,-0.9874,0.426142,0.0045,29.62,14.12,-4.93,0.034064,0.005760
1778159322.8940518,184,0.0196,1,-1.1211,-0.0075,-0.9949,0.503851,0.0046,29.16,10.46,-2.54,0.034064,0.005760
1778159322.910165,185,0.0196,1,-1.1278,-0.0075,-1.0023,0.585586,0.0045,28.85,6.81,-0.23,0.034064,0.005760
1778159322.9259863,186,0.0197,1,-1.1327,-0.0075,-1.0098,0.662742,0.0045,28.68,3.49,1.84,0.034064,0.005760
1778159322.941935,187,0.0197,1,-1.1365,-0.0075,-1.0173,0.728656,0.0045,28.63,0.71,3.55,0.034064,0.005760
1778159322.957821,188,0.0197,1,-1.1405,-0.0075,-1.0248,0.775460,0.0045,28.63,-1.28,4.76,0.034064,0.005760
1778159322.9737277,189,0.0196,1,-1.1459,-0.0075,-1.0323,0.800396,0.0045,28.65,-2.44,5.46,0.034064,0.005760
1778159322.9896798,190,0.0196,1,-1.1525,-0.0075,-1.0397,0.808162,0.0045,28.66,-2.97,5.77,0.034064,0.005760
1778159323.0054398,191,0.0196,1,-1.1603,-0.0075,-1.0472,0.804691,0.0044,28.66,-3.09,5.83,0.034064,0.005760
1778159323.021169,192,0.0196,1,-1.1688,-0.0075,-1.0547,0.797278,0.0044,28.65,-3.05,5.79,0.034064,0.005760
1778159323.0326061,193,0.0196,1,-1.1688,-0.0075,-1.0622,0.000000,0.0000,28.64,-3.04,5.76,0.034064,0.005760
1778159323.0386674,194,0.0196,1,-1.1688,-0.0075,-1.0697,0.000000,0.0000,28.64,-3.05,5.76,0.034064,0.005760
1778159323.0447161,195,0.0197,1,-1.1688,-0.0075,-1.0771,0.000000,0.0000,28.63,-3.06,5.75,0.034064,0.005760
1778159323.0508173,196,0.0197,1,-1.1688,-0.0075,-1.0846,0.000000,0.0000,28.63,-3.06,5.74,0.034064,0.005760
1778159323.056945,197,0.0198,1,-1.1688,-0.0075,-1.0921,0.000000,0.0000,28.62,-3.07,5.73,0.034064,0.005760
